snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-04-23 10:00:00,211.73,350.00,288.21,297.04,183.44,315.48,274.59,271.84,257.80,257.80,312.32,260.41,189.05,187.16,185.29,294.07,189.05,260.41,260.41,257.80,255.22,183.44,181.60,185.29,185.29,297.04,257.80,291.13,252.67,291.13,172.08,312.32,294.07,355.40,253.39,259.60,266.24,258.79,263.75,210.29,249.72,202.45,195.04,257.44,267.91,260.08,270.62,259.19,269.42,260.80,271.80,301.68,297.35,288.28,301.25,303.25,235.25,222.87,299.74,301.28,212.41,198.11,212.41,199.00,197.01,210.29,195.04,240.32,285.38,295.11,327.35,332.08,289.04,328.76,282.52,328.76,204.50,195.04,193.09,191.16,193.09,210.29,181.14,242.84,301.30
2026-04-23 11:00:00,211.73,350.00,288.21,297.04,183.44,315.48,274.59,271.84,252.67,250.15,312.32,260.41,189.05,187.16,185.29,291.13,187.16,257.80,257.80,255.22,247.64,183.44,181.60,185.29,185.29,294.07,245.17,291.13,245.17,291.13,172.08,312.32,294.07,354.90,253.23,258.08,265.97,257.40,263.31,210.29,249.72,202.45,195.04,256.02,267.91,258.60,270.62,257.61,269.34,259.37,271.74,301.46,295.79,288.15,300.12,303.11,235.25,222.87,298.48,301.13,212.41,197.01,212.41,199.00,197.01,210.29,195.04,240.32,285.38,295.11,325.94,332.08,289.04,328.76,282.52,328.76,204.50,195.04,193.09,191.16,193.09,210.29,181.14,242.84,301.08
2026-04-23 12:00:00,211.73,350.00,288.21,294.07,183.44,315.48,274.59,271.84,251.58,249.06,312.32,260.41,189.05,187.16,185.29,291.13,187.16,257.80,257.09,254.52,246.57,183.44,181.60,185.29,185.29,294.07,244.10,291.13,244.10,291.13,172.08,312.32,294.07,354.42,253.06,256.72,265.97,256.11,263.31,210.29,249.72,202.45,195.04,254.68,267.91,257.20,270.62,256.16,269.27,258.02,271.68,301.25,294.31,288.01,298.97,302.97,235.25,222.87,297.25,300.97,212.41,197.01,212.41,199.00,197.01,210.29,195.04,240.32,285.38,295.11,324.63,332.08,289.04,328.76,282.52,328.76,204.50,195.04,193.09,191.16,193.09,210.29,181.14,242.84,300.87
2026-04-23 13:00:00,211.73,350.00,288.21,294.07,183.44,315.48,274.59,271.84,252.67,250.15,312.32,260.41,189.05,187.16,185.29,294.07,187.16,257.80,257.80,255.22,247.64,183.44,181.60,185.29,185.29,297.04,245.17,291.13,245.17,291.13,172.08,312.32,294.07,353.95,252.88,255.47,265.97,254.86,263.31,210.29,249.72,202.45,195.04,253.36,267.91,255.88,270.62,254.80,269.19,256.69,271.62,301.04,292.88,287.86,297.77,302.83,235.25,222.87,296.05,300.82,212.41,197.01,212.41,199.00,197.01,210.29,195.04,240.32,285.38,295.11,323.38,332.08,289.04,328.76,282.52,328.76,204.50,195.04,193.09,191.16,193.09,210.29,181.14,242.84,300.66
2026-04-23 14:00:00,211.73,350.00,288.21,294.07,183.44,315.48,274.59,271.84,258.20,258.20,312.32,260.41,190.96,189.05,187.16,294.07,189.05,260.41,260.41,257.80,255.62,185.29,181.60,187.16,185.29,297.04,258.20,291.13,253.07,291.13,172.08,312.32,294.07,353.48,252.70,254.22,266.25,253.63,263.64,210.29,249.72,202.45,195.04,252.07,267.91,254.62,270.62,253.49,269.12,255.37,271.57,300.83,291.48,287.70,296.50,302.68,235.25,222.87,294.89,300.67,212.41,198.30,212.41,200.31,198.33,210.29,196.28,240.32,285.38,295.11,322.16,332.08,289.04,328.76,282.52,328.76,204.50,196.30,193.09,191.16,194.28,210.29,181.14,242.84,300.46
2026-04-23 15:00:00,291.13,350.00,291.13,300.04,213.85,336.65,315.48,271.84,260.41,260.41,336.65,263.04,263.04,260.41,216.01,294.07,263.04,260.41,260.41,257.80,255.62,213.85,211.71,219.12,216.93,297.04,260.41,294.07,258.20,294.07,211.71,333.28,297.04,353.00,252.51,252.98,266.53,252.37,263.97,210.29,249.72,202.45,215.60,250.79,267.91,253.37,270.62,252.19,269.05,254.06,271.51,300.62,290.11,287.53,295.18,302.54,235.25,277.60,293.75,300.52,212.41,250.71,212.41,250.68,249.00,210.29,215.74,240.32,285.38,295.11,320.95,332.29,299.70,330.74,282.52,328.97,204.50,216.28,212.38,211.31,213.08,210.29,210.15,242.84,300.26
2026-04-23 16:00:00,294.07,350.00,298.53,313.78,231.39,350.00,315.48,295.54,263.04,260.41,350.00,263.04,265.52,265.52,236.08,294.07,265.52,260.41,263.04,260.41,255.62,233.72,233.72,233.72,236.08,307.53,260.41,304.46,258.20,307.53,229.07,346.50,310.64,352.52,252.31,251.73,266.82,251.11,264.31,210.29,249.72,202.45,228.56,249.52,267.91,252.12,270.62,250.90,268.98,252.76,271.46,300.42,288.74,287.35,293.86,302.39,235.25,279.36,292.62,300.37,212.41,252.24,212.41,252.24,252.24,210.29,234.61,240.32,285.38,295.11,319.75,332.50,299.70,332.50,282.52,329.17,204.50,229.07,228.30,230.09,230.16,210.29,227.60,242.84,300.06
2026-04-23 17:00:00,294.07,350.00,300.40,313.78,244.10,350.00,315.48,297.39,263.04,262.86,350.00,263.04,265.52,265.52,262.86,297.04,265.52,260.41,263.04,260.41,255.62,246.57,246.57,241.66,244.10,313.78,260.41,310.64,258.20,310.64,246.57,346.50,313.78,352.05,252.11,250.49,267.12,249.88,264.64,210.29,249.72,202.45,236.06,248.25,267.91,250.88,270.62,249.62,268.91,251.46,271.41,300.21,287.40,287.18,292.58,302.24,235.25,279.36,291.50,300.21,212.41,252.24,212.41,252.24,252.24,210.29,249.72,240.32,285.38,295.11,318.54,332.50,299.70,332.50,282.52,329.17,204.50,237.05,239.13,241.33,240.91,210.29,241.08,242.84,299.85
2026-04-23 18:00:00,294.07,350.00,300.40,313.78,258.20,350.00,315.48,297.39,265.69,268.38,350.00,263.04,265.52,265.52,262.86,297.04,265.52,260.41,263.04,260.41,255.62,260.23,260.81,255.62,253.07,313.78,262.86,310.64,258.20,313.78,260.81,346.50,316.95,351.58,251.91,249.26,267.43,248.66,264.97,210.29,249.72,202.45,240.41,246.98,267.91,249.64,270.62,248.35,268.84,250.16,271.35,299.99,286.09,287.00,291.37,302.09,235.25,279.36,290.37,300.03,212.41,252.24,212.41,252.24,252.24,210.29,249.72,240.32,285.38,295.11,317.33,332.50,299.70,332.50,282.52,329.17,204.50,242.84,245.85,248.35,247.22,210.29,248.37,242.84,299.64
2026-04-23 19:00:00,294.07,350.00,300.40,313.78,258.20,350.00,315.48,297.39,260.41,262.86,350.00,260.41,265.52,265.52,262.86,297.04,265.52,260.41,260.41,257.80,255.62,260.23,260.81,255.62,253.07,313.78,262.86,310.64,258.20,313.78,260.81,346.50,316.95,351.13,251.70,248.04,267.74,247.43,265.28,210.29,249.72,202.45,240.41,245.71,267.91,248.41,270.62,247.06,268.78,248.85,271.30,299.73,284.80,286.83,290.25,301.91,235.25,279.36,289.24,299.84,212.41,252.24,212.41,252.24,252.24,210.29,249.72,240.32,285.38,295.11,316.14,332.50,299.70,332.50,282.52,329.17,204.50,242.84,246.66,249.16,247.22,210.29,249.18,242.84,299.41
2026-04-23 20:00:00,294.07,350.00,300.40,313.78,260.23,350.00,315.48,297.39,265.69,268.20,350.00,263.04,265.52,265.52,262.86,297.04,265.52,260.41,263.04,260.41,255.62,260.23,262.86,255.62,253.07,313.78,262.86,310.64,258.20,313.78,262.86,346.50,316.95,350.67,251.49,246.83,268.05,246.22,265.58,210.29,249.72,202.45,240.41,244.46,267.91,247.19,270.62,245.77,268.71,247.55,271.25,299.44,283.53,286.64,289.18,301.68,235.25,279.36,288.08,299.61,212.41,252.24,212.41,252.24,252.24,210.29,249.72,240.32,285.38,295.11,314.92,332.50,299.70,332.50,282.52,329.17,204.50,242.84,247.22,249.72,247.22,210.29,249.72,242.84,299.13
2026-04-23 21:00:00,294.07,350.00,298.53,313.78,260.23,350.00,315.48,295.54,265.69,263.04,350.00,263.04,265.52,265.52,262.86,297.04,265.52,260.41,263.04,260.41,255.62,260.23,262.86,255.62,253.07,310.64,262.86,307.53,258.20,310.64,262.86,346.50,313.78,350.23,251.27,245.62,268.37,245.01,265.87,210.29,249.72,202.45,240.41,243.20,267.91,245.95,270.62,244.47,268.65,246.25,271.20,299.08,282.28,286.44,288.14,301.33,235.25,279.36,286.90,299.33,212.41,252.24,212.41,252.24,252.24,210.29,249.72,240.22,285.26,294.79,313.70,332.50,299.70,332.50,282.17,329.17,204.50,242.84,247.22,249.72,247.22,210.29,249.72,242.84,298.77
2026-04-23 22:00:00,294.07,350.00,298.53,313.78,260.23,350.00,315.48,295.54,265.52,262.86,350.00,263.04,265.52,265.52,262.86,297.04,265.52,260.41,263.04,260.41,255.62,260.23,262.86,255.62,253.07,310.64,262.86,301.54,258.20,310.64,262.86,346.50,313.78,349.80,251.04,244.41,268.69,243.80,266.16,210.29,249.72,202.45,240.41,241.93,267.91,244.71,270.62,243.17,268.59,244.93,271.16,298.68,281.03,286.24,287.06,300.93,235.25,279.36,285.71,298.98,212.41,252.24,212.41,252.24,252.24,210.29,249.72,240.12,285.13,294.42,312.43,332.50,299.70,332.50,281.68,329.17,204.50,242.84,247.22,249.72,247.22,210.29,249.72,242.84,298.36
2026-04-23 23:00:00,294.07,350.00,291.13,297.04,260.23,350.00,315.48,288.21,263.04,260.41,350.00,263.04,265.52,265.52,262.86,294.07,265.52,260.41,263.04,260.41,255.62,260.23,262.86,255.62,253.07,297.04,262.86,294.07,258.20,297.04,262.86,346.50,300.04,349.38,250.80,243.19,269.01,242.60,266.44,210.29,249.72,202.45,240.41,240.65,267.91,243.47,270.62,241.85,268.53,243.60,271.11,298.25,279.77,286.02,285.95,300.47,235.25,279.36,284.48,298.46,212.41,252.24,212.41,252.24,252.24,210.29,249.72,240.00,284.98,294.02,311.09,332.50,299.70,332.50,280.76,329.18,204.50,242.84,247.22,249.72,247.22,210.29,249.72,242.84,297.90
