snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-03-12 00:00:00,294.07,350.00,283.36,294.07,213.85,319.05,269.12,271.84,231.39,236.08,340.46,216.93,262.86,265.52,216.01,294.07,265.52,219.12,221.34,219.12,233.72,213.85,216.01,219.12,221.34,297.04,264.22,294.07,247.67,297.04,172.08,315.86,297.04,368.42,245.29,211.38,241.88,213.51,245.21,211.38,251.01,188.87,224.28,211.38,230.53,213.51,232.82,211.38,230.49,213.51,228.14,309.54,237.63,279.36,316.90,309.54,235.25,279.36,314.42,309.54,212.41,252.24,210.29,249.72,252.24,172.81,205.21,305.06,298.27,306.45,280.00,303.10,260.86,323.44,258.25,300.06,186.98,222.04,203.16,205.21,215.59,156.80,181.14,242.84,306.45
2026-03-12 01:00:00,294.07,350.00,283.36,294.07,213.85,319.05,274.59,271.84,253.07,258.20,340.46,242.74,262.86,265.52,216.01,294.07,265.52,245.20,247.67,245.20,255.62,213.85,216.01,233.72,236.08,297.04,264.22,294.07,258.20,297.04,172.08,315.86,297.04,368.42,245.29,211.38,242.06,213.51,245.29,211.38,251.01,188.87,224.28,211.38,234.12,213.51,238.13,211.38,235.78,213.51,235.27,309.54,237.63,279.36,315.80,309.54,235.25,279.36,313.39,309.54,212.41,252.24,210.29,249.72,252.24,172.81,205.21,304.10,298.27,306.45,280.00,303.10,260.86,323.44,258.25,300.06,186.98,222.04,203.16,205.21,215.33,156.85,181.14,242.84,306.45
2026-03-12 02:00:00,294.07,350.00,283.36,294.07,213.85,319.05,274.59,271.84,255.25,258.20,340.46,250.17,262.86,265.52,216.01,294.07,265.52,250.17,252.70,247.67,255.62,213.85,216.01,233.72,236.08,297.04,264.22,294.07,258.20,297.04,190.67,315.86,297.04,368.42,245.29,211.38,242.49,213.51,245.29,211.38,251.01,188.87,224.28,211.38,235.29,213.51,240.07,211.38,237.67,213.51,238.34,309.54,237.63,279.36,314.63,309.54,235.25,279.36,312.28,309.54,212.41,252.24,210.29,249.72,252.24,172.81,205.21,303.08,298.27,306.45,280.00,303.10,260.86,323.44,258.25,300.06,186.98,222.04,203.16,205.21,215.04,156.91,181.14,242.84,306.45
2026-03-12 03:00:00,294.07,350.00,283.36,294.07,213.85,319.05,274.59,271.84,255.25,258.20,340.46,250.17,262.86,265.52,216.01,294.07,265.52,250.17,252.70,247.67,255.62,213.85,216.01,233.72,236.08,297.04,264.22,294.07,258.20,297.04,190.67,315.86,297.04,368.42,245.29,211.38,242.49,213.51,245.29,211.38,251.01,188.87,224.28,211.38,235.29,213.51,240.07,211.38,237.67,213.51,238.92,309.54,237.63,279.36,313.50,309.54,235.25,279.36,311.19,309.54,212.41,252.24,210.29,249.72,252.24,172.81,205.21,302.08,298.27,306.45,280.00,303.10,260.86,323.44,258.25,300.06,186.98,222.04,203.16,205.21,214.74,156.96,181.14,242.84,306.45
2026-03-12 04:00:00,294.07,350.00,283.36,294.07,213.85,319.05,269.12,271.84,252.70,257.83,322.27,250.17,262.86,265.52,216.01,294.07,265.52,247.67,250.17,247.67,255.25,213.85,216.01,233.72,236.08,297.04,264.22,294.07,257.83,297.04,172.08,315.86,297.04,368.42,245.29,211.38,242.49,213.51,245.29,211.38,251.01,188.87,224.28,211.38,235.29,213.51,240.07,211.38,237.67,213.51,239.37,309.54,237.63,279.36,312.42,309.54,235.25,279.36,310.13,309.54,212.41,252.24,210.29,249.72,252.24,172.81,205.21,301.10,298.27,306.45,280.00,303.10,260.86,323.44,258.25,300.06,186.98,222.04,203.16,205.21,212.99,157.01,177.45,242.84,306.45
2026-03-12 05:00:00,294.07,350.00,283.36,294.07,213.85,319.05,269.12,271.84,252.70,257.83,322.27,250.17,262.86,265.52,216.01,294.07,265.52,247.67,250.17,247.67,255.25,213.85,216.01,233.72,236.08,297.04,264.22,294.07,257.83,297.04,172.08,315.86,297.04,368.42,245.29,211.38,242.49,213.51,245.29,211.38,251.01,188.87,224.28,211.38,235.29,213.51,240.07,211.38,237.67,213.51,239.72,309.54,237.63,279.36,311.38,309.54,235.25,279.36,309.12,309.54,212.41,252.24,210.29,249.72,252.24,172.81,205.21,300.13,298.27,306.45,280.00,303.10,260.86,323.44,258.25,300.06,186.98,222.04,203.16,205.21,211.05,157.07,175.28,242.84,306.45
2026-03-12 06:00:00,294.07,350.00,283.36,294.07,213.85,319.05,269.12,271.84,255.25,258.20,340.46,252.70,262.86,265.52,216.01,294.07,265.52,250.17,252.70,247.67,255.62,213.85,216.01,233.72,236.08,297.04,264.22,294.07,258.20,297.04,172.08,315.86,297.04,368.42,245.29,211.38,242.49,213.51,245.29,211.38,251.01,188.87,224.28,211.38,235.29,213.51,240.07,211.38,237.67,213.51,240.07,309.54,237.63,279.36,310.20,309.54,235.25,279.36,307.97,309.54,212.41,252.24,210.29,249.72,252.24,172.81,205.21,299.03,298.27,306.45,280.00,303.10,260.86,323.44,258.25,300.06,186.98,222.04,203.16,205.21,208.88,157.12,173.42,242.84,306.45
2026-03-12 07:00:00,294.07,350.00,291.13,294.07,213.85,319.05,274.59,271.84,253.07,258.20,322.27,252.70,262.86,265.52,216.01,294.07,265.52,250.17,250.53,247.67,255.62,213.85,216.01,219.12,221.34,297.04,264.22,294.07,258.20,294.07,172.08,315.86,297.04,368.42,245.29,211.38,241.58,213.51,245.29,211.38,251.01,188.87,216.24,211.38,235.29,213.51,239.62,211.38,237.67,213.51,240.07,309.54,237.63,279.36,308.65,309.54,235.25,279.36,306.40,309.54,212.41,252.24,210.29,249.72,252.24,172.81,205.21,297.63,298.27,306.45,280.00,303.10,260.86,316.40,258.25,300.06,186.98,213.91,203.16,205.21,205.80,157.69,171.47,242.84,306.45
2026-03-12 08:00:00,288.21,350.00,288.21,294.07,187.37,319.05,269.12,271.84,245.20,247.67,315.86,250.17,191.17,193.10,189.26,291.13,191.17,247.67,247.67,245.20,245.20,187.37,185.49,191.17,189.26,294.07,247.67,291.13,247.67,291.13,172.08,315.86,294.07,368.42,245.29,211.38,239.12,213.51,241.66,211.38,246.88,188.87,188.71,211.38,235.29,213.51,239.06,211.38,237.67,213.51,240.07,309.54,237.63,279.01,307.17,309.54,235.25,276.34,304.87,309.54,212.41,193.11,210.29,192.68,194.94,172.81,188.70,296.21,298.27,306.45,280.00,303.10,260.86,306.86,258.25,300.06,186.98,191.68,186.41,185.80,187.25,158.32,168.99,240.56,306.45
2026-03-12 09:00:00,173.43,350.00,288.21,294.07,169.98,319.05,274.59,271.84,245.20,242.74,20.00,252.70,171.70,173.43,171.70,291.13,173.43,250.17,250.17,247.67,242.74,171.70,168.28,171.70,169.98,294.07,247.67,291.13,247.67,291.13,169.98,315.86,294.07,368.42,245.29,211.38,236.10,213.51,236.66,211.38,242.42,188.87,168.49,211.38,235.29,213.51,238.43,211.38,237.67,213.51,240.07,309.54,237.63,278.48,306.15,309.54,235.25,175.50,303.85,309.54,212.41,171.60,210.29,170.23,171.93,172.81,170.13,294.89,298.27,306.45,280.00,303.10,260.86,21.05,258.25,300.06,186.98,170.16,168.14,166.62,169.59,158.98,165.67,237.41,306.45
2026-03-12 10:00:00,149.24,350.00,288.21,297.04,20.41,300.40,257.38,254.81,233.72,231.39,20.00,250.17,21.46,21.24,20.82,291.13,21.03,247.67,247.67,245.20,233.72,20.61,20.20,20.20,20.00,294.07,236.08,291.13,239.40,291.13,147.75,297.39,294.07,368.42,245.29,211.38,228.56,213.51,227.80,211.38,236.51,188.87,20.22,211.38,233.97,213.51,236.67,211.38,236.33,213.51,238.72,309.54,237.63,277.27,305.10,309.54,235.25,157.10,302.67,309.54,212.41,21.13,210.29,21.51,21.30,172.81,20.86,293.58,298.27,306.45,280.00,296.44,247.88,21.05,245.38,293.55,186.98,20.32,20.45,20.34,20.66,159.63,155.53,234.32,306.45
2026-03-12 11:00:00,149.24,350.00,288.21,294.07,0.00,274.59,20.00,19.80,216.93,216.93,20.00,223.57,0.00,0.00,0.00,221.34,0.00,221.34,221.34,219.12,219.12,0.00,0.00,0.00,0.00,294.07,219.12,291.13,233.03,291.13,147.75,271.84,294.07,368.42,245.29,211.38,216.30,213.51,216.60,211.38,230.66,188.87,0.00,211.38,219.58,213.51,220.68,211.38,220.34,213.51,222.60,309.54,237.63,232.99,304.09,309.54,235.25,157.10,301.54,309.54,212.41,0.00,210.29,0.00,0.00,172.81,0.00,292.39,298.27,306.45,280.00,289.04,21.05,21.05,20.84,286.15,186.98,0.00,0.00,0.00,0.00,160.31,155.53,230.66,306.45
2026-03-12 12:00:00,149.24,350.00,288.21,294.07,0.00,20.00,19.80,19.60,190.24,192.16,19.80,192.16,0.00,-0.00,0.00,221.34,0.00,190.24,192.16,190.24,219.12,0.00,0.00,-0.00,0.00,294.07,219.12,291.13,233.03,291.13,147.75,19.80,294.07,368.42,245.29,211.38,200.25,213.51,202.27,211.38,230.66,188.87,0.00,211.38,200.25,213.51,202.27,211.38,200.25,213.51,202.27,309.54,237.63,232.99,303.06,309.54,235.25,157.10,300.44,309.54,212.41,0.00,210.29,0.00,0.00,172.81,0.00,291.29,298.27,306.45,280.00,289.04,21.05,21.05,20.84,286.15,186.98,0.00,0.00,0.00,0.00,161.06,155.53,230.66,306.45
2026-03-12 13:00:00,149.24,350.00,288.21,294.07,0.00,20.20,20.00,19.80,190.24,192.16,20.00,192.16,0.00,-0.00,0.00,221.34,0.00,190.24,192.16,190.24,219.12,0.00,0.00,0.00,0.00,294.07,216.93,291.13,233.03,291.13,147.75,20.00,294.07,368.42,245.29,211.38,200.25,213.51,202.27,211.38,230.66,188.87,0.00,211.38,200.25,213.51,202.27,211.38,200.25,213.51,202.27,309.54,237.63,232.99,302.02,309.54,235.25,157.10,299.35,309.54,212.41,0.00,210.29,0.00,0.00,172.81,0.00,290.19,298.27,306.45,280.00,289.04,21.05,21.05,20.84,286.15,186.98,0.00,0.00,0.00,0.00,161.92,155.53,230.66,306.45
