snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-03-16 00:00:00,294.07,350.00,291.13,294.07,231.39,319.05,274.59,271.84,258.20,262.86,340.46,245.20,265.52,265.52,262.86,294.07,265.52,247.67,250.17,247.67,255.62,233.72,233.72,233.72,247.67,297.04,264.22,294.07,258.20,350.00,221.29,315.86,297.04,368.42,251.01,231.23,253.54,228.92,251.01,211.38,251.01,202.45,235.29,228.92,251.01,231.23,253.54,228.92,252.88,231.23,255.00,309.54,237.63,282.19,315.98,309.54,235.25,279.36,312.86,306.42,212.41,252.24,212.41,252.24,252.24,212.41,249.72,306.06,298.96,306.45,292.44,326.22,289.04,329.94,279.96,322.73,204.50,235.79,235.29,237.67,235.29,194.20,232.94,242.84,332.50
2026-03-16 01:00:00,294.07,350.00,291.13,294.07,223.53,319.05,274.59,271.84,258.20,262.86,340.46,242.74,265.52,265.52,225.78,294.07,265.52,245.20,247.67,245.20,255.62,223.53,225.78,233.72,247.67,297.04,264.22,294.07,258.20,297.04,221.29,315.86,297.04,368.42,251.01,231.23,253.54,228.92,251.01,211.38,251.01,202.45,235.29,228.92,251.01,231.23,253.54,228.92,252.79,231.23,254.89,309.54,237.63,282.19,314.70,309.54,235.25,279.36,311.62,306.27,212.41,252.24,212.41,252.24,252.24,212.41,237.67,305.11,298.66,306.45,292.29,323.90,289.04,329.58,279.07,320.51,204.50,235.66,235.29,237.67,235.29,194.20,232.94,242.84,311.64
2026-03-16 02:00:00,294.07,350.00,283.36,294.07,223.53,319.05,274.59,271.84,257.63,260.23,340.46,242.74,262.86,265.52,225.78,294.07,265.52,245.20,247.67,245.20,255.62,223.53,225.78,233.72,247.67,297.04,264.22,294.07,258.20,297.04,221.29,315.86,297.04,368.42,251.01,231.23,253.54,228.92,251.01,211.38,251.01,202.45,235.29,228.92,251.01,231.23,253.54,228.92,252.65,231.23,254.73,309.54,237.63,282.19,313.48,309.54,235.25,279.36,310.39,306.08,212.41,252.24,212.41,252.24,252.24,212.41,237.67,304.07,298.27,306.45,292.14,321.70,289.04,329.11,278.09,318.40,204.50,235.40,235.29,237.67,235.29,194.20,232.94,242.84,310.61
2026-03-16 03:00:00,294.07,350.00,283.36,294.07,223.53,319.05,274.59,271.84,258.20,260.81,340.46,250.17,263.45,265.52,225.78,294.07,265.52,247.67,250.17,247.67,255.62,223.53,225.78,233.72,247.67,297.04,264.22,294.07,258.20,297.04,221.29,315.86,297.04,368.42,251.01,231.23,253.54,228.92,251.01,211.38,251.01,202.45,235.29,228.92,251.01,231.23,253.54,228.92,252.46,231.23,254.58,309.54,237.63,282.19,312.34,309.54,235.25,279.36,309.21,305.90,212.41,252.24,212.41,252.24,252.24,212.41,237.67,302.97,298.27,306.45,291.96,319.50,289.04,328.40,277.12,316.31,204.50,235.07,235.29,237.67,235.29,194.20,232.94,242.84,309.82
2026-03-16 04:00:00,294.07,350.00,283.36,294.07,245.20,319.05,274.59,271.84,261.58,264.22,340.46,264.22,265.52,265.52,247.67,294.07,265.52,261.58,264.22,258.96,255.62,245.20,247.67,245.20,247.67,297.04,264.22,294.07,258.20,297.04,242.74,315.86,297.04,368.42,251.01,231.23,253.54,228.92,251.01,211.38,251.01,202.45,235.29,228.92,251.01,231.23,253.54,228.92,252.29,231.23,254.45,309.54,237.63,282.19,311.27,309.54,235.25,279.36,308.09,305.73,212.41,252.24,212.41,252.24,252.24,212.41,237.67,301.92,298.27,306.45,291.77,317.45,289.04,327.46,276.27,314.30,204.50,234.75,235.29,237.67,235.29,194.20,232.94,242.84,309.12
2026-03-16 05:00:00,294.07,350.00,283.36,294.07,247.67,319.05,315.86,280.53,264.22,264.22,340.46,264.22,265.52,265.52,250.17,294.07,265.52,264.22,264.22,261.58,255.62,247.67,250.17,245.20,247.67,297.04,264.22,294.07,258.20,297.04,245.20,315.86,297.04,368.42,251.01,231.23,253.54,228.92,251.01,211.38,251.01,202.45,235.29,228.92,251.01,231.23,253.54,228.92,252.11,231.23,254.31,309.54,237.63,282.19,310.28,309.54,235.25,279.36,307.04,305.57,212.41,252.24,212.41,252.24,252.24,212.41,237.67,300.93,298.27,306.45,291.58,315.32,300.06,326.33,275.50,312.25,204.50,234.39,235.29,237.67,235.29,194.20,232.94,242.84,308.52
2026-03-16 06:00:00,294.07,350.00,291.13,294.07,247.67,319.05,315.86,288.21,266.89,264.22,340.46,266.89,265.52,265.52,250.17,294.07,265.52,264.22,266.89,264.22,255.62,247.67,250.17,245.20,247.67,297.04,264.22,294.07,258.20,297.04,245.20,315.86,297.04,368.42,251.01,231.23,253.54,228.92,251.01,211.38,251.01,202.45,235.29,228.92,251.01,231.23,253.54,228.92,251.92,231.23,254.17,309.54,237.63,282.19,309.34,309.54,235.25,279.36,306.04,305.41,212.41,252.24,212.41,252.24,252.24,212.41,237.67,299.98,298.27,306.45,291.37,312.98,300.06,324.71,274.66,310.00,204.50,233.96,235.29,237.67,235.29,194.20,232.94,242.84,307.98
2026-03-16 07:00:00,294.07,350.00,283.36,294.07,245.20,319.05,315.86,280.53,266.89,264.22,322.27,266.89,265.52,265.52,247.67,294.07,265.52,264.22,266.89,264.22,255.62,245.20,247.67,245.20,247.67,297.04,264.22,294.07,258.20,294.07,242.74,315.86,297.04,368.42,251.01,231.23,253.54,228.92,251.01,211.38,251.01,202.45,235.29,228.92,251.01,231.23,253.54,228.92,251.69,231.23,254.01,309.54,237.63,282.19,308.45,309.54,235.25,279.36,305.08,305.25,212.41,252.24,212.41,252.24,252.24,212.41,236.26,299.01,298.27,306.45,291.15,310.20,300.06,319.29,271.79,307.34,204.50,233.33,233.93,236.36,233.94,194.20,231.67,242.84,307.53
2026-03-16 08:00:00,291.13,350.00,283.36,294.07,213.85,319.05,315.86,271.84,261.58,264.22,322.27,266.89,261.58,258.96,216.01,294.07,256.37,264.22,264.22,261.58,255.62,213.85,211.71,219.12,221.34,297.04,264.22,294.07,258.20,294.07,211.71,315.86,297.04,368.42,251.01,231.23,251.65,228.92,251.01,211.38,251.01,202.45,217.94,228.92,250.23,231.23,253.06,228.92,251.38,231.23,253.77,309.54,237.63,282.19,307.59,309.54,235.25,278.55,304.18,305.09,212.41,246.88,212.41,250.07,248.43,212.41,214.82,298.04,298.27,306.45,290.91,306.31,300.06,312.65,267.61,303.53,204.50,216.75,212.37,210.98,212.65,194.20,210.95,242.84,307.14
2026-03-16 09:00:00,291.13,350.00,291.13,294.07,183.64,300.40,274.59,271.84,258.20,258.20,297.39,264.22,191.17,189.26,187.37,294.07,189.26,263.45,264.22,260.81,255.62,185.49,181.80,187.37,185.49,297.04,258.20,294.07,258.20,294.07,172.08,297.39,297.04,368.42,251.01,231.23,248.36,228.92,247.93,211.38,248.22,202.45,187.05,228.92,248.92,231.23,252.45,228.92,250.83,231.23,252.99,309.54,237.63,282.19,306.65,309.54,235.25,277.39,303.17,304.93,212.41,190.91,212.41,192.64,190.98,212.41,187.53,296.70,298.27,306.45,285.06,293.37,276.42,294.19,263.24,290.69,204.50,187.75,183.42,182.00,185.10,194.20,175.52,242.84,306.78
