snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-05-14 00:00:00,290.50,350.00,276.22,290.50,239.25,311.91,274.59,271.84,258.20,260.41,332.84,258.20,261.95,261.95,241.66,290.50,261.95,255.62,258.20,255.62,255.62,239.25,241.66,241.66,244.10,293.43,260.41,287.59,258.20,290.50,236.85,308.79,293.43,356.04,259.30,270.96,264.09,269.97,264.66,208.33,247.39,195.28,231.90,263.35,262.94,265.67,265.17,272.46,262.17,266.71,264.72,296.20,232.40,275.97,309.51,299.50,232.40,275.97,309.27,298.77,209.56,248.85,209.56,248.85,248.85,195.28,231.90,227.77,270.48,273.21,266.27,316.19,289.04,331.79,258.25,313.03,229.14,229.58,229.58,231.90,229.58,191.19,227.28,242.84,296.47
2026-05-14 01:00:00,290.50,350.00,276.22,290.50,239.25,311.91,274.59,271.84,258.20,260.41,332.84,258.20,261.95,261.95,241.66,290.50,261.95,255.62,258.20,255.62,255.62,239.25,241.66,241.66,244.10,293.43,260.41,287.59,258.20,290.50,236.85,308.79,293.43,355.70,259.15,270.20,263.79,269.50,264.40,208.33,247.39,195.28,231.90,263.14,262.50,265.45,264.75,270.91,261.85,266.46,264.35,296.15,232.40,275.97,308.00,299.43,232.40,275.97,307.75,298.69,209.56,248.85,209.56,248.85,248.85,195.28,231.90,227.77,270.48,273.21,266.27,316.19,289.04,331.78,258.25,313.03,229.13,229.58,229.58,231.90,229.58,191.19,227.28,242.84,296.40
2026-05-14 02:00:00,290.50,350.00,276.22,290.50,231.39,311.91,274.59,271.84,257.80,260.41,332.84,255.22,261.95,261.95,233.72,290.50,261.95,252.67,255.22,252.67,255.62,231.39,233.72,233.72,244.10,293.43,260.41,287.59,258.20,290.50,229.07,308.79,293.43,355.31,258.96,269.43,263.48,269.01,264.13,208.33,247.39,195.28,231.90,262.87,262.05,265.16,264.28,269.36,261.50,266.13,263.94,296.08,232.40,275.97,306.58,299.35,232.40,275.97,306.38,298.59,209.56,248.85,209.56,248.85,248.85,195.28,231.90,227.77,270.48,273.21,266.27,316.19,289.04,331.76,258.25,313.03,229.12,229.58,229.58,231.90,229.58,191.19,227.28,242.84,296.32
2026-05-14 03:00:00,290.50,350.00,276.22,290.50,231.39,311.91,274.59,271.84,257.80,260.41,332.84,255.22,261.95,261.95,233.72,290.50,261.95,252.67,255.22,252.67,255.62,231.39,233.72,233.72,244.10,293.43,260.41,287.59,258.20,290.50,229.07,308.79,293.43,354.90,258.76,268.67,263.16,268.48,263.85,208.33,247.39,195.28,231.90,262.57,261.63,264.84,263.82,267.91,261.16,265.76,263.54,296.01,232.40,275.97,305.23,299.26,232.40,275.97,305.07,298.49,209.56,248.85,209.56,248.85,248.85,195.28,231.90,227.77,270.48,273.21,266.27,316.19,289.04,331.74,258.25,313.03,229.10,229.58,229.58,231.90,229.58,191.19,227.28,242.84,296.23
2026-05-14 04:00:00,290.50,350.00,276.22,290.50,239.25,311.91,274.59,271.84,258.20,260.41,332.84,260.41,261.95,261.95,241.66,290.50,261.95,257.80,258.20,255.62,255.62,239.25,241.66,241.66,244.10,293.43,260.41,287.59,258.20,290.50,236.85,308.79,293.43,354.50,258.57,267.92,262.86,267.97,263.59,208.33,247.39,195.28,231.90,262.25,261.26,264.51,263.41,266.58,260.84,265.36,263.17,295.93,232.40,275.97,303.95,299.17,232.40,275.97,303.84,298.39,209.56,248.85,209.56,248.85,248.85,195.28,231.90,227.77,270.48,273.21,266.27,316.19,289.04,331.72,258.25,313.03,229.09,229.58,229.58,231.90,229.58,191.19,227.28,242.84,296.13
2026-05-14 05:00:00,290.50,350.00,276.22,290.50,241.40,311.91,274.59,271.84,260.41,260.41,332.84,260.41,261.95,261.95,243.84,290.50,261.95,260.41,260.41,257.80,255.62,241.40,243.84,241.66,244.10,293.43,260.41,287.59,258.20,290.50,238.99,308.79,293.43,354.13,258.37,267.19,262.57,267.45,263.32,208.33,247.39,195.28,231.90,261.92,260.90,264.19,263.02,265.31,260.54,264.95,262.81,295.85,232.40,275.97,302.75,299.07,232.40,275.97,302.70,298.30,209.56,248.85,209.56,248.85,248.85,195.28,231.90,227.77,270.48,273.21,266.27,316.19,289.04,331.70,258.25,313.03,229.07,229.58,229.58,231.90,229.58,191.19,227.28,242.84,296.03
2026-05-14 06:00:00,290.50,350.00,276.22,290.50,241.66,311.91,308.79,271.84,260.41,260.41,332.84,260.41,261.95,261.95,244.10,290.50,261.95,260.41,260.41,257.80,255.62,241.66,244.10,241.66,244.10,293.43,260.41,287.59,258.20,290.50,239.25,308.79,293.43,353.75,258.18,266.46,262.27,266.94,263.05,208.33,247.39,195.28,231.90,261.58,260.55,263.86,262.63,264.10,260.23,264.55,262.45,295.78,232.40,275.97,301.62,298.98,232.40,275.97,301.61,298.20,209.56,248.85,209.56,248.85,248.85,195.28,231.90,227.77,270.48,273.21,266.27,316.19,293.35,331.68,258.25,313.03,229.06,229.58,229.58,231.90,229.58,191.19,227.28,242.84,295.94
2026-05-14 07:00:00,290.50,350.00,276.22,290.50,239.25,311.91,308.79,271.84,263.04,260.41,332.84,263.04,261.95,259.33,244.10,290.50,261.95,260.41,260.41,260.41,255.62,241.66,241.66,241.66,244.10,293.43,260.41,287.59,258.20,290.50,236.85,308.79,293.43,353.39,257.98,265.74,261.98,266.44,262.78,208.33,247.39,195.28,231.90,261.24,260.18,263.54,262.27,262.90,259.93,264.15,262.10,295.70,232.40,275.97,300.55,298.88,232.40,275.97,300.57,298.10,209.56,248.85,209.56,248.85,248.59,195.28,231.90,227.77,270.48,273.21,266.27,316.19,293.35,331.66,258.25,313.03,229.04,229.58,228.45,230.66,229.58,191.14,226.21,242.84,295.85
2026-05-14 08:00:00,287.59,350.00,276.22,290.50,213.85,311.91,278.68,271.84,258.20,260.41,315.06,260.41,257.80,255.22,216.01,290.50,257.80,260.41,260.41,257.80,255.62,213.85,211.71,219.12,216.93,293.43,260.41,287.59,258.20,287.59,209.60,308.79,290.50,353.04,257.79,265.02,261.71,265.94,262.52,208.33,247.39,195.28,228.35,260.89,259.77,263.20,261.93,261.71,259.64,263.74,261.79,295.62,232.40,275.97,299.55,298.79,232.40,275.97,299.58,298.01,209.56,248.85,209.56,248.85,248.31,195.28,227.38,227.77,270.48,273.21,266.27,316.19,293.35,331.64,258.25,313.03,229.02,229.58,223.98,221.80,225.11,191.09,220.63,242.84,295.76
2026-05-14 09:00:00,287.59,350.00,276.22,293.43,211.71,311.91,278.68,271.84,258.20,260.41,315.06,260.41,257.80,255.22,216.01,290.50,257.80,260.41,260.41,257.80,255.62,213.85,209.60,219.12,216.93,293.43,260.41,287.59,258.20,287.59,209.60,308.79,290.50,352.68,257.59,263.50,261.43,264.55,262.25,208.33,247.39,195.28,228.35,259.28,259.40,261.63,261.57,260.13,259.35,262.07,261.46,295.54,232.40,275.97,298.19,298.69,232.40,275.97,298.27,297.91,209.56,248.85,209.56,248.85,248.00,195.28,227.38,227.77,270.48,273.21,266.27,316.19,293.35,331.64,258.25,313.03,226.98,229.58,222.86,220.63,225.11,191.04,220.63,242.84,295.67
