snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-06-05 00:00:00,286.93,350.00,281.22,286.93,257.63,308.34,305.26,271.84,260.23,262.86,329.02,259.19,265.52,262.86,260.23,286.93,265.52,256.59,257.63,256.59,255.62,257.63,260.23,255.05,253.07,289.83,262.86,284.06,258.20,286.93,260.23,305.26,289.83,368.42,249.21,269.13,266.65,272.11,266.65,269.35,249.72,202.45,240.41,205.28,243.77,207.35,246.23,205.28,243.77,207.35,246.23,286.09,291.99,272.58,296.18,287.56,229.54,272.58,296.72,286.92,212.41,252.24,212.41,252.24,249.72,208.19,247.22,224.98,267.16,269.86,246.67,292.92,290.00,332.50,258.25,290.00,204.04,242.30,244.75,247.22,244.75,208.19,247.22,242.84,283.58
2026-06-05 01:00:00,286.93,350.00,274.59,286.93,257.63,308.34,305.26,271.84,261.80,264.45,329.02,259.19,265.52,262.86,260.23,286.93,265.52,256.59,259.19,256.59,255.62,257.63,260.23,255.05,253.07,289.83,262.86,284.06,258.20,286.93,260.23,305.26,289.83,368.42,249.19,269.00,266.65,271.97,266.65,269.20,249.72,202.45,240.41,205.28,243.77,207.35,246.23,205.28,243.77,207.35,246.23,286.04,291.89,272.58,295.90,287.49,229.54,272.58,296.45,286.85,212.41,252.24,212.41,252.24,249.72,208.19,247.22,224.98,267.16,269.86,246.67,292.92,290.00,332.50,258.25,290.00,204.04,242.30,244.75,247.22,244.75,208.19,247.22,242.84,283.52
2026-06-05 02:00:00,284.06,350.00,274.59,286.93,257.63,308.34,305.26,271.84,261.80,262.86,329.02,259.19,265.52,262.86,260.23,284.06,265.52,256.59,259.19,256.59,255.62,257.63,260.23,255.05,253.07,286.93,262.86,281.22,258.20,284.06,260.23,305.26,286.93,368.42,249.17,268.84,266.65,271.79,266.65,269.02,249.72,202.45,240.41,205.28,243.77,207.35,246.23,205.28,243.77,207.35,246.23,285.97,291.79,272.58,295.55,287.40,229.54,272.58,296.10,286.75,212.41,252.24,212.41,252.24,249.72,208.19,247.22,224.98,267.16,269.86,246.67,292.92,290.00,332.50,258.25,290.00,204.04,242.30,244.75,247.22,244.75,208.19,247.22,242.84,283.44
2026-06-05 03:00:00,284.06,350.00,274.59,286.93,257.63,308.34,305.26,271.84,261.80,259.19,329.02,259.19,265.52,262.86,260.23,284.06,265.52,256.59,259.19,256.59,255.62,257.63,260.23,255.05,253.07,286.93,262.86,277.36,258.20,284.06,260.23,305.26,286.93,368.42,249.14,268.64,266.65,271.58,266.65,268.79,249.72,202.45,240.41,205.28,243.77,207.35,246.23,205.28,243.77,207.35,246.23,285.89,291.67,272.58,295.16,287.28,229.54,272.58,295.72,286.64,212.41,252.24,212.41,252.24,249.72,208.19,247.22,224.98,267.16,269.86,246.67,292.92,290.00,332.50,258.25,290.00,204.04,242.30,244.75,247.22,244.75,208.19,247.22,242.84,283.35
2026-06-05 04:00:00,284.06,350.00,274.59,286.93,257.63,308.34,305.26,271.84,265.52,262.86,329.02,259.19,265.52,262.86,260.23,284.06,265.52,256.59,259.19,256.59,255.62,257.63,260.23,255.05,253.07,286.93,262.86,277.36,258.20,284.06,260.23,305.26,286.93,368.42,249.12,268.42,266.65,271.33,266.65,268.54,249.72,202.45,240.41,205.28,243.77,207.35,246.23,205.28,243.77,207.35,246.23,285.80,291.54,272.58,294.77,287.15,229.54,272.58,295.33,286.52,212.41,252.24,212.41,252.24,249.72,208.19,247.22,224.98,267.16,269.86,246.67,292.92,290.00,332.50,258.25,290.00,204.04,242.30,244.75,247.22,244.75,208.19,247.22,242.84,283.24
2026-06-05 05:00:00,284.06,350.00,274.59,286.93,257.63,308.34,305.26,271.84,270.91,268.20,329.02,259.19,265.52,262.86,260.23,286.93,265.52,256.59,259.19,256.59,255.62,257.63,260.23,255.05,253.07,289.83,262.86,281.22,258.20,284.06,260.23,305.26,286.93,368.42,249.09,268.19,266.65,271.06,266.65,268.27,249.72,202.45,240.41,205.28,243.77,207.35,246.23,205.28,243.77,207.35,246.23,285.70,291.39,272.58,294.39,287.03,229.54,272.58,294.95,286.39,212.41,252.24,212.41,252.24,249.72,208.19,247.22,224.98,267.16,269.86,246.67,292.92,290.00,332.50,258.25,290.00,204.04,242.30,244.75,247.22,244.75,208.19,247.22,242.84,283.13
2026-06-05 06:00:00,284.06,350.00,272.65,286.93,257.63,308.34,305.26,271.84,280.68,277.88,329.02,259.19,265.52,262.86,260.23,284.06,265.52,256.59,259.19,256.59,255.62,257.63,260.23,255.05,253.07,286.93,262.86,275.41,258.20,284.06,260.23,305.26,286.93,368.42,249.06,267.94,266.65,270.79,266.65,267.98,249.72,202.45,240.41,205.28,243.77,207.35,246.23,205.28,243.77,207.35,246.23,285.59,291.24,272.58,294.00,286.91,229.54,272.58,294.57,286.27,212.41,252.24,212.41,252.24,249.72,208.19,247.22,224.98,267.16,269.86,246.67,292.92,290.00,332.50,258.25,290.00,204.04,242.30,244.75,247.22,244.75,208.19,247.22,242.84,283.01
2026-06-05 07:00:00,284.06,350.00,272.65,286.93,257.63,308.34,305.26,271.84,270.91,268.20,329.02,259.19,265.52,262.86,260.23,286.93,265.52,256.59,259.19,256.59,255.62,257.63,260.23,255.05,253.07,289.83,262.86,275.41,258.20,284.06,260.23,305.26,286.93,368.42,249.03,267.67,266.65,270.52,266.65,267.68,249.72,202.45,240.41,205.28,243.77,207.35,246.23,205.28,243.77,207.35,246.23,285.49,291.07,272.58,293.62,286.78,229.54,272.58,294.19,286.14,212.41,252.24,212.41,252.24,249.72,208.19,247.22,224.98,267.16,269.86,246.67,292.92,290.00,332.50,258.25,290.00,204.04,242.30,244.75,247.22,244.75,208.19,247.22,242.84,282.88
2026-06-05 08:00:00,284.06,350.00,274.59,286.93,240.54,308.34,305.26,271.84,261.80,259.19,329.02,259.19,261.80,259.19,242.97,286.93,261.80,256.59,259.19,256.59,255.62,240.54,242.97,238.13,240.54,289.83,258.20,284.06,258.20,284.06,242.97,305.26,286.93,368.42,249.00,267.40,266.65,270.25,266.65,267.38,249.72,202.45,240.41,205.28,243.77,207.35,246.23,205.28,243.77,207.35,246.23,285.38,290.89,272.58,293.25,286.65,229.54,272.58,293.81,286.01,212.41,252.24,212.41,252.24,249.72,208.14,246.81,224.98,267.16,269.86,246.67,292.92,290.00,332.50,258.25,290.00,203.99,242.24,244.34,244.92,244.34,208.12,246.67,242.84,282.76
2026-06-05 09:00:00,286.93,10000.00,274.59,286.93,238.13,308.34,305.26,271.84,259.19,258.20,329.02,259.19,260.81,258.20,240.54,286.93,260.81,256.59,259.19,256.59,255.62,238.13,235.75,238.13,240.54,289.83,258.20,284.06,258.20,286.93,240.54,305.26,289.83,9500.00,248.96,265.58,266.65,268.85,266.65,265.69,249.72,202.45,240.41,205.28,243.77,207.35,246.23,205.28,243.77,207.35,246.23,285.26,289.17,272.58,291.82,286.51,229.54,272.58,292.32,285.87,212.41,252.24,212.41,252.24,249.72,208.09,246.40,224.98,267.16,269.86,246.67,292.92,290.00,332.50,258.25,290.00,203.94,242.17,243.94,242.79,243.94,208.06,246.15,242.84,282.63
