snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-08-30 00:00:00,290.50,10000.00,291.77,306.86,264.56,315.48,312.32,271.84,284.86,284.86,336.65,263.04,272.65,272.65,269.93,297.69,272.65,260.41,263.04,260.41,255.62,267.23,267.23,255.62,253.07,309.96,269.93,294.72,258.20,306.86,267.23,312.32,309.96,9500.00,257.44,227.89,270.62,273.79,270.62,271.24,269.65,202.45,240.41,266.58,267.91,270.19,270.62,267.64,267.91,269.41,270.62,309.09,305.89,305.79,312.21,308.88,301.95,294.47,306.55,296.90,220.33,261.64,224.80,266.95,264.28,215.94,256.48,298.48,299.70,302.73,318.95,319.82,296.86,322.22,258.25,301.95,204.50,242.84,251.40,253.94,253.92,208.65,253.93,242.84,305.79
2026-08-30 01:00:00,290.50,10000.00,284.72,306.86,258.20,315.48,274.59,271.84,265.69,268.38,336.65,260.41,272.65,272.65,263.45,290.50,272.65,260.41,263.04,260.41,255.62,260.81,260.81,255.62,253.07,309.96,269.93,287.59,258.20,306.86,260.81,297.39,309.96,9500.00,257.44,227.89,270.62,273.72,270.62,271.13,269.65,202.45,240.41,266.50,267.91,270.11,270.62,267.56,267.91,269.35,270.62,308.99,305.69,305.79,312.04,308.88,301.70,294.47,306.36,296.89,220.33,261.64,224.80,266.95,264.28,215.94,254.28,298.34,299.70,302.73,318.73,319.82,280.54,322.05,258.25,300.71,204.50,242.84,249.40,251.92,251.73,208.65,251.46,242.84,305.79
2026-08-30 02:00:00,290.50,350.00,284.72,290.50,241.66,315.48,257.38,254.81,260.41,260.41,336.65,260.41,272.65,272.65,244.10,290.50,272.65,257.80,260.41,257.80,255.62,241.66,244.10,241.66,244.10,293.43,260.41,287.59,258.20,290.50,239.25,297.39,293.43,368.42,257.44,227.89,270.62,273.63,270.62,270.99,269.65,202.45,239.52,266.41,267.91,270.02,270.62,267.47,267.91,269.27,270.62,308.88,305.46,305.79,311.85,308.88,301.41,294.47,306.13,296.88,220.33,261.64,224.80,266.95,264.28,215.94,248.83,298.13,299.70,302.73,318.50,319.82,266.63,321.82,258.25,298.50,204.50,240.85,245.07,247.59,246.34,208.65,244.58,242.84,305.79
2026-08-30 03:00:00,290.50,350.00,284.72,290.50,239.25,315.48,247.82,245.34,260.41,260.41,336.65,260.41,272.65,272.65,244.10,290.50,272.65,257.80,260.41,257.80,255.62,241.66,241.66,241.66,244.10,293.43,260.41,287.59,258.20,290.50,236.85,297.39,293.43,368.42,257.44,227.89,270.62,273.51,270.62,270.83,269.65,202.45,238.58,266.30,267.91,269.92,270.62,267.37,267.91,269.19,270.62,308.88,305.21,305.79,311.62,308.88,301.09,294.47,305.87,296.86,220.33,261.64,224.80,266.95,264.28,215.94,244.72,297.90,299.70,302.73,318.26,319.82,260.86,321.54,258.25,296.20,204.50,238.91,241.28,243.70,242.27,208.65,239.86,242.84,305.79
2026-08-30 04:00:00,290.50,350.00,284.72,290.50,231.39,315.48,247.82,245.34,258.20,260.41,336.65,258.20,272.65,272.65,233.72,290.50,272.65,255.62,258.20,255.62,255.62,231.39,233.72,233.72,244.10,293.43,260.41,287.59,258.20,290.50,229.07,297.39,293.43,368.42,257.44,227.89,270.62,273.38,270.62,270.67,269.65,202.45,237.55,266.18,267.91,269.81,270.62,267.27,267.91,269.09,270.62,308.88,304.95,305.79,311.36,308.88,300.76,294.47,305.59,296.83,220.33,261.64,224.80,266.95,264.28,215.94,240.76,297.65,299.70,302.73,318.01,319.82,260.86,321.18,258.25,293.92,204.50,236.85,237.88,240.12,238.35,208.65,235.98,242.84,305.79
2026-08-30 05:00:00,290.50,350.00,284.72,290.50,239.25,315.48,247.82,245.34,260.41,260.41,336.65,260.41,272.65,272.65,241.66,290.50,272.65,257.80,260.41,257.80,255.62,239.25,241.66,241.66,244.10,293.43,260.41,287.59,258.20,290.50,236.85,297.39,293.43,368.42,257.44,227.89,270.62,273.25,270.62,270.50,269.65,202.45,236.42,266.07,267.91,269.70,270.62,267.16,267.91,269.00,270.62,308.88,304.67,305.79,311.10,308.88,300.42,294.47,305.29,296.81,220.33,261.64,224.80,266.95,264.28,215.94,238.13,297.38,299.70,302.73,317.76,319.82,260.86,320.74,258.25,291.49,204.50,234.92,235.44,237.56,235.78,208.65,233.44,242.84,305.79
2026-08-30 06:00:00,290.50,350.00,284.72,290.50,241.66,315.48,274.59,271.84,263.04,260.41,336.65,263.04,272.65,269.93,244.10,290.50,272.65,260.41,260.41,260.41,255.62,241.66,244.10,241.66,244.10,293.43,260.41,287.59,260.41,290.50,239.25,297.39,293.43,368.42,257.44,227.89,270.62,273.11,270.62,270.33,269.65,202.45,235.05,265.95,267.91,269.59,270.62,267.05,267.91,268.90,270.62,308.88,304.39,305.79,310.84,308.88,300.07,294.47,304.99,296.78,220.33,261.64,224.80,266.95,264.28,215.94,235.17,297.10,299.70,302.73,317.50,319.82,260.86,320.07,258.25,288.68,204.50,232.53,232.65,234.68,232.89,208.65,230.61,242.84,305.79
2026-08-30 07:00:00,290.50,10000.00,284.72,290.50,231.39,315.48,274.59,271.84,263.04,260.41,318.67,263.04,272.65,269.93,233.72,290.50,272.65,260.41,263.04,260.41,255.62,231.39,229.07,233.72,244.10,296.40,260.41,287.59,260.41,290.50,229.07,297.39,293.43,9500.00,257.44,227.89,270.62,272.97,270.62,270.15,269.65,202.45,233.14,265.82,267.91,269.47,270.62,266.93,267.91,268.79,270.62,309.18,304.10,305.79,310.57,308.88,299.71,294.47,304.68,296.75,220.33,261.64,224.80,266.95,264.28,215.94,227.80,296.81,299.70,302.73,317.24,319.82,260.86,316.33,258.25,285.39,204.50,227.43,225.32,224.85,225.55,208.65,223.24,242.84,305.79
2026-08-30 08:00:00,290.50,10000.00,284.72,290.50,195.60,315.48,257.38,254.81,260.41,260.41,318.67,260.41,263.04,260.41,199.57,290.50,263.04,260.41,260.41,257.80,255.62,197.58,193.65,219.12,221.34,296.40,260.41,287.59,260.41,290.50,187.78,254.81,293.43,9500.00,257.44,227.89,270.62,272.82,270.62,269.97,269.65,202.45,219.02,265.70,267.91,269.35,270.62,266.81,267.91,268.69,270.62,309.51,303.79,305.79,310.30,308.88,299.33,294.47,304.36,296.71,220.33,261.64,224.80,266.95,264.28,215.94,205.55,296.51,299.70,302.73,316.96,319.82,255.87,312.32,252.50,253.39,204.50,217.14,201.40,197.64,203.36,208.65,191.13,242.84,305.79
2026-08-30 09:00:00,290.50,10000.00,284.72,290.50,193.65,315.48,20.00,19.80,258.20,260.41,312.32,260.41,257.80,255.22,197.58,290.50,257.80,260.41,260.41,257.80,255.62,195.60,191.71,199.57,197.58,296.40,260.41,287.59,258.20,290.50,172.08,195.60,293.43,9500.00,257.44,227.89,270.62,271.74,270.62,268.54,269.65,202.45,201.99,264.28,267.91,268.05,270.62,265.50,267.91,267.27,270.62,309.86,302.63,305.79,309.32,308.88,297.86,294.47,303.19,296.68,220.33,261.64,224.80,266.95,264.28,215.94,199.86,295.11,299.70,302.73,314.73,319.82,19.96,307.38,19.85,196.04,204.50,203.01,195.88,188.69,197.70,208.65,181.14,242.84,305.79
