snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-06-19 00:00:00,286.93,350.00,274.59,286.93,238.13,308.34,274.59,271.84,258.20,260.81,329.02,256.59,265.52,265.52,262.86,286.93,265.52,254.03,256.59,254.03,255.62,240.54,240.54,238.13,240.54,289.83,258.20,284.06,258.20,286.93,235.75,305.26,289.83,368.42,245.29,281.38,266.65,282.15,266.65,280.88,265.71,202.63,228.51,276.86,263.98,279.40,266.65,277.15,267.12,279.86,269.73,301.80,229.54,272.58,312.33,302.20,229.54,272.58,310.49,299.72,212.41,252.24,212.41,252.24,252.24,210.29,249.72,224.98,267.16,269.86,263.22,312.57,289.04,321.32,258.25,290.00,204.65,226.22,226.22,228.51,228.51,208.65,223.96,242.84,297.75
2026-06-19 01:00:00,286.93,350.00,274.59,286.93,238.13,308.34,274.59,271.84,258.20,260.81,329.02,256.59,265.52,262.86,242.97,286.93,265.52,254.03,256.59,254.03,255.62,240.54,240.54,238.13,240.54,289.83,258.20,284.06,258.20,286.93,235.75,305.26,289.83,368.42,245.29,279.07,266.65,279.55,266.65,278.13,265.57,202.63,228.51,274.41,263.98,276.57,266.65,274.54,267.01,277.36,269.60,300.90,229.54,272.58,308.67,301.01,229.54,272.58,307.02,298.58,212.41,252.24,212.41,252.24,252.00,210.29,247.28,224.98,267.16,269.86,263.22,312.57,289.04,321.32,258.25,290.00,204.65,226.22,226.22,228.51,228.51,208.65,223.96,242.84,296.91
2026-06-19 02:00:00,286.93,350.00,274.59,286.93,238.13,308.34,305.26,271.84,258.20,260.81,329.02,256.59,265.52,262.86,242.97,286.93,265.52,256.59,256.59,255.62,255.62,240.54,240.54,238.13,240.54,289.83,262.86,284.06,258.20,286.93,235.75,305.26,289.83,368.42,245.29,277.26,266.65,277.46,266.65,276.02,265.38,202.63,228.51,272.48,263.98,274.35,266.65,272.47,266.92,275.31,269.50,300.06,229.54,272.58,305.74,300.03,229.54,272.58,304.38,297.67,212.41,252.24,212.41,252.24,251.73,210.29,244.87,224.98,267.16,269.86,263.22,312.57,290.00,321.32,258.25,290.00,204.65,226.22,226.22,228.51,228.51,208.65,223.96,242.84,296.05
2026-06-19 03:00:00,286.93,350.00,274.59,286.93,238.13,308.34,305.26,271.84,259.19,258.20,329.02,259.19,265.52,262.86,242.97,286.93,265.52,256.59,256.59,256.59,255.62,240.54,240.54,238.13,240.54,289.83,262.86,284.06,258.20,286.93,235.75,305.26,289.83,368.42,245.29,275.71,266.65,275.60,266.65,274.14,265.18,202.63,228.51,270.76,263.98,272.44,266.65,270.61,266.83,273.48,269.40,299.27,229.54,272.58,303.22,299.16,229.54,272.58,302.09,296.89,212.41,252.24,212.41,252.24,251.43,210.29,242.51,224.98,267.16,269.86,263.22,312.57,290.00,321.32,258.25,290.00,204.64,226.22,226.22,228.51,228.51,208.65,223.96,242.84,295.23
2026-06-19 04:00:00,286.93,350.00,272.65,286.93,238.13,308.34,305.26,271.84,260.81,258.20,329.02,259.19,265.52,262.86,242.97,286.93,265.52,256.59,258.20,256.59,255.62,240.54,240.54,238.13,240.54,289.83,262.86,284.06,258.20,286.93,235.75,305.26,289.83,368.42,245.29,274.30,266.65,273.97,266.65,272.40,264.97,202.63,228.51,269.16,263.98,270.73,266.65,268.93,266.75,271.79,269.31,298.57,229.54,272.58,300.97,298.42,229.54,272.58,300.05,296.19,212.41,252.24,212.41,252.24,251.10,210.29,240.02,224.98,267.16,269.86,263.22,312.57,290.00,321.32,258.25,290.00,204.64,226.22,226.22,228.51,228.51,208.65,223.96,242.84,294.47
2026-06-19 05:00:00,286.93,350.00,272.65,286.93,238.13,308.34,305.26,271.84,260.81,258.20,329.02,259.19,265.52,262.86,242.97,286.93,265.52,256.59,258.20,256.59,255.62,240.54,240.54,238.13,240.54,289.83,262.86,284.06,258.20,286.93,235.75,305.26,289.83,368.42,245.29,272.97,266.65,272.47,266.65,270.76,264.77,202.63,228.51,267.66,263.98,269.15,266.65,267.37,266.67,270.21,269.23,297.95,229.54,272.58,298.93,297.72,229.54,272.58,298.19,295.56,212.41,252.24,212.41,252.24,250.71,210.29,237.35,224.98,267.16,269.86,263.22,312.57,290.00,321.32,258.25,290.00,204.64,226.22,226.22,228.51,228.51,208.65,223.96,242.84,293.77
2026-06-19 06:00:00,284.06,350.00,272.65,286.93,238.13,308.34,305.26,271.84,261.80,259.19,329.02,259.19,265.52,262.86,240.54,284.06,265.52,256.59,259.19,256.59,255.62,238.13,240.54,238.13,240.54,286.93,262.86,281.22,258.20,284.06,235.75,305.26,286.93,368.42,245.29,271.70,266.65,271.08,266.65,269.20,264.56,202.63,228.51,266.23,263.98,267.67,266.65,265.90,266.59,268.70,269.15,297.38,229.54,272.58,297.06,297.06,229.54,272.58,296.47,294.96,212.41,252.24,212.41,252.24,250.16,210.29,234.02,224.98,267.16,269.86,263.22,312.57,290.00,321.32,258.25,290.00,204.64,226.22,226.22,228.51,227.49,208.65,223.96,242.84,293.16
2026-06-19 07:00:00,284.06,350.00,272.65,286.93,233.72,300.40,297.39,271.84,259.19,258.20,329.02,259.19,259.19,256.59,236.08,284.06,259.19,256.59,256.59,256.59,255.62,233.72,231.39,233.72,236.08,286.93,256.59,275.41,258.20,284.06,235.75,297.39,286.93,368.42,245.29,270.46,266.65,269.77,266.65,267.69,264.34,202.63,227.06,264.85,263.98,266.24,266.65,264.49,266.52,267.26,269.07,296.86,229.54,272.58,295.35,296.44,229.54,272.58,294.85,294.41,212.41,249.67,212.41,249.63,247.29,210.29,229.06,224.98,267.16,269.86,263.22,312.57,288.76,321.32,258.25,287.93,204.64,226.22,223.86,224.15,224.60,208.65,223.96,242.84,292.62
2026-06-19 08:00:00,284.06,350.00,274.59,286.93,213.85,308.34,300.40,271.84,259.19,256.59,311.46,259.19,254.03,251.49,216.01,284.06,254.03,256.59,256.59,256.59,255.62,213.85,211.71,219.12,221.34,286.93,256.59,277.36,258.20,284.06,211.71,297.39,286.93,368.42,245.29,269.26,266.65,268.54,266.65,266.25,264.12,202.62,225.51,263.48,263.98,264.86,266.65,263.11,266.45,265.84,269.00,296.38,229.54,272.58,293.79,295.86,229.54,272.58,293.36,293.86,212.41,245.05,212.41,245.06,242.63,210.29,218.41,224.98,267.16,269.86,263.22,312.57,286.92,321.32,258.25,285.23,204.64,226.22,214.74,213.09,215.81,208.65,213.47,242.84,292.11
2026-06-19 09:00:00,281.22,10000.00,274.59,286.93,195.60,308.34,274.59,271.84,258.20,256.59,311.46,259.19,219.28,217.08,199.57,284.06,219.28,256.59,256.59,256.59,255.62,197.58,193.65,214.91,212.76,289.83,256.59,281.22,258.20,284.06,193.65,271.84,286.93,9500.00,245.29,268.00,266.65,267.35,266.65,264.76,263.89,202.62,223.96,262.04,263.98,263.45,266.65,261.67,266.38,264.35,268.93,295.94,229.54,272.58,292.32,295.30,229.54,272.58,291.90,293.33,212.41,230.82,212.41,230.82,228.51,210.29,210.08,224.98,267.16,269.86,263.22,312.57,278.02,321.32,258.25,276.11,204.64,226.22,205.90,203.84,207.98,208.65,203.84,242.84,291.62
