snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-06-18 00:00:00,286.93,350.00,274.59,286.93,258.20,308.34,305.26,271.84,265.52,268.20,329.02,259.19,265.52,265.52,262.86,286.93,265.52,256.59,259.19,256.59,255.62,260.23,260.81,255.62,253.07,289.83,262.86,284.06,258.20,286.93,260.81,305.26,289.83,368.42,245.29,273.09,266.65,272.46,266.65,270.74,255.87,202.45,240.41,266.85,243.77,267.60,246.23,266.41,245.93,269.85,248.49,292.37,229.54,272.58,300.61,291.80,229.54,272.58,298.56,289.12,212.41,252.24,212.41,252.24,252.24,210.29,249.72,224.98,267.16,269.86,256.91,305.08,290.00,322.62,258.25,290.00,204.50,242.84,245.29,247.77,247.22,208.65,247.77,242.84,289.61
2026-06-18 01:00:00,286.93,350.00,274.59,286.93,258.20,308.34,305.26,271.84,261.80,262.86,329.02,259.19,265.52,265.52,262.86,286.93,265.52,256.59,259.19,256.59,255.62,260.23,260.81,255.62,253.07,289.83,262.86,284.06,258.20,286.93,260.81,305.26,289.83,368.42,245.29,272.67,266.65,272.09,266.65,270.27,255.82,202.45,240.41,266.27,243.77,267.17,246.23,265.94,245.91,269.27,248.47,292.34,229.54,272.58,300.05,291.77,229.54,272.58,298.01,289.08,212.41,252.24,212.41,252.24,252.24,210.29,249.72,224.98,267.16,269.86,256.91,305.08,290.00,322.54,258.25,290.00,204.50,242.84,245.29,247.77,247.22,208.65,247.77,242.84,289.57
2026-06-18 02:00:00,286.93,350.00,272.65,286.93,258.20,308.34,305.26,271.84,261.80,259.19,329.02,259.19,265.52,265.52,262.86,286.93,265.52,256.59,259.19,256.59,255.62,260.23,260.81,255.62,253.07,289.83,262.86,284.06,258.20,286.93,260.81,305.26,289.83,368.42,245.29,272.12,266.65,271.60,266.65,269.71,255.77,202.45,240.41,265.65,243.77,266.65,246.23,265.38,245.89,268.63,248.44,292.30,229.54,272.58,299.43,291.73,229.54,272.58,297.41,289.05,212.41,252.24,212.41,252.24,252.24,210.29,249.72,224.98,267.16,269.86,256.91,305.08,290.00,322.42,258.25,290.00,204.50,242.84,245.29,247.77,247.22,208.65,247.77,242.84,289.52
2026-06-18 03:00:00,286.93,350.00,272.65,286.93,258.20,308.34,305.26,271.84,259.19,258.20,329.02,259.19,265.52,265.52,262.86,286.93,265.52,256.59,256.59,256.59,255.62,260.23,260.81,255.62,253.07,289.83,262.86,284.06,258.20,286.93,260.81,305.26,289.83,368.42,245.29,271.56,266.65,271.06,266.65,269.15,255.70,202.45,240.41,265.00,243.77,266.10,246.23,264.81,245.86,267.94,248.41,292.25,229.54,272.58,298.81,291.70,229.54,272.58,296.83,289.01,212.41,252.24,212.41,252.24,252.24,210.29,249.72,224.98,267.16,269.86,256.91,305.08,290.00,322.28,258.25,290.00,204.50,242.84,245.29,247.77,247.22,208.65,247.77,242.84,289.46
2026-06-18 04:00:00,286.93,350.00,272.65,286.93,255.05,300.40,297.39,271.84,259.19,258.20,329.02,259.19,265.52,262.86,260.23,286.93,265.52,256.59,256.59,256.59,255.62,257.63,257.63,252.50,249.98,289.83,262.86,284.06,258.20,286.93,257.63,297.39,289.83,368.42,245.29,270.99,266.65,270.51,266.65,268.60,255.64,202.44,239.26,264.34,243.77,265.56,246.23,264.24,245.84,267.25,248.39,292.20,229.54,272.58,298.21,291.66,229.54,272.58,296.25,288.97,212.41,252.24,212.41,252.24,251.88,210.29,249.27,224.98,267.16,269.86,256.91,305.08,289.30,322.12,258.25,289.00,204.49,241.43,243.88,246.26,246.06,208.57,246.38,242.84,289.39
2026-06-18 05:00:00,286.93,350.00,272.65,286.93,240.54,300.40,297.39,271.84,259.19,258.20,329.02,259.19,265.52,262.86,245.42,286.93,265.52,256.59,256.59,256.59,255.62,242.97,242.97,238.13,240.54,289.83,262.86,284.06,258.20,286.93,242.97,297.39,289.83,368.42,245.29,270.41,266.65,269.95,266.65,268.05,255.57,202.43,237.17,263.68,243.77,265.02,246.23,263.67,245.81,266.57,248.36,292.15,229.54,272.58,297.63,291.63,229.54,272.58,295.69,288.94,212.41,252.24,212.41,252.24,251.48,210.29,248.76,224.98,267.16,269.86,256.91,305.08,288.62,321.97,258.25,287.99,204.48,237.96,240.17,241.85,242.38,208.48,242.59,242.84,289.32
2026-06-18 06:00:00,286.93,350.00,272.65,286.93,240.54,300.40,297.39,271.84,259.19,258.20,329.02,259.19,265.52,262.86,245.42,286.93,265.52,256.59,256.59,256.59,255.62,242.97,242.97,238.13,240.54,289.83,258.20,284.06,258.20,286.93,242.97,297.39,289.83,368.42,245.29,269.83,266.65,269.37,266.65,267.50,255.50,202.42,234.70,263.02,243.77,264.48,246.23,263.11,245.79,265.89,248.34,292.10,229.54,272.58,297.04,291.59,229.54,272.58,295.13,288.90,212.41,252.24,212.41,252.24,250.99,210.29,248.25,224.98,267.16,269.86,256.91,305.08,287.87,321.82,258.25,286.92,204.46,234.40,236.23,237.25,238.45,208.41,238.55,242.84,289.25
2026-06-18 07:00:00,286.93,350.00,274.59,286.93,238.13,300.40,297.39,271.84,259.19,261.80,329.02,259.19,265.52,262.86,260.23,286.93,265.52,256.59,256.59,256.59,255.62,240.54,235.75,238.13,240.54,289.83,258.20,284.06,258.20,286.93,240.54,297.39,289.83,368.42,245.29,269.23,266.65,268.78,266.65,266.94,255.42,202.41,231.34,262.36,243.77,263.93,246.23,262.53,245.77,265.20,248.31,292.04,229.54,272.58,296.45,291.55,229.54,272.58,294.56,288.85,212.41,252.24,212.41,252.24,250.30,210.29,247.69,224.98,267.16,269.86,256.91,305.08,287.04,321.67,258.25,285.68,204.45,230.12,230.97,230.12,233.14,208.33,233.07,242.84,289.18
2026-06-18 08:00:00,284.06,350.00,274.59,286.93,213.85,308.34,300.40,271.84,258.20,258.20,311.46,259.19,255.62,253.07,216.01,284.06,255.62,256.59,256.59,256.59,255.62,213.85,211.71,219.12,221.34,286.93,256.59,281.22,258.20,284.06,211.71,297.39,286.93,368.42,245.29,268.61,266.65,268.17,266.65,266.37,255.33,202.40,219.17,261.68,243.77,263.37,246.23,261.94,245.74,264.51,248.28,291.99,229.54,272.58,295.87,291.52,229.54,271.86,293.99,288.81,212.41,246.95,212.41,247.10,244.82,210.29,217.95,224.98,267.16,269.86,256.91,305.08,286.16,321.52,258.25,283.96,204.44,218.12,214.58,212.35,214.99,208.26,212.55,242.84,289.11
2026-06-18 09:00:00,272.65,350.00,269.93,286.93,195.60,308.34,269.93,267.23,258.20,256.59,305.26,259.19,203.63,201.59,197.58,275.41,199.57,256.59,256.59,255.62,255.62,195.60,193.65,199.57,197.58,286.93,256.59,272.65,256.59,284.06,187.37,271.84,286.93,368.42,245.29,267.21,266.65,266.93,266.65,264.81,255.25,202.39,202.84,260.06,243.77,261.92,246.23,260.47,245.72,262.84,248.26,291.93,229.54,272.58,294.47,291.48,229.54,270.92,292.66,288.77,212.41,205.88,212.41,208.68,206.68,210.29,202.87,224.98,267.16,269.86,256.91,305.08,270.00,321.32,256.09,267.51,204.43,203.90,200.00,197.67,200.84,208.19,194.50,242.84,289.03
