snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-04-28 00:00:00,294.07,350.00,291.13,294.07,260.23,318.67,315.48,288.21,263.04,260.41,350.00,263.04,265.52,265.52,262.86,294.07,265.52,260.41,263.04,260.41,255.62,260.23,262.86,255.62,253.07,297.04,262.86,294.07,258.20,297.04,262.86,315.48,297.04,354.06,245.29,227.89,270.62,225.61,267.91,214.56,254.79,202.45,240.41,225.61,267.91,227.89,270.62,225.61,267.91,227.89,270.62,304.10,237.63,282.19,313.06,307.72,235.25,279.36,311.59,304.82,212.41,252.24,212.41,252.24,252.24,210.29,249.72,240.32,285.38,295.11,280.00,332.17,319.82,332.50,282.52,328.84,204.50,242.84,247.22,249.72,247.22,210.29,249.72,242.84,302.87
2026-04-28 01:00:00,294.07,350.00,291.13,294.07,260.23,315.48,312.32,271.84,265.52,262.86,336.65,263.04,265.52,265.52,262.86,294.07,265.52,260.41,263.04,260.41,255.62,260.23,262.86,255.62,253.07,297.04,262.86,294.07,258.20,297.04,262.86,312.32,297.04,353.84,245.29,227.89,270.62,225.61,267.91,214.56,254.79,202.45,240.41,225.61,267.91,227.89,270.62,225.61,267.91,227.89,270.62,304.05,237.63,282.19,312.09,307.56,235.25,279.36,310.73,304.70,212.41,252.24,212.41,252.24,252.24,210.29,249.72,240.32,285.38,295.11,280.00,332.08,319.82,332.20,282.52,328.76,204.50,242.84,247.22,249.72,247.22,210.29,249.72,242.84,302.84
2026-04-28 02:00:00,294.07,350.00,288.21,294.07,260.23,315.48,312.32,271.84,263.04,260.41,336.65,263.04,265.52,265.52,262.86,294.07,265.52,260.41,263.04,260.41,255.62,260.23,262.86,255.62,253.07,294.07,262.86,291.13,258.20,294.07,262.86,312.32,297.04,353.52,245.29,227.89,270.62,225.61,267.91,214.56,254.79,202.45,240.41,225.61,267.91,227.89,270.62,225.61,267.91,227.89,270.62,303.98,237.63,282.19,310.99,307.39,235.25,279.36,309.76,304.57,212.41,252.24,212.41,252.24,252.24,210.29,249.72,240.32,285.38,295.11,280.00,332.08,319.82,331.85,282.52,328.76,204.50,242.84,247.22,249.72,247.22,210.29,249.72,242.84,302.79
2026-04-28 03:00:00,294.07,350.00,279.79,294.07,260.23,315.48,312.32,271.84,263.04,260.41,336.65,263.04,265.52,265.52,262.86,294.07,265.52,260.41,263.04,260.41,255.62,260.23,262.86,255.62,253.07,294.07,262.86,291.13,258.20,294.07,262.86,312.32,297.04,353.21,245.29,227.89,270.62,225.61,267.91,214.56,254.79,202.45,240.41,225.61,267.91,227.89,270.62,225.61,267.91,227.89,270.62,303.84,237.63,282.19,309.87,307.20,235.25,279.36,308.77,304.45,212.41,252.24,212.41,252.24,252.24,210.29,249.72,240.32,285.38,295.11,280.00,332.08,319.82,331.45,282.52,328.76,204.50,242.84,247.22,249.72,247.22,210.29,249.72,242.84,302.71
2026-04-28 04:00:00,294.07,350.00,279.79,294.07,260.23,315.48,312.32,271.84,265.52,262.86,336.65,265.52,265.52,265.52,262.86,294.07,265.52,262.86,265.52,262.86,255.62,260.23,262.86,255.62,253.07,294.07,262.86,291.13,258.20,294.07,262.86,312.32,297.04,352.90,245.29,227.89,270.62,225.61,267.91,214.56,254.79,202.45,240.41,225.61,267.91,227.89,270.62,225.61,267.91,227.89,270.62,303.72,237.63,282.19,308.80,307.03,235.25,279.36,307.81,304.33,212.41,252.24,212.41,252.24,252.24,210.29,249.72,240.32,285.38,295.11,280.00,332.08,319.82,331.05,282.52,328.76,204.50,242.84,247.22,249.72,247.22,210.29,249.72,242.84,302.62
2026-04-28 05:00:00,294.07,350.00,279.79,294.07,260.23,315.48,312.32,271.84,284.86,282.01,336.65,284.86,265.52,265.52,262.86,294.07,265.52,282.01,284.86,282.01,255.62,260.23,262.86,255.62,253.07,294.07,262.86,291.13,258.20,294.07,262.86,312.32,297.04,352.61,245.29,227.89,270.62,225.61,267.91,214.56,254.79,202.45,240.41,225.61,267.91,227.89,270.62,225.61,267.91,227.89,270.62,303.60,237.63,282.19,307.80,306.86,235.25,279.36,306.88,304.20,212.41,252.24,212.41,252.24,252.24,210.29,249.72,240.32,285.38,295.11,280.00,332.08,319.82,330.67,282.52,328.76,204.50,242.84,247.22,249.72,247.22,210.29,249.72,242.84,302.52
2026-04-28 06:00:00,294.07,350.00,279.79,294.07,260.23,315.48,312.32,271.84,284.86,282.01,336.65,284.86,265.52,265.52,262.86,294.07,265.52,282.01,284.86,282.01,255.62,260.23,262.86,255.62,253.07,294.07,262.86,291.13,258.20,294.07,262.86,312.32,297.04,352.31,245.29,227.89,270.62,225.61,267.91,214.56,254.79,202.45,240.41,225.61,267.91,227.89,270.62,225.61,267.91,227.89,270.62,303.49,237.63,282.19,306.84,306.70,235.25,279.36,305.97,304.07,212.41,252.24,212.41,252.24,252.24,210.29,249.72,240.32,285.38,295.11,280.00,332.08,319.82,330.29,282.52,328.76,204.50,242.84,247.22,249.72,247.22,210.29,249.72,242.84,302.43
2026-04-28 07:00:00,291.13,350.00,279.79,294.07,241.66,315.48,312.32,271.84,263.04,260.41,336.65,265.69,265.52,262.86,244.10,294.07,265.52,263.04,263.04,260.41,255.62,241.66,244.10,241.66,244.10,297.04,260.41,291.13,258.20,291.13,244.10,312.32,294.07,352.01,245.29,227.89,270.62,225.61,267.91,214.56,254.79,202.45,235.79,225.61,267.91,227.89,270.62,225.61,267.91,227.89,270.62,303.37,237.63,282.19,305.92,306.54,235.25,279.36,305.07,303.94,212.41,252.24,212.41,252.24,250.91,210.29,239.41,240.32,285.38,295.11,280.00,332.08,319.82,329.91,282.52,328.76,204.50,235.59,237.08,239.13,237.18,210.29,239.37,242.84,302.34
2026-04-28 08:00:00,291.13,350.00,279.79,294.07,213.85,315.48,312.32,271.84,263.04,260.41,318.67,263.04,257.80,255.22,216.01,294.07,257.80,260.41,263.04,260.41,255.62,213.85,211.71,219.12,221.34,297.04,260.41,291.13,258.20,291.13,211.71,312.32,294.07,351.71,245.29,227.89,270.62,225.61,267.91,214.56,254.79,202.45,221.06,225.61,267.91,227.89,270.62,225.61,267.91,227.89,270.62,303.26,237.63,282.19,305.05,306.37,235.25,279.36,304.16,303.81,212.41,247.77,212.41,248.04,245.87,210.29,219.03,240.32,285.38,295.11,280.00,332.08,319.82,329.51,282.52,328.76,204.50,220.33,216.49,214.73,216.81,210.29,214.84,242.84,302.24
2026-04-28 09:00:00,291.13,350.00,288.21,294.07,195.60,315.48,312.32,271.84,258.20,258.20,318.67,263.04,201.59,199.57,197.58,294.07,199.57,260.41,260.41,257.80,255.62,195.60,193.65,197.58,197.58,297.04,258.20,291.13,258.20,291.13,191.71,312.32,294.07,351.39,245.29,227.89,270.62,225.61,267.91,214.56,254.79,202.45,207.17,225.61,267.91,227.89,270.62,225.61,267.91,227.89,270.62,303.14,237.63,282.19,303.97,306.21,235.25,279.36,303.09,303.68,212.41,210.08,212.41,212.20,210.08,210.29,207.98,240.32,285.38,295.11,280.00,332.08,319.82,329.12,282.52,328.76,204.50,207.98,205.00,202.95,205.90,210.29,201.80,242.84,302.15
