snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-07-10 00:00:00,283.36,10000.00,277.72,299.32,263.73,315.06,311.91,271.84,280.68,280.68,332.84,277.88,269.09,269.09,266.39,283.36,269.09,275.10,277.88,275.10,255.62,263.73,266.39,255.62,253.07,302.34,266.39,280.53,258.20,299.32,266.39,311.91,302.34,9500.00,271.25,224.55,271.46,298.11,272.27,288.68,258.21,202.45,240.41,222.30,263.98,224.55,266.65,222.30,263.98,224.55,266.65,311.72,290.39,290.48,320.43,311.93,232.72,276.36,316.20,298.71,217.44,258.21,215.27,255.63,255.63,215.27,253.20,281.45,283.71,286.66,337.30,328.76,296.31,333.16,258.25,322.37,204.50,242.84,250.54,253.07,250.54,213.12,253.07,242.84,308.97
2026-07-10 01:00:00,283.36,10000.00,274.59,299.32,263.73,311.91,308.79,271.84,280.68,277.88,332.84,277.88,269.09,269.09,266.39,283.36,269.09,275.10,277.88,275.10,255.62,263.73,266.39,255.62,253.07,299.32,266.39,277.36,258.20,299.32,266.39,308.79,302.34,9500.00,270.99,224.55,271.45,294.31,272.19,285.02,258.21,202.45,240.41,222.30,263.98,224.55,266.65,222.30,263.98,224.55,266.65,305.80,290.35,290.30,316.68,306.26,232.72,276.36,312.26,298.30,217.44,258.21,215.27,255.63,255.63,215.27,253.20,281.39,283.57,286.51,334.40,326.18,296.31,333.07,258.25,316.99,204.50,242.84,250.54,253.07,250.54,213.12,253.07,242.84,303.25
2026-07-10 02:00:00,283.36,350.00,272.65,283.36,263.73,311.91,308.79,271.84,280.68,277.88,332.84,277.88,269.09,269.09,266.39,283.36,269.09,275.10,277.88,275.10,255.62,263.73,266.39,255.62,253.07,286.22,266.39,275.41,258.20,283.36,266.39,305.70,286.22,368.42,270.78,224.55,271.45,291.02,272.10,282.13,258.21,202.45,240.41,222.30,263.98,224.55,266.65,222.30,263.98,224.55,266.65,301.29,290.29,290.09,313.16,301.29,232.72,276.36,308.66,297.82,217.44,258.21,215.27,255.63,255.63,215.27,253.20,281.31,283.32,286.22,331.79,324.84,296.31,332.94,258.25,313.08,204.50,242.84,250.54,253.07,250.54,213.12,253.07,242.84,298.27
2026-07-10 03:00:00,283.36,350.00,271.80,283.36,263.73,311.91,308.79,271.84,280.68,277.88,332.84,277.88,269.09,269.09,266.39,283.36,269.09,275.10,277.88,275.10,255.62,263.73,266.39,255.62,253.07,286.22,266.39,274.55,258.20,283.36,266.39,305.70,286.22,368.42,270.60,224.55,271.44,288.12,272.00,279.66,258.21,202.45,240.41,222.30,263.98,224.55,266.65,222.30,263.98,224.55,266.65,301.29,290.23,289.86,310.92,301.29,232.72,276.36,306.15,297.44,217.44,258.21,215.27,255.63,255.63,215.27,253.20,281.21,282.99,285.85,329.45,323.79,296.31,332.78,258.25,309.94,204.50,242.84,250.54,253.07,250.54,213.12,253.07,242.84,298.27
2026-07-10 04:00:00,283.36,350.00,271.80,283.36,263.73,311.91,308.79,271.84,280.68,277.88,332.84,277.88,269.09,269.09,266.39,283.36,269.09,275.10,277.88,275.10,255.62,263.73,266.39,255.62,253.07,286.22,266.39,274.55,258.20,283.36,266.39,305.70,286.22,368.42,270.44,224.55,271.43,285.49,271.88,277.43,258.21,202.45,240.41,222.30,263.98,224.55,266.65,222.30,263.98,224.55,266.65,301.29,290.17,289.61,309.18,301.29,232.72,276.36,304.15,297.14,217.44,258.21,215.27,255.63,255.63,215.27,253.20,281.10,282.65,285.49,327.35,322.99,296.31,332.60,258.25,307.13,204.50,242.84,250.54,253.07,250.54,213.12,253.07,242.84,298.27
2026-07-10 05:00:00,283.36,350.00,269.93,283.36,263.73,311.91,308.79,271.84,280.68,277.88,332.84,277.88,269.09,267.23,266.39,283.36,269.09,275.10,277.88,275.10,255.62,263.73,266.39,255.62,253.07,286.22,266.39,272.65,258.20,283.36,266.39,305.70,286.22,368.42,270.30,224.55,271.42,283.02,271.75,275.37,258.21,202.45,240.41,222.30,263.98,224.55,266.65,222.30,263.98,224.55,266.65,301.29,290.11,289.37,307.74,301.29,232.72,276.36,302.43,296.88,217.44,258.21,215.27,255.63,255.63,215.27,253.20,280.98,282.33,285.15,325.42,322.29,296.31,332.41,258.25,304.41,204.50,242.84,250.54,253.07,250.54,213.12,253.07,242.84,298.27
2026-07-10 06:00:00,283.36,350.00,269.12,283.36,253.07,311.91,300.40,271.84,280.68,277.88,332.84,280.68,269.09,266.39,255.62,283.36,269.09,277.88,280.68,277.88,255.62,253.07,255.62,250.53,253.07,286.22,266.39,271.84,258.20,283.36,255.62,297.39,286.22,368.42,270.17,224.55,271.41,280.65,271.62,273.43,258.21,202.45,240.41,222.30,263.98,224.55,266.65,222.30,263.98,224.55,266.65,301.29,290.04,289.12,306.52,301.29,232.72,276.36,300.89,296.66,217.44,258.21,215.27,255.63,255.63,215.27,253.20,280.86,282.03,284.83,323.61,321.65,296.31,332.22,258.25,301.58,204.50,240.95,246.30,248.26,246.35,213.12,248.72,242.84,298.27
2026-07-10 07:00:00,283.36,10000.00,269.09,283.36,238.13,311.91,300.40,271.80,260.81,258.20,332.84,259.19,269.09,266.39,240.54,283.36,269.09,256.59,259.19,256.59,255.62,238.13,235.75,238.13,240.54,286.22,258.20,271.80,258.20,283.36,240.54,297.39,286.22,9500.00,270.04,224.55,271.40,278.36,271.51,271.57,258.21,202.45,238.13,222.30,263.98,224.55,266.65,222.30,263.98,224.55,266.65,301.29,289.97,288.88,305.44,301.29,232.72,276.36,299.48,296.46,217.44,258.21,215.27,255.63,255.63,215.27,253.20,280.73,281.75,284.56,321.86,321.05,296.31,332.03,258.25,298.67,204.50,237.58,238.94,237.95,239.25,213.12,240.83,242.84,298.27
2026-07-10 08:00:00,283.36,10000.00,269.93,283.36,231.39,311.91,300.40,271.84,259.19,258.20,332.84,259.19,269.09,266.39,236.08,283.36,269.09,256.59,259.19,256.59,255.62,233.72,229.07,233.72,236.08,289.11,256.59,272.65,258.20,283.36,229.07,297.39,286.22,9500.00,269.92,224.55,271.37,276.48,271.27,269.80,258.21,202.45,235.53,222.30,263.98,224.55,266.65,222.30,263.98,224.55,266.65,302.30,289.89,288.62,304.45,301.29,232.72,276.36,298.16,296.27,217.44,258.21,215.27,255.63,255.63,215.27,253.20,280.59,281.51,284.32,320.14,320.44,296.31,331.84,258.25,295.71,204.50,234.13,231.86,230.08,232.56,213.12,233.05,242.84,298.27
2026-07-10 09:00:00,283.36,10000.00,274.59,299.32,213.85,311.91,281.50,271.84,259.19,258.20,315.06,259.19,259.19,256.59,240.54,283.36,259.19,256.59,259.19,256.59,255.62,213.85,211.71,219.12,221.34,305.39,256.59,277.36,258.20,299.32,216.01,278.68,302.34,9500.00,269.80,224.55,271.28,275.04,271.10,268.20,258.21,202.45,232.99,222.30,263.98,224.55,266.65,222.30,263.98,224.55,266.65,303.96,288.52,288.37,303.64,302.56,232.72,276.36,297.11,296.09,217.44,258.21,215.27,255.63,255.63,215.27,253.20,279.11,281.26,284.08,318.35,319.88,296.31,331.64,258.25,293.35,204.50,230.66,225.11,222.86,225.11,213.12,227.38,242.84,299.61
2026-07-10 10:00:00,283.36,10000.00,277.72,302.34,213.85,311.91,281.50,271.84,259.19,258.20,315.06,259.19,260.81,258.20,255.62,283.36,260.81,256.59,259.19,256.59,255.62,213.85,211.71,219.12,221.34,305.39,256.59,280.53,258.20,299.32,216.01,278.68,302.34,9500.00,269.69,224.55,271.18,273.65,270.96,266.65,258.21,202.45,232.99,222.30,263.98,224.55,266.65,222.30,263.98,224.55,266.65,305.60,287.08,288.12,302.76,303.88,232.72,276.36,295.93,295.91,217.44,258.21,215.27,255.63,255.63,215.27,253.55,277.71,281.03,283.84,316.58,319.36,296.31,331.64,258.25,293.35,204.50,230.66,225.11,222.86,225.11,213.12,227.38,242.84,300.94
2026-07-10 11:00:00,283.36,10000.00,277.72,302.34,213.85,311.91,281.50,271.84,259.19,258.20,332.84,259.19,269.09,266.39,266.39,283.36,269.09,256.59,256.59,256.59,255.62,213.85,211.71,219.12,221.34,305.39,256.59,280.53,258.20,299.32,216.01,278.68,302.34,9500.00,269.59,224.55,271.08,272.39,270.84,265.21,258.21,202.45,232.99,222.30,263.98,224.55,266.65,222.30,263.98,224.55,266.65,307.24,285.68,287.88,301.88,305.24,232.72,276.36,294.75,295.73,217.44,258.21,215.27,255.63,255.63,215.27,253.87,276.44,280.81,283.62,314.92,318.85,296.31,331.64,258.25,293.35,204.50,230.66,225.11,222.86,225.11,213.12,227.38,242.84,302.27
2026-07-10 12:00:00,283.36,10000.00,277.72,299.32,213.85,311.91,281.50,271.84,259.19,258.20,315.06,259.19,269.09,266.39,263.73,283.36,269.09,256.59,256.59,256.59,255.62,213.85,211.71,219.12,221.34,305.39,256.59,280.53,258.20,299.32,216.01,278.68,302.34,9500.00,269.49,224.55,270.98,271.18,270.72,263.88,258.21,202.45,232.99,222.30,263.98,224.55,266.65,222.30,263.98,224.55,266.65,308.91,284.33,287.63,301.00,306.63,232.72,276.36,293.59,295.54,217.44,258.21,215.27,255.63,255.63,215.27,254.13,275.25,280.59,283.41,313.36,318.37,296.31,331.64,258.25,293.35,204.50,230.66,225.11,222.86,225.11,213.12,227.38,242.84,303.64
2026-07-10 13:00:00,283.36,10000.00,277.72,302.34,213.85,311.91,281.50,271.84,259.19,258.20,332.84,259.19,269.09,266.39,266.39,283.36,269.09,256.59,259.19,256.59,255.62,213.85,211.71,219.12,221.34,308.48,256.59,280.53,258.20,302.34,216.01,278.68,305.39,9500.00,269.39,224.55,270.89,270.01,270.62,262.62,258.21,202.45,232.99,222.30,263.98,224.55,266.65,222.30,263.98,224.55,266.65,310.63,283.01,287.40,300.11,308.09,232.72,276.36,292.45,295.36,217.44,258.21,215.27,255.63,255.63,215.27,254.39,274.07,280.38,283.20,311.84,317.89,296.31,331.81,258.25,293.35,204.50,230.66,225.11,222.86,225.11,213.12,227.38,242.84,305.05
2026-07-10 14:00:00,283.36,10000.00,277.72,302.34,216.93,311.91,281.50,271.84,259.19,258.20,332.84,259.19,269.09,266.39,266.39,283.36,269.09,256.59,259.19,256.59,255.62,214.76,214.76,219.12,221.34,308.48,256.59,280.53,258.20,302.34,216.01,278.68,305.39,9500.00,269.30,224.55,270.79,268.87,270.52,261.42,258.21,202.45,232.99,222.30,263.98,224.55,266.65,222.30,263.98,224.55,266.65,312.40,281.72,287.16,299.22,309.59,232.72,276.36,291.32,295.18,217.44,258.21,215.27,255.63,255.63,215.27,254.63,272.90,280.17,282.99,310.36,317.42,296.31,331.99,258.25,293.35,204.50,230.66,226.69,224.34,225.60,213.12,227.38,242.84,306.50
2026-07-10 15:00:00,283.36,10000.00,277.72,302.34,231.39,311.91,300.40,271.84,259.19,261.80,332.84,259.19,269.09,269.09,266.39,283.36,269.09,256.59,259.19,256.59,255.62,233.72,229.07,233.72,236.08,330.81,258.20,280.53,258.20,324.23,233.72,297.39,327.50,9500.00,269.20,224.55,270.70,267.76,270.43,260.26,258.21,202.45,235.63,222.30,263.98,224.55,266.65,222.30,263.98,224.55,266.65,314.27,280.46,286.92,298.34,311.13,232.72,276.36,290.20,295.00,217.44,258.21,215.27,255.63,255.63,215.27,254.86,271.73,279.97,282.78,308.91,316.96,296.31,332.16,258.25,293.35,204.50,234.59,233.06,230.82,233.76,213.12,234.69,242.84,308.01
2026-07-10 16:00:00,283.36,10000.00,277.72,302.34,238.13,311.91,308.79,271.84,280.68,280.68,332.84,280.68,269.09,269.09,266.39,283.36,269.09,277.88,280.68,277.88,255.62,240.54,235.75,238.13,240.54,330.81,258.20,280.53,258.20,324.23,240.54,305.70,327.50,9500.00,269.11,224.55,270.61,266.67,270.33,259.13,258.21,202.45,238.16,222.30,263.98,224.55,266.65,222.30,263.98,224.55,266.65,314.27,279.22,286.69,297.47,311.13,232.72,276.36,289.09,294.82,217.44,258.21,215.27,255.63,255.63,215.27,255.06,270.57,279.76,282.57,307.48,316.50,296.31,332.33,258.25,293.35,204.50,238.66,240.37,238.46,242.03,213.12,242.53,242.84,308.01
2026-07-10 17:00:00,283.36,10000.00,277.72,302.34,261.09,315.06,311.91,271.84,280.68,280.68,350.00,280.68,269.09,269.09,266.39,283.36,269.09,277.88,280.68,277.88,255.62,263.73,258.48,255.62,253.07,330.81,266.39,280.53,258.20,324.23,263.73,308.79,327.50,9500.00,269.02,224.55,270.52,265.60,270.24,258.01,258.21,202.45,240.41,222.30,263.98,224.55,266.65,222.30,263.98,224.55,266.65,314.27,278.00,286.45,296.61,311.13,232.72,276.36,288.00,294.63,217.44,258.21,215.27,255.63,255.63,215.27,255.27,269.43,279.56,282.36,306.06,316.05,296.31,332.50,258.25,293.35,204.50,242.84,249.21,249.51,251.39,213.12,251.70,242.84,308.01
2026-07-10 18:00:00,283.36,10000.00,277.72,302.34,263.73,315.06,311.91,271.84,280.68,280.68,350.00,280.68,269.09,269.09,266.39,283.36,269.09,277.88,280.68,277.88,255.62,263.73,266.39,255.62,253.07,330.81,266.39,280.53,280.68,324.23,266.39,308.79,327.50,9500.00,268.93,224.55,270.43,264.55,270.14,256.91,258.21,202.45,240.41,222.30,263.98,224.55,266.65,222.30,263.98,224.55,266.65,314.27,276.79,286.21,295.77,311.13,232.72,276.36,286.91,294.44,217.44,258.21,215.27,255.63,255.63,215.27,255.46,268.31,279.35,282.15,304.66,315.60,296.31,332.50,258.25,293.35,204.50,242.84,250.54,253.07,252.39,213.12,253.07,242.84,308.01
2026-07-10 19:00:00,283.36,10000.00,277.72,302.34,263.73,315.06,311.91,271.84,280.68,280.68,350.00,277.88,269.09,269.09,269.09,283.36,271.80,275.10,277.88,275.10,255.62,266.39,266.39,255.62,253.07,330.81,266.39,280.53,280.68,324.23,266.39,308.79,327.50,9500.00,268.84,224.55,270.33,263.55,270.05,255.81,258.21,202.45,240.41,222.30,263.98,224.55,266.65,222.30,263.98,224.55,266.65,314.27,275.60,285.98,294.94,311.13,232.72,276.36,285.82,294.26,217.44,258.21,215.27,255.63,255.63,215.27,255.63,267.17,279.15,281.95,303.27,315.14,296.31,332.50,258.25,293.35,204.50,242.84,250.54,253.07,253.07,213.12,253.07,242.84,308.01
