snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-08-02 00:00:00,290.50,10000.00,287.59,309.96,258.20,315.48,312.32,271.84,284.86,284.86,336.65,263.04,275.41,272.65,269.93,293.43,272.65,260.41,263.04,260.41,255.62,260.81,260.81,255.62,258.20,339.16,272.65,290.50,260.41,335.77,260.81,312.32,339.16,9500.00,271.15,287.86,273.35,288.06,274.17,277.27,270.62,248.27,245.29,273.58,270.62,276.52,270.62,273.71,267.91,276.92,270.62,326.28,302.52,305.79,334.46,329.17,247.97,294.47,321.11,318.98,281.15,276.93,232.72,276.36,276.94,277.45,274.22,293.84,291.73,302.73,323.94,305.63,296.74,328.80,258.25,298.93,246.71,242.84,253.94,256.50,253.99,236.03,256.50,250.88,325.88
2026-08-02 01:00:00,290.50,10000.00,284.72,309.96,258.20,315.48,281.87,271.84,284.86,284.86,336.65,263.04,275.41,272.65,269.93,290.50,272.65,260.41,263.04,260.41,255.62,260.81,260.81,255.62,258.20,335.77,272.65,287.59,260.41,335.77,260.81,297.39,339.16,9500.00,271.15,287.77,273.35,287.97,274.17,277.20,270.62,248.20,245.29,273.48,270.62,276.38,270.62,273.58,267.91,276.81,270.62,326.28,302.43,305.79,334.41,329.17,247.97,294.47,321.00,318.98,281.07,276.92,232.72,276.36,276.92,277.37,274.21,293.75,291.69,302.73,323.82,305.58,296.71,328.79,258.25,298.79,246.65,242.84,253.94,256.50,253.98,235.98,256.50,250.87,325.88
2026-08-02 02:00:00,290.50,10000.00,284.72,309.96,258.20,315.48,281.87,271.84,284.86,284.86,336.65,263.04,272.65,272.65,269.93,290.50,272.65,260.41,263.04,260.41,255.62,260.81,260.81,255.62,258.20,335.77,269.93,287.59,260.41,335.77,260.81,297.39,339.16,9500.00,271.14,287.66,273.35,287.86,274.16,277.11,270.62,248.13,245.29,273.34,270.62,276.24,270.62,273.44,267.91,276.68,270.62,326.28,302.32,305.79,334.34,329.17,247.97,294.47,320.89,318.98,280.99,276.90,232.72,276.36,276.90,277.28,274.19,293.65,291.64,302.73,323.70,305.52,296.71,328.79,258.25,298.49,246.57,242.84,253.94,256.50,253.98,235.91,256.50,250.85,325.88
2026-08-02 03:00:00,290.50,10000.00,284.72,309.96,264.56,315.48,281.87,271.84,284.86,284.86,336.65,263.04,272.65,272.65,269.93,290.50,272.65,260.41,263.04,260.41,255.62,267.23,267.23,255.62,258.20,309.96,269.93,287.59,260.41,309.96,267.23,297.39,313.09,9500.00,271.14,287.56,273.35,287.76,274.16,277.02,270.62,248.04,245.29,273.20,270.62,276.09,270.62,273.29,267.91,276.54,270.62,326.28,302.22,305.79,334.27,329.17,247.97,294.47,320.79,318.98,280.90,276.88,232.72,276.36,276.88,277.18,274.17,293.54,291.58,302.73,323.56,305.46,296.71,328.79,258.25,298.18,246.49,242.84,253.94,256.50,253.97,235.83,256.50,250.83,325.88
2026-08-02 04:00:00,290.50,10000.00,276.94,309.96,267.23,315.48,312.32,271.84,284.86,284.86,336.65,263.04,272.65,272.65,269.93,290.50,272.65,260.41,263.04,260.41,255.62,267.23,269.93,255.62,258.20,309.96,269.93,287.59,260.41,309.96,269.93,312.32,313.09,9500.00,271.13,287.45,273.35,287.66,274.16,276.94,270.62,247.95,245.29,273.04,270.62,275.94,270.62,273.14,267.91,276.39,270.62,326.28,302.11,305.79,334.17,329.17,247.97,294.47,320.68,318.98,280.80,276.86,232.72,276.36,276.87,277.08,274.15,293.42,291.52,302.73,323.42,305.40,296.71,328.78,258.25,297.89,246.40,242.84,253.94,256.50,253.97,235.76,256.50,250.81,325.88
2026-08-02 05:00:00,290.50,10000.00,276.94,309.96,267.30,315.48,312.32,271.84,284.86,284.86,336.65,284.86,272.73,272.65,270.00,290.50,272.65,282.01,284.86,282.01,257.80,267.30,270.00,255.62,258.20,309.96,275.49,287.59,260.41,309.96,270.00,312.32,313.09,9500.00,271.12,287.34,273.35,287.56,274.15,276.84,270.62,247.86,245.29,272.89,270.62,275.79,270.62,272.99,267.91,276.23,270.62,326.28,301.99,305.79,334.06,329.17,247.97,294.47,320.57,318.98,280.69,276.85,232.72,276.36,276.85,276.97,274.14,293.28,291.52,302.73,323.28,305.34,296.71,328.78,258.25,297.56,246.32,242.84,253.94,256.50,253.96,235.69,256.50,250.80,325.88
2026-08-02 06:00:00,290.50,10000.00,276.94,309.96,267.30,315.48,312.32,271.84,284.86,284.86,336.65,284.86,272.73,272.65,270.00,290.50,272.65,282.01,284.86,282.01,260.81,267.30,270.00,255.62,258.20,309.96,275.49,287.59,263.45,309.96,270.00,312.32,313.09,9500.00,271.11,287.23,273.35,287.45,274.15,276.75,270.62,247.77,245.29,272.73,270.62,275.63,270.62,272.83,267.91,276.07,270.62,326.28,301.88,305.79,333.95,329.17,247.97,294.47,320.46,318.98,280.59,276.83,232.72,276.36,276.83,276.87,274.12,293.15,291.52,302.73,323.14,305.28,296.71,328.78,258.25,297.10,246.23,242.84,253.94,256.50,253.95,235.62,256.50,250.78,325.88
2026-08-02 07:00:00,290.50,10000.00,276.94,309.96,258.20,315.48,300.40,271.84,284.86,284.86,336.65,284.86,272.65,269.93,267.23,290.50,272.65,282.01,284.86,282.01,255.62,260.81,255.62,255.62,253.07,316.26,269.93,287.59,284.86,309.96,260.81,297.39,313.09,9500.00,271.11,287.11,273.35,287.34,274.14,276.65,270.62,247.68,243.30,272.57,270.62,275.47,270.62,272.67,267.91,275.91,270.62,326.28,301.75,305.79,333.83,329.17,247.97,294.47,320.35,318.98,280.48,276.81,232.72,276.36,276.81,276.76,274.10,293.00,291.52,302.73,322.99,305.22,292.84,328.77,258.25,293.14,246.14,242.84,249.63,249.80,250.88,235.57,252.05,250.76,325.88
2026-08-02 08:00:00,290.50,10000.00,284.72,309.96,239.25,315.48,300.40,271.84,284.86,284.86,336.65,284.86,272.65,269.93,267.23,290.50,272.65,282.01,284.86,282.01,255.62,241.66,236.85,241.66,244.10,339.16,260.41,287.59,284.86,335.77,236.85,297.39,339.16,9500.00,271.10,286.99,273.35,287.23,274.14,276.55,270.62,247.58,240.06,272.41,270.62,275.31,270.62,272.51,267.91,275.75,270.62,326.28,301.63,305.79,333.70,329.17,247.97,294.47,320.22,318.98,280.37,276.79,232.72,276.36,276.79,276.64,274.08,292.85,291.52,302.73,322.84,305.15,288.88,328.77,258.25,287.69,246.05,239.03,236.86,235.22,238.96,235.51,235.97,250.74,325.88
2026-08-02 09:00:00,290.50,10000.00,287.59,309.96,211.71,315.48,274.59,271.84,278.19,275.41,318.67,278.19,272.65,269.93,267.23,293.43,272.65,275.41,278.19,275.41,255.62,213.85,209.60,233.72,236.08,342.59,260.41,290.50,284.86,335.77,209.60,271.84,339.16,9500.00,271.09,285.21,273.35,285.69,274.13,275.16,270.62,245.42,236.20,271.23,270.62,274.27,270.62,271.42,267.91,274.52,270.62,326.28,300.50,305.79,332.62,329.17,247.97,294.47,318.98,318.98,279.00,276.77,232.72,276.36,276.77,275.32,274.06,291.59,291.52,302.73,321.21,305.09,273.86,328.77,258.25,269.69,243.71,234.74,215.42,213.11,217.60,231.61,213.42,250.72,325.88
