snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-05-30 00:00:00,290.50,350.00,276.22,290.50,213.85,311.91,274.59,271.84,257.80,260.41,332.84,239.25,261.95,261.95,218.19,290.50,261.95,241.66,244.10,241.66,255.62,216.01,216.01,233.72,244.10,293.43,260.41,287.59,258.20,290.50,172.08,308.79,293.43,368.42,247.39,233.42,253.32,227.89,247.39,211.68,251.36,201.30,231.90,225.61,247.84,227.89,250.01,225.61,249.13,227.89,249.44,302.09,238.15,282.81,314.89,304.06,232.40,275.97,313.33,303.29,209.56,248.85,209.56,248.85,248.85,207.46,224.90,233.41,277.18,279.98,310.48,318.79,274.02,340.84,258.25,315.52,203.33,235.36,221.45,223.52,222.71,191.20,181.14,242.84,300.31
2026-05-30 01:00:00,290.50,350.00,276.22,290.50,213.85,311.91,252.26,254.81,257.80,260.41,332.84,239.25,261.95,261.95,216.01,290.50,261.95,241.66,244.10,241.66,255.62,213.85,216.01,233.72,244.10,293.43,260.41,287.59,258.20,290.50,172.08,308.79,293.43,368.42,247.39,233.38,252.83,227.89,247.39,211.68,251.36,201.30,231.90,225.61,246.60,227.89,248.97,225.61,248.10,227.89,248.66,301.97,238.15,282.81,312.34,303.84,232.40,275.97,311.01,303.10,209.56,248.85,209.56,248.85,248.85,207.46,221.67,233.41,277.18,279.98,309.91,315.71,264.05,338.47,258.25,312.44,203.33,234.10,218.68,220.70,219.43,191.20,181.14,242.84,300.20
2026-05-30 02:00:00,290.50,350.00,276.22,290.50,213.85,311.91,252.26,254.81,257.80,260.41,332.84,239.25,261.95,261.95,216.01,287.59,261.95,241.66,244.10,241.66,255.62,213.85,216.01,233.72,244.10,290.50,260.41,284.72,258.20,290.50,172.08,308.79,293.43,368.42,247.39,233.33,252.15,227.89,247.39,211.68,251.36,201.30,231.90,225.61,245.41,227.89,247.84,225.61,247.07,227.89,247.98,301.80,238.15,282.81,310.03,303.59,232.40,275.97,308.99,302.89,209.56,248.85,209.56,248.85,248.85,207.46,219.23,233.41,277.18,279.98,309.25,312.65,262.88,336.04,258.25,309.36,203.33,232.49,216.45,218.29,217.00,191.20,181.14,242.84,300.05
2026-05-30 03:00:00,290.50,350.00,276.22,290.50,213.85,300.40,252.26,254.81,257.80,260.41,332.84,244.10,261.95,261.95,216.01,287.59,261.95,241.66,244.10,241.66,255.62,213.85,216.01,233.72,244.10,290.50,260.41,284.72,258.20,290.50,172.08,297.39,293.43,368.42,247.39,233.27,251.31,227.89,247.39,211.68,251.36,201.30,231.90,225.61,244.37,227.89,246.75,225.61,246.11,227.89,247.37,301.60,238.15,282.81,307.97,303.33,232.40,275.97,307.22,302.68,209.56,248.85,209.56,248.85,248.85,207.46,217.05,233.41,277.18,279.98,308.54,309.59,262.25,333.55,258.25,306.30,203.33,230.72,214.43,215.98,214.87,191.20,181.14,242.84,299.88
2026-05-30 04:00:00,290.50,350.00,276.22,290.50,213.85,300.40,252.26,254.81,257.80,260.41,332.84,246.57,261.95,261.95,216.01,287.59,261.95,244.10,246.57,244.10,255.62,213.85,216.01,233.72,244.10,290.50,260.41,284.72,258.20,290.50,172.08,297.39,293.43,368.42,247.39,233.21,250.40,227.89,247.39,211.68,251.36,201.30,231.90,225.61,243.44,227.89,245.74,225.61,245.23,227.89,246.80,301.38,238.15,282.81,306.18,303.09,232.40,275.97,305.64,302.48,209.56,248.85,209.56,248.85,248.85,207.46,215.09,233.41,277.18,279.98,307.83,307.45,261.83,331.00,258.25,304.07,203.33,228.91,212.62,213.77,212.97,191.20,181.14,242.84,299.69
2026-05-30 05:00:00,287.59,350.00,276.22,290.50,213.85,300.40,252.26,254.81,257.80,260.41,332.84,246.57,259.33,261.95,216.01,287.59,261.95,244.10,246.57,244.10,255.62,213.85,216.01,233.72,244.10,290.50,260.41,284.72,258.20,287.59,172.08,297.39,290.50,368.42,247.39,233.14,249.33,227.89,247.39,211.68,251.36,201.30,231.90,225.61,242.46,227.89,244.72,225.61,244.36,227.89,246.23,301.17,238.15,282.81,304.58,302.86,232.40,275.97,304.20,302.29,209.56,248.85,209.56,248.85,248.85,207.46,213.09,233.41,277.18,279.98,307.11,305.62,261.53,328.51,258.25,302.22,203.33,226.90,210.77,211.55,211.04,191.20,181.14,242.84,299.51
2026-05-30 06:00:00,287.59,350.00,276.22,290.50,213.85,311.91,274.59,271.84,258.20,260.41,332.84,258.20,261.95,259.33,216.01,287.59,261.95,255.62,255.62,253.07,255.62,213.85,216.01,233.72,244.10,290.50,260.41,284.72,258.20,287.59,190.67,308.79,290.50,368.42,247.39,233.08,247.96,227.89,247.39,211.68,251.36,201.30,231.90,225.61,241.38,227.89,243.66,225.61,243.46,227.89,245.64,300.95,238.15,282.81,303.13,302.63,232.40,275.97,302.85,302.11,209.56,248.85,209.56,248.85,247.39,207.46,210.82,233.41,277.18,279.98,306.38,303.91,261.19,325.96,258.25,300.56,203.33,224.25,208.63,208.98,208.82,191.20,181.14,242.84,299.32
2026-05-30 07:00:00,265.98,350.00,263.32,290.50,213.85,300.40,20.00,20.20,255.62,258.20,332.84,246.57,223.57,221.34,216.01,268.67,223.57,244.10,246.57,244.10,255.62,213.85,211.71,219.12,221.34,287.59,260.41,265.98,258.20,287.59,172.08,297.39,290.50,368.42,247.39,233.01,245.65,227.89,246.34,211.68,251.36,201.30,217.67,225.61,236.05,227.89,238.49,225.61,237.10,227.89,239.36,300.75,238.15,282.81,301.80,302.42,232.40,275.97,301.57,301.93,209.56,223.57,209.56,223.59,221.53,207.46,207.68,233.41,277.18,279.98,305.65,301.92,20.06,323.10,20.22,298.63,203.33,214.94,205.51,204.65,205.68,191.20,181.14,242.84,299.14
2026-05-30 08:00:00,265.98,350.00,263.32,290.50,181.60,300.40,0.00,0.00,228.39,230.70,303.43,212.62,188.60,187.16,185.29,268.67,188.60,210.49,212.62,210.49,230.70,183.44,179.79,185.29,183.44,290.50,244.10,265.98,244.10,287.59,172.08,297.39,290.50,368.42,247.39,232.93,240.41,227.89,242.84,211.68,251.36,201.30,193.09,225.61,221.57,227.89,223.81,225.61,221.57,227.89,223.81,300.54,238.15,282.81,300.54,302.21,232.40,275.97,300.34,301.76,209.56,198.53,209.56,198.53,197.01,207.46,195.04,233.41,277.18,279.98,304.88,299.94,0.00,319.40,0.00,296.76,203.33,195.04,191.16,189.25,193.09,191.20,181.14,242.84,298.96
2026-05-30 09:00:00,265.98,350.00,263.32,290.50,181.60,293.43,0.00,0.00,207.17,216.93,296.40,205.10,185.29,185.29,183.44,268.67,187.16,203.05,205.10,203.05,219.12,183.44,179.79,183.44,183.44,290.50,244.10,265.98,244.10,287.59,172.08,290.50,290.50,368.42,247.39,230.15,240.41,227.89,242.84,211.68,251.36,201.30,193.09,225.61,221.57,227.89,223.81,225.61,221.57,227.89,223.81,300.34,238.15,282.81,299.60,302.02,232.40,275.97,299.37,301.59,209.56,198.53,209.56,198.53,197.01,207.46,195.04,233.41,277.18,279.98,302.68,298.01,0.00,319.40,0.00,294.96,203.33,195.04,191.16,189.25,193.09,191.20,181.14,242.84,298.79
