snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-03-30 00:00:00,294.07,350.00,291.13,294.07,213.85,319.05,252.26,254.81,231.39,236.08,340.46,0.00,262.86,265.52,216.01,294.07,265.52,0.00,20.00,0.00,233.72,213.85,216.01,219.12,216.93,297.04,264.22,294.07,247.67,350.00,172.08,315.86,297.04,357.31,250.96,233.69,240.04,248.42,244.80,253.82,257.97,214.85,224.69,0.00,0.00,21.45,21.05,0.00,0.00,0.00,0.00,311.36,284.19,299.91,317.63,311.17,235.25,279.36,314.56,307.77,212.41,252.24,210.92,252.53,255.14,220.16,222.65,307.91,295.52,306.71,312.28,325.88,257.71,331.70,259.84,322.70,218.23,226.86,220.66,222.94,220.66,187.78,177.87,241.35,332.50
2026-03-30 01:00:00,294.07,350.00,291.13,294.07,213.85,319.05,252.26,254.81,231.39,236.08,322.27,0.00,262.86,265.52,216.01,294.07,265.52,0.00,20.00,0.00,233.72,213.85,216.01,219.12,216.93,297.04,264.22,294.07,247.67,297.04,172.08,315.86,297.04,357.05,249.70,228.32,236.85,242.63,241.25,250.87,257.47,211.25,221.47,0.00,0.00,20.67,20.64,0.00,0.00,0.00,0.00,310.40,280.49,297.55,315.16,310.10,235.25,279.36,312.32,307.03,212.41,252.24,210.85,252.37,254.96,215.74,220.09,305.99,295.45,304.99,306.51,320.27,244.97,325.53,246.96,317.07,214.56,223.81,217.95,220.26,217.94,185.18,175.78,238.35,311.42
2026-03-30 02:00:00,294.07,350.00,283.36,294.07,213.85,319.05,20.00,20.20,231.39,236.08,322.27,0.00,262.86,265.52,216.01,294.07,265.52,0.00,20.00,0.00,233.72,213.85,216.01,219.12,216.93,297.04,264.22,294.07,247.67,297.04,172.08,315.86,297.04,356.72,248.27,222.72,234.24,237.67,238.40,247.15,256.80,207.43,218.98,0.00,0.00,20.06,20.40,0.00,0.00,0.00,0.00,309.68,276.21,295.23,312.82,309.28,235.25,279.36,310.24,306.42,212.41,252.24,210.76,252.07,254.65,211.12,217.73,303.93,295.33,303.59,299.92,314.51,20.75,319.03,20.96,311.43,210.50,221.21,215.58,217.85,215.57,183.24,174.03,235.88,309.79
2026-03-30 03:00:00,291.13,350.00,283.36,294.07,213.85,300.40,20.00,20.20,233.72,236.08,303.43,0.00,262.86,265.52,216.01,294.07,265.52,0.00,20.00,0.00,233.72,213.85,216.01,219.12,216.93,297.04,264.22,294.07,247.67,297.04,172.08,297.39,297.04,356.35,246.77,217.00,231.79,233.06,235.82,242.97,255.99,203.60,216.81,0.00,0.00,19.49,20.19,0.00,0.00,0.00,0.00,309.05,271.47,292.85,310.70,308.60,235.25,278.95,308.31,305.94,212.41,252.24,210.62,251.66,254.22,206.47,215.45,302.01,295.14,302.34,292.81,307.15,20.33,311.01,20.53,304.37,206.21,218.76,213.28,215.50,213.30,181.56,172.38,233.56,308.78
2026-03-30 04:00:00,291.13,350.00,283.36,291.13,213.85,300.40,20.00,20.20,231.39,236.08,303.43,0.00,261.58,264.22,216.01,294.07,265.52,0.00,20.00,0.00,233.72,213.85,216.01,219.12,216.93,294.07,264.22,291.13,247.67,294.07,172.08,297.39,294.07,355.95,245.29,211.08,229.39,228.68,233.30,238.42,255.07,199.67,214.61,0.00,0.00,18.93,19.99,0.00,0.00,0.00,0.00,308.50,266.45,290.55,308.81,308.06,235.25,278.53,306.55,305.50,212.41,252.24,210.40,251.12,253.67,201.79,213.27,300.26,294.94,301.28,285.91,302.35,19.98,305.30,20.18,299.50,201.79,216.34,211.14,213.14,211.15,180.08,170.87,231.34,307.92
2026-03-30 05:00:00,291.13,350.00,283.36,291.13,213.85,300.40,20.00,20.20,231.39,236.08,303.43,0.00,261.58,264.22,216.01,294.07,265.52,0.00,20.00,0.00,233.72,213.85,216.01,219.12,216.93,294.07,264.22,291.13,247.67,294.07,172.08,297.39,294.07,355.56,243.73,204.73,226.94,224.33,230.55,233.41,253.93,195.52,212.30,0.00,0.00,18.35,19.80,0.00,0.00,0.00,0.00,308.12,261.00,288.05,307.13,307.69,235.25,278.03,304.98,305.19,212.41,252.24,210.08,250.41,252.94,196.96,210.82,298.64,294.76,300.39,279.03,297.84,19.66,300.18,19.85,295.05,197.13,213.73,208.78,210.63,208.81,178.72,169.33,228.83,307.34
2026-03-30 06:00:00,291.13,350.00,283.36,291.13,213.85,300.40,20.00,20.20,233.72,236.08,303.43,0.00,261.58,264.22,216.01,294.07,265.52,0.00,20.00,0.00,233.72,213.85,216.01,219.12,216.93,294.07,264.22,291.13,247.67,294.07,172.08,297.39,294.07,355.15,241.98,197.29,224.14,219.92,226.97,227.60,252.21,190.30,209.39,0.00,0.00,17.67,19.60,0.00,0.00,0.00,0.00,307.80,254.79,284.97,305.61,307.39,235.25,277.32,303.56,304.94,212.41,252.24,209.53,249.30,251.79,191.73,207.46,297.12,294.57,299.59,271.92,292.80,19.26,294.37,19.44,290.14,192.01,210.31,205.53,207.33,205.61,177.44,167.51,225.37,306.85
2026-03-30 07:00:00,288.21,350.00,283.36,291.13,181.60,294.07,0.00,0.00,214.76,216.93,291.13,0.00,185.29,187.16,183.44,291.13,185.29,0.00,20.00,0.00,219.12,183.44,179.79,185.29,183.44,294.07,247.67,288.21,247.67,291.13,172.08,291.13,294.07,354.75,239.86,181.32,209.85,215.44,211.70,220.17,240.39,183.19,180.75,0.00,0.00,16.50,19.20,0.00,0.00,0.00,0.00,307.53,247.15,280.16,304.24,307.14,235.25,275.17,302.25,304.73,194.69,184.13,191.91,184.10,185.64,185.76,180.84,295.68,294.37,298.87,264.25,284.27,0.00,282.83,0.00,281.80,186.02,182.86,179.57,177.71,181.41,176.21,165.63,214.50,306.45
2026-03-30 08:00:00,19.80,350.00,280.53,291.13,0.00,20.00,0.00,0.00,0.00,0.00,20.00,-0.00,0.00,0.00,0.00,20.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,294.07,0.00,283.36,247.67,291.13,19.60,19.80,294.07,354.35,237.02,0.00,0.00,211.38,0.00,211.38,0.00,178.53,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,307.29,235.25,19.98,302.99,306.91,235.25,19.85,301.03,304.54,184.00,0.00,180.34,0.00,0.00,180.34,0.00,294.28,294.20,298.27,255.24,20.52,0.00,20.50,0.00,20.29,180.34,0.00,0.00,0.00,0.00,174.98,19.59,-0.00,306.45
2026-03-30 09:00:00,-0.00,350.00,283.36,294.07,0.00,20.00,0.00,-0.00,0.00,-0.00,19.80,-0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,294.07,0.00,291.13,0.00,291.13,-0.00,19.80,294.07,353.95,0.00,0.00,0.00,211.38,-0.00,211.38,0.00,178.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,307.07,235.25,0.00,301.88,306.70,235.25,-0.00,299.97,304.36,184.00,-0.00,180.34,0.00,0.00,180.34,0.00,292.90,294.05,298.26,255.24,19.43,0.00,19.42,0.00,19.24,180.34,0.00,0.00,-0.00,0.00,174.98,-0.00,-0.00,306.45
