snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-05-13 00:00:00,290.50,350.00,276.22,293.43,256.74,311.91,308.79,271.84,284.86,282.01,350.00,273.21,261.95,261.95,259.33,290.50,261.95,270.48,273.21,270.48,255.62,256.74,259.33,254.17,253.07,293.43,260.41,287.59,258.20,293.43,259.33,308.79,296.40,349.15,253.90,227.89,270.62,227.89,267.91,208.33,247.39,202.45,240.41,216.38,256.95,218.57,259.55,263.94,256.95,220.77,259.55,296.41,232.40,275.97,302.82,299.39,232.40,275.97,302.47,296.47,209.56,248.85,209.56,248.85,248.85,207.46,246.36,227.77,270.48,273.21,266.27,296.31,293.35,332.50,258.25,293.35,203.33,241.46,243.90,246.36,243.90,199.94,246.36,242.84,297.90
2026-05-13 01:00:00,290.50,350.00,276.22,290.50,256.74,311.91,308.79,271.84,275.97,273.21,350.00,273.21,261.95,261.95,259.33,290.50,261.95,270.48,273.21,270.48,255.62,256.74,259.33,254.17,253.07,293.43,260.41,287.59,258.20,290.50,259.33,308.79,293.43,349.06,253.88,227.82,269.11,227.89,266.67,208.33,247.39,202.45,240.41,216.38,256.95,218.57,259.55,263.93,256.95,220.77,259.55,296.38,232.40,275.97,302.60,299.38,232.40,275.97,302.25,296.45,209.56,248.85,209.56,248.85,248.85,207.46,246.36,227.77,270.48,273.21,266.27,296.31,293.35,332.50,258.25,293.35,203.33,241.46,243.90,246.36,243.90,199.94,246.36,242.84,297.88
2026-05-13 02:00:00,290.50,350.00,276.22,290.50,256.74,311.91,308.79,271.84,263.04,260.41,332.84,263.04,261.95,261.95,259.33,290.50,261.95,260.41,263.04,260.41,255.62,256.74,259.33,254.17,253.07,293.43,260.41,287.59,258.20,290.50,259.33,308.79,293.43,348.95,253.85,227.75,267.28,227.89,265.19,208.33,247.39,202.45,240.41,216.38,256.95,218.57,259.55,263.92,256.95,220.77,259.55,296.36,232.40,275.97,302.34,299.35,232.40,275.97,301.99,296.43,209.56,248.85,209.56,248.85,248.85,207.46,246.36,227.77,270.48,273.21,266.27,296.31,293.35,330.57,258.25,293.35,203.33,241.46,243.90,246.36,243.90,199.94,246.36,242.84,297.85
2026-05-13 03:00:00,290.50,350.00,276.22,290.50,256.74,311.91,308.79,271.84,263.04,260.41,332.84,263.04,261.95,261.95,259.33,290.50,261.95,260.41,260.41,260.41,255.62,256.74,259.33,254.17,253.07,293.43,260.41,287.59,258.20,290.50,259.33,308.79,293.43,348.82,253.81,227.68,265.56,227.89,263.91,208.33,247.39,202.45,240.41,216.38,256.95,218.57,259.55,263.91,256.95,220.77,259.55,296.32,232.40,275.97,302.04,299.32,232.40,275.97,301.72,296.40,209.56,248.85,209.56,248.85,248.85,207.46,246.36,227.77,270.48,273.21,266.27,296.31,293.35,328.71,258.25,293.35,203.33,241.46,243.90,246.36,243.90,199.94,246.36,242.84,297.80
2026-05-13 04:00:00,290.50,350.00,276.22,290.50,256.74,311.91,308.79,271.84,263.04,260.41,332.84,263.04,261.95,261.95,259.33,290.50,261.95,260.41,260.41,260.41,255.62,256.74,259.33,254.17,253.07,293.43,260.41,287.59,258.20,290.50,259.33,308.79,293.43,348.67,253.78,227.61,264.00,227.89,262.72,208.33,247.39,202.45,240.41,216.38,256.95,218.57,259.55,263.90,256.95,220.77,259.55,296.30,232.40,275.97,301.73,299.30,232.40,275.97,301.42,296.38,209.56,248.85,209.56,248.85,248.85,207.46,246.36,227.77,270.48,273.21,266.27,296.31,293.35,326.79,258.25,293.35,203.33,241.46,243.90,246.36,243.90,199.94,246.36,242.84,297.76
2026-05-13 05:00:00,290.50,350.00,276.22,290.50,256.74,311.91,308.79,271.84,263.04,260.41,332.84,263.04,261.95,261.95,259.33,290.50,261.95,260.41,263.04,260.41,255.62,256.74,259.33,254.17,253.07,293.43,260.41,287.59,258.20,290.50,259.33,308.79,293.43,348.52,253.74,227.54,262.51,227.89,261.57,208.33,247.39,202.45,240.41,216.38,256.95,218.57,259.55,263.89,256.95,220.77,259.55,296.27,232.40,275.97,301.42,299.27,232.40,275.97,301.11,296.35,209.56,248.85,209.56,248.85,248.85,207.46,246.36,227.77,270.48,273.21,266.27,296.31,293.35,324.69,258.25,293.35,203.33,241.46,243.90,246.36,243.90,199.94,246.36,242.84,297.71
2026-05-13 06:00:00,290.50,350.00,276.22,290.50,244.10,311.91,308.79,271.84,263.04,260.41,332.84,263.04,261.95,261.95,246.57,290.50,261.95,260.41,263.04,260.41,255.62,244.10,246.57,241.66,244.10,293.43,260.41,287.59,258.20,290.50,246.57,308.79,293.43,348.35,253.70,227.47,261.00,227.89,260.40,208.33,247.39,200.91,236.90,216.38,256.95,218.57,259.55,263.87,256.95,220.77,259.55,296.24,232.40,275.97,301.10,299.24,232.40,275.97,300.78,296.33,209.56,248.85,209.56,248.85,248.85,205.09,239.60,227.77,270.48,273.21,266.27,296.31,293.35,322.24,258.25,293.35,201.59,236.29,237.35,239.61,237.36,198.63,239.85,242.84,297.66
2026-05-13 07:00:00,290.50,350.00,276.22,290.50,213.85,300.40,274.59,271.84,260.41,260.41,332.84,260.41,261.95,259.33,216.01,290.50,261.95,260.41,260.41,257.80,255.62,213.85,213.85,233.72,236.08,293.43,260.41,287.59,258.20,290.50,211.71,297.39,293.43,348.18,253.66,227.39,259.45,227.89,259.21,208.33,247.39,198.85,228.96,216.38,256.95,218.57,259.55,263.85,256.95,220.77,259.55,296.21,232.40,275.97,300.76,299.21,232.40,275.97,300.44,296.30,209.56,248.85,209.56,248.85,247.40,201.75,217.35,227.77,270.48,273.21,266.27,291.36,279.40,318.94,258.25,288.57,199.43,227.93,214.99,214.89,215.16,194.89,212.05,242.84,297.61
2026-05-13 08:00:00,259.98,350.00,257.38,290.50,195.60,274.59,257.38,254.81,246.57,249.06,277.36,249.06,203.63,201.59,197.58,262.61,199.57,246.57,246.57,244.10,246.57,195.60,193.65,199.57,197.58,290.50,249.06,259.98,249.06,287.59,172.08,271.84,290.50,348.01,253.62,227.31,257.84,227.89,257.98,208.33,247.39,197.26,199.29,216.38,256.95,218.57,259.55,263.84,256.95,220.77,259.55,296.18,232.40,275.97,300.42,299.18,232.40,255.40,300.09,296.27,209.56,202.89,209.56,205.99,204.68,198.34,199.26,227.77,270.48,273.21,266.27,279.82,266.99,282.53,258.25,276.81,197.20,201.50,196.91,195.26,197.37,191.20,181.14,242.84,297.55
2026-05-13 09:00:00,177.35,350.00,256.96,290.50,173.82,257.38,247.82,245.34,244.10,244.10,254.81,249.06,179.14,177.35,175.58,262.17,177.35,246.57,246.57,244.10,241.66,175.58,172.08,175.58,175.58,290.50,244.10,259.55,244.10,287.59,172.08,254.81,290.50,347.82,253.57,227.25,256.95,227.89,256.95,208.33,247.39,195.28,184.82,216.38,256.95,218.57,259.55,262.33,256.95,220.77,259.55,296.14,232.40,275.97,299.33,299.15,232.40,186.68,298.99,296.24,209.56,186.68,209.56,188.57,186.68,195.28,184.82,227.77,270.48,273.21,266.27,270.93,260.86,268.22,258.25,268.22,195.02,184.82,182.97,181.14,184.82,191.20,181.14,242.84,297.49
