snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-04-24 00:00:00,294.07,350.00,291.13,294.07,260.23,350.00,315.48,288.21,265.52,262.86,350.00,263.04,265.52,265.52,262.86,294.07,265.52,260.41,263.04,260.41,255.62,260.23,262.86,255.62,253.07,297.04,262.86,294.07,258.20,297.04,262.86,346.50,297.04,356.24,247.91,243.28,270.38,243.31,267.66,210.29,249.72,202.45,240.41,240.21,267.91,243.79,270.62,242.50,268.25,245.64,270.80,307.74,298.83,282.37,310.43,308.94,235.25,279.36,309.59,307.10,212.41,252.24,212.41,252.24,252.24,210.29,249.72,287.24,283.63,294.28,338.20,332.50,299.70,332.50,278.68,329.17,204.50,242.84,247.22,249.72,247.22,210.29,249.72,242.84,306.59
2026-04-24 01:00:00,294.07,350.00,291.13,294.07,260.23,350.00,315.48,288.21,265.52,262.86,350.00,263.04,265.52,265.52,262.86,294.07,265.52,260.41,263.04,260.41,255.62,260.23,262.86,255.62,253.07,297.04,262.86,294.07,258.20,297.04,262.86,346.50,297.04,355.95,247.81,242.58,270.42,242.61,267.70,210.29,249.72,202.45,240.41,239.50,267.91,243.08,270.62,241.79,268.22,244.94,270.79,307.47,298.19,282.29,309.37,308.59,235.25,279.36,308.74,306.71,212.41,252.24,212.41,252.24,252.24,210.29,249.72,287.23,283.58,294.01,337.52,332.50,299.70,332.50,277.95,329.17,204.50,242.84,247.22,249.72,247.22,210.29,249.72,242.84,306.30
2026-04-24 02:00:00,294.07,350.00,291.13,294.07,260.23,336.65,315.48,271.84,265.52,262.86,340.05,263.04,265.52,265.52,262.86,294.07,265.52,260.41,263.04,260.41,255.62,260.23,262.86,255.62,253.07,297.04,262.86,294.07,258.20,297.04,262.86,333.28,297.04,355.58,247.66,241.93,270.47,241.89,267.76,210.29,249.72,202.45,240.41,238.72,267.91,242.28,270.62,240.95,268.18,244.00,270.77,307.17,297.43,282.17,308.32,308.22,235.25,279.36,307.83,306.34,212.41,252.24,212.41,252.24,252.24,210.29,249.72,287.22,283.51,293.67,336.84,331.25,299.70,331.52,276.74,328.00,204.50,242.84,247.22,249.72,247.22,210.29,249.72,242.84,305.94
2026-04-24 03:00:00,294.07,350.00,288.21,294.07,260.23,336.65,315.48,271.84,270.91,268.20,340.05,270.91,265.52,265.52,262.86,294.07,265.52,268.20,270.91,268.20,255.62,260.23,262.86,255.62,253.07,294.07,262.86,291.13,258.20,294.07,262.86,333.28,297.04,355.16,247.48,241.17,270.53,241.09,267.83,210.29,249.72,202.45,240.41,237.82,267.91,241.38,270.62,240.01,268.14,242.94,270.74,306.84,296.64,282.02,307.29,307.85,235.25,279.36,306.91,306.01,212.41,252.24,212.41,252.24,252.24,210.29,249.72,287.20,283.42,293.27,336.03,329.90,299.70,330.53,275.17,326.73,204.50,242.84,247.22,249.72,247.22,210.29,249.72,242.84,305.56
2026-04-24 04:00:00,294.07,350.00,279.79,294.07,260.23,333.28,315.48,276.99,284.86,282.01,336.65,284.86,265.52,265.52,262.86,294.07,265.52,282.01,284.86,282.01,255.62,260.23,262.86,255.62,253.07,297.04,262.86,291.13,258.20,294.07,262.86,329.95,297.04,354.74,247.30,240.36,270.62,240.25,267.91,210.29,249.72,202.45,240.41,236.87,267.91,240.41,270.62,238.98,268.09,241.79,270.72,306.52,295.83,281.87,306.29,307.54,235.25,279.36,305.99,305.72,212.41,252.24,212.41,252.24,252.24,210.29,249.72,287.17,283.33,292.88,335.17,328.61,299.70,329.49,273.76,325.41,204.50,242.84,247.22,249.72,247.22,210.29,249.72,242.84,305.18
2026-04-24 05:00:00,294.07,350.00,279.79,294.07,260.23,333.28,315.48,276.99,284.86,282.01,336.65,284.86,265.52,265.52,262.86,294.07,265.52,282.01,284.86,282.01,255.62,260.23,262.86,255.62,253.07,297.04,262.86,291.13,258.20,294.07,262.86,329.95,297.04,354.36,247.10,239.48,270.62,239.32,267.91,210.29,249.72,202.45,240.41,235.82,267.91,239.32,270.62,237.82,268.04,240.51,270.69,306.24,295.00,281.71,305.34,307.26,235.25,279.36,305.08,305.45,212.41,252.24,212.41,252.24,252.24,210.29,249.72,287.15,283.22,292.50,334.29,327.27,299.70,328.41,272.33,324.04,204.50,242.84,247.22,249.72,247.22,210.29,249.72,242.84,304.84
2026-04-24 06:00:00,294.07,350.00,279.79,294.07,260.23,336.65,315.48,276.99,284.86,282.01,340.05,284.86,265.52,265.52,262.86,294.07,265.52,282.01,284.86,282.01,255.62,260.23,262.86,255.62,253.07,297.04,262.86,291.13,258.20,294.07,262.86,333.28,297.04,353.97,246.88,238.50,270.62,238.30,267.91,210.29,249.72,202.45,240.41,234.62,267.91,238.10,270.62,236.52,267.96,239.08,270.64,305.96,294.14,281.54,304.41,306.99,235.25,279.36,304.18,305.20,212.41,252.24,212.41,252.24,252.24,210.29,249.72,287.12,283.11,292.12,333.36,325.81,299.70,327.22,270.75,322.58,204.50,242.84,247.22,249.72,247.22,210.29,249.72,242.84,304.53
2026-04-24 07:00:00,291.13,350.00,279.79,294.07,244.10,318.67,315.48,271.84,263.04,260.41,336.65,265.69,265.52,262.86,246.57,294.07,265.52,263.04,263.04,260.41,255.62,244.10,246.57,241.66,244.10,297.04,260.41,291.13,258.20,291.13,246.57,315.48,294.07,353.58,246.62,237.41,265.05,237.21,262.67,210.05,249.19,199.44,236.06,233.18,262.84,236.71,265.86,235.03,263.79,237.45,266.30,305.68,293.26,281.35,303.49,306.73,235.25,279.00,303.29,304.97,212.41,252.24,212.41,252.24,250.92,205.20,240.67,287.09,282.98,291.73,332.39,324.03,299.70,325.70,268.87,320.73,200.29,235.47,238.64,240.74,238.59,204.76,240.98,242.84,304.26
2026-04-24 08:00:00,291.13,350.00,279.79,294.07,213.85,318.67,315.48,271.84,263.04,260.41,336.65,263.04,257.80,255.22,216.01,294.07,257.80,260.41,263.04,260.41,255.62,213.85,211.71,219.12,221.34,297.04,260.41,291.13,258.20,291.13,211.71,315.48,294.07,353.20,246.27,236.20,259.78,236.05,257.70,209.76,248.46,192.89,219.73,231.58,258.30,235.18,261.66,233.38,259.67,235.68,261.99,305.42,292.35,281.13,302.61,306.49,235.25,278.57,302.41,304.74,212.41,247.64,211.16,247.78,245.63,197.23,216.76,287.05,282.85,291.34,331.36,322.28,299.70,323.86,266.74,319.03,193.78,218.24,214.71,212.61,214.91,194.20,211.80,242.84,304.01
2026-04-24 09:00:00,291.13,350.00,288.21,294.07,195.60,315.48,312.32,271.84,258.20,258.20,318.67,260.41,203.63,201.59,197.58,294.07,199.57,260.41,260.41,257.80,255.62,195.60,193.65,199.57,197.58,297.04,258.20,291.13,258.20,291.13,172.08,312.32,294.07,352.83,245.72,228.47,253.16,230.33,251.68,209.45,246.88,185.51,196.17,223.32,252.84,228.23,257.19,226.33,255.45,228.16,257.54,305.17,290.21,280.85,301.50,306.26,235.25,278.07,301.28,304.52,212.41,201.40,209.62,205.40,203.14,188.48,196.90,285.04,282.72,290.94,328.50,320.64,297.80,320.91,264.23,317.41,187.05,198.71,194.56,192.95,194.99,181.97,176.84,242.84,303.78
