snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-03-22 00:00:00,294.07,350.00,302.34,310.64,262.86,340.46,337.06,297.39,289.04,286.15,343.90,289.04,268.20,268.20,265.52,297.04,265.52,286.15,289.04,286.15,255.62,262.86,265.52,255.62,253.07,313.78,265.52,310.64,258.20,350.00,265.52,337.06,313.78,366.49,251.01,231.23,274.59,231.23,277.48,240.24,275.09,202.45,240.41,228.92,271.84,231.23,274.59,228.92,271.84,231.23,274.59,319.42,251.02,298.09,328.20,318.11,235.25,279.36,324.21,314.61,224.16,273.50,223.99,275.54,275.50,219.53,271.97,319.54,301.60,314.81,280.00,337.50,322.84,344.62,282.52,333.77,204.50,242.84,269.53,272.34,269.56,212.41,272.75,242.84,332.50
2026-03-22 01:00:00,294.07,350.00,302.34,305.39,262.86,322.27,319.05,297.39,289.04,286.15,340.46,289.04,268.20,268.20,265.52,297.04,265.52,286.15,289.04,286.15,255.62,262.86,265.52,255.62,253.07,308.48,265.52,305.39,258.20,308.48,265.52,319.05,308.48,364.88,251.01,231.23,274.59,231.23,277.09,240.24,273.07,202.45,240.41,228.92,271.84,231.23,274.59,228.92,271.84,231.23,274.59,317.06,251.02,298.09,325.44,316.46,235.25,279.36,321.59,312.99,224.16,270.77,223.99,272.72,272.62,219.53,269.13,317.17,301.60,313.23,280.00,332.83,321.91,342.94,282.52,329.40,204.50,242.84,266.54,269.31,266.55,212.41,269.60,242.84,319.51
2026-03-22 02:00:00,294.07,350.00,299.32,302.34,262.86,322.27,319.05,297.39,289.04,286.15,340.46,289.04,268.20,268.20,265.52,297.04,265.52,286.15,289.04,286.15,255.62,262.86,265.52,255.62,253.07,305.39,265.52,302.34,258.20,305.39,265.52,319.05,305.39,363.60,251.01,231.23,274.59,231.23,276.50,240.24,271.32,202.45,240.41,228.92,271.84,231.23,274.59,228.92,271.84,231.23,274.59,314.72,251.02,298.09,322.56,314.46,235.25,279.36,318.83,311.15,224.16,268.34,223.99,270.27,270.07,219.53,266.41,314.72,301.60,311.30,280.00,328.93,320.08,340.75,282.52,325.67,204.50,242.84,263.78,266.44,263.79,212.41,266.80,242.84,315.15
2026-03-22 03:00:00,294.07,350.00,291.13,294.07,262.86,322.27,319.05,294.07,289.04,286.15,340.46,289.04,268.20,268.20,265.52,294.07,265.52,286.15,289.04,286.15,255.62,262.86,265.52,255.62,253.07,297.04,265.52,294.07,258.20,297.04,265.52,319.05,297.04,362.49,251.01,231.23,274.59,231.23,275.77,240.24,269.71,202.45,240.41,228.92,271.84,231.23,274.59,228.92,271.84,231.23,274.59,312.67,251.02,298.09,320.01,312.67,235.25,279.36,316.35,309.54,224.16,266.00,223.99,267.95,267.64,219.53,263.68,312.39,301.60,309.54,280.00,325.67,318.07,338.34,282.52,322.65,204.50,242.84,261.05,263.52,261.08,212.41,264.00,242.84,311.91
2026-03-22 04:00:00,294.07,350.00,291.13,294.07,262.86,319.05,315.86,294.07,289.04,270.91,340.46,289.04,268.20,268.20,265.52,294.07,265.52,286.15,289.04,286.15,255.62,262.86,265.52,255.62,253.07,297.04,265.52,294.07,258.20,297.04,265.52,315.86,297.04,361.48,251.01,231.23,274.59,231.23,274.87,240.24,268.33,202.45,240.41,228.92,271.84,231.23,274.59,228.92,271.84,231.23,274.59,312.67,251.02,298.09,317.95,312.67,235.25,279.36,314.26,309.54,224.16,263.79,223.99,265.64,265.25,219.53,260.93,310.36,301.60,309.54,280.00,322.95,316.12,335.81,282.52,319.89,204.50,242.84,258.35,260.55,258.38,212.41,261.28,242.84,311.00
2026-03-22 05:00:00,294.07,350.00,291.13,294.07,260.23,319.05,315.86,294.07,289.04,268.20,340.46,289.04,265.52,265.52,262.86,294.07,265.52,286.15,289.04,286.15,255.62,260.23,262.86,255.62,253.07,297.04,264.22,294.07,258.20,297.04,262.86,315.86,297.04,360.62,251.01,231.23,274.59,231.23,273.87,240.24,267.01,202.45,240.41,228.92,271.84,231.23,274.59,228.92,271.84,231.23,274.59,312.67,251.02,298.09,316.22,312.67,235.25,279.36,312.45,309.54,224.16,261.60,223.99,263.17,262.69,219.53,257.78,308.54,301.60,309.54,280.00,320.43,314.17,333.31,282.52,317.38,204.50,242.84,255.28,257.38,255.31,212.09,258.19,242.84,310.37
2026-03-22 06:00:00,294.07,350.00,291.13,294.07,260.23,322.27,319.05,294.07,289.04,286.15,340.46,289.04,265.52,265.52,262.86,294.07,265.52,286.15,289.04,286.15,255.62,260.23,262.86,255.62,253.07,297.04,264.22,294.07,264.22,297.04,262.86,319.05,297.04,359.83,251.01,231.23,274.59,231.23,272.84,240.23,265.73,202.45,240.41,228.92,271.84,231.23,274.59,228.92,271.84,231.23,274.59,312.67,251.02,298.09,314.69,312.67,235.25,279.36,310.80,309.54,224.16,259.18,223.99,260.47,259.90,219.53,253.88,306.85,301.60,309.54,280.00,317.91,312.15,330.52,282.52,314.88,204.50,242.84,251.51,253.60,251.51,211.71,254.31,242.84,309.87
2026-03-22 07:00:00,294.07,350.00,291.13,294.07,247.67,319.05,315.86,288.21,266.89,264.22,340.46,269.58,265.52,265.52,250.17,294.07,265.52,266.89,266.89,264.22,255.62,247.67,250.17,245.20,247.67,297.04,264.22,294.07,258.20,294.07,250.17,315.86,297.04,359.12,251.01,231.23,270.57,231.23,269.33,240.23,264.48,202.45,237.33,228.92,268.89,231.23,272.86,228.92,270.28,231.23,272.95,312.67,251.02,298.09,313.31,312.67,235.25,279.36,309.28,309.54,224.16,256.40,223.99,257.22,256.50,219.53,244.36,305.21,301.60,309.54,280.00,315.15,309.84,327.15,282.52,312.18,204.50,237.34,242.21,244.45,242.22,211.21,244.47,242.84,309.54
2026-03-22 08:00:00,291.13,350.00,291.13,294.07,213.85,319.05,315.86,271.84,264.22,264.22,322.27,266.89,261.58,258.96,216.01,294.07,261.58,264.22,264.22,261.58,255.62,213.85,211.71,219.12,221.34,297.04,264.22,294.07,258.20,294.07,211.71,315.86,297.04,358.49,251.01,231.23,266.98,231.23,266.22,240.23,263.21,202.45,220.50,228.92,266.32,231.23,271.27,228.92,268.76,231.23,271.39,312.67,251.02,298.09,312.04,312.67,235.25,278.45,307.86,309.54,224.16,251.63,223.99,251.89,250.06,219.53,218.14,303.59,301.60,309.54,280.00,312.08,307.09,319.10,282.52,309.24,204.50,219.08,215.49,213.09,216.04,210.76,212.30,242.84,309.54
2026-03-22 09:00:00,291.13,350.00,291.13,300.04,193.65,319.05,315.86,271.84,258.96,258.20,315.86,264.22,201.59,199.57,197.58,294.07,199.57,264.22,264.22,261.58,255.62,195.60,191.71,197.58,195.60,297.04,258.20,294.07,258.20,294.07,172.08,315.86,297.04,357.87,251.01,231.23,263.65,231.23,263.27,239.97,261.93,202.45,201.08,228.92,264.13,231.23,269.82,228.92,267.32,231.23,269.92,312.67,251.02,298.09,311.11,312.67,235.25,277.38,306.77,309.54,224.16,205.01,223.99,207.16,205.10,219.53,202.23,301.93,301.60,309.54,280.00,308.16,302.99,309.54,282.52,305.45,204.50,201.63,198.27,195.76,200.35,210.29,181.14,242.84,309.54
