snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-04-02 10:00:00,216.01,350.00,288.21,297.04,213.85,300.40,274.59,271.84,258.20,258.20,297.39,260.41,222.53,220.30,216.01,294.07,218.19,260.41,260.41,257.80,255.62,213.85,211.71,218.10,216.01,297.04,258.20,291.13,258.20,291.13,211.71,297.39,294.07,343.71,247.39,264.76,268.66,259.11,268.66,263.66,254.79,202.45,228.35,256.32,256.95,258.30,259.55,256.22,256.95,259.01,259.55,299.73,248.51,295.11,301.06,301.19,235.25,279.36,299.80,300.04,212.41,252.24,212.41,252.24,252.24,210.29,227.38,289.21,287.48,295.53,269.32,316.21,289.04,313.04,282.52,313.04,204.50,229.58,225.11,222.86,225.11,193.33,222.86,242.84,306.45
2026-04-02 11:00:00,265.40,350.00,288.21,297.04,213.85,300.40,297.39,271.84,258.20,260.41,297.39,263.04,255.62,253.07,216.01,294.07,255.62,260.41,260.41,257.80,255.62,213.85,211.71,219.12,216.93,297.04,258.20,291.13,258.20,291.13,211.71,297.39,294.07,343.61,247.39,263.63,268.66,258.36,268.66,262.34,254.79,202.45,228.35,255.43,256.95,257.44,259.55,255.34,256.95,258.15,259.55,299.70,248.51,295.11,299.91,301.14,235.25,279.36,298.66,300.00,212.41,252.24,212.41,252.24,252.24,210.29,227.38,288.05,287.44,295.52,269.32,316.21,289.04,313.04,282.52,313.04,204.50,229.58,225.11,222.86,225.11,193.33,222.86,242.84,306.45
2026-04-02 12:00:00,265.40,350.00,288.21,294.07,213.85,300.40,297.39,271.84,258.20,258.20,297.39,263.04,242.05,239.63,216.01,294.07,237.23,260.41,260.41,257.80,255.62,213.85,211.71,219.12,216.93,297.04,260.41,291.13,258.20,291.13,211.71,297.39,294.07,343.51,247.39,262.63,268.66,257.60,268.66,261.11,254.79,202.45,228.35,254.58,256.95,256.61,259.55,254.52,256.95,257.32,259.55,299.67,248.51,295.11,298.77,301.08,235.25,279.36,297.54,299.97,212.41,252.24,212.41,252.24,252.24,210.29,227.38,286.97,287.40,295.51,269.32,316.21,289.04,313.04,282.52,313.04,204.50,229.58,225.11,222.86,225.11,193.33,222.86,242.84,306.45
2026-04-02 13:00:00,291.13,350.00,288.21,294.07,213.85,307.33,304.25,271.84,260.41,260.41,310.43,260.41,263.04,260.41,216.01,294.07,263.04,260.41,260.41,257.80,255.62,213.85,211.71,219.12,221.34,297.04,260.41,291.13,258.20,291.13,211.71,304.25,294.07,343.40,247.39,261.69,268.66,256.85,268.66,259.97,254.79,202.45,229.02,253.74,256.95,255.83,259.55,253.75,256.95,256.49,259.55,299.64,248.51,295.11,297.62,301.03,235.25,279.36,296.47,299.93,212.41,252.24,212.41,252.24,252.24,210.29,227.38,285.88,287.36,295.51,269.32,316.21,289.04,315.20,282.52,313.04,204.50,229.58,225.11,222.86,225.11,193.33,222.86,242.84,306.45
2026-04-02 14:00:00,291.13,350.00,291.13,294.07,213.85,315.48,274.59,271.84,258.20,260.41,318.67,260.41,263.04,265.52,216.01,294.07,265.52,258.20,258.20,255.62,255.62,213.85,213.85,219.12,221.34,297.04,260.41,294.07,258.20,294.07,211.71,312.32,297.04,343.28,247.39,260.77,268.66,256.11,268.66,258.86,254.79,202.45,229.75,252.91,256.95,255.06,259.55,253.01,256.95,255.67,259.55,299.61,248.51,295.11,296.49,300.97,235.25,279.36,295.43,299.90,212.41,252.24,212.41,252.24,252.24,210.29,227.38,284.80,287.32,295.50,269.32,316.21,289.04,317.56,282.52,313.04,204.50,229.58,225.11,223.58,225.11,193.33,222.86,242.84,307.21
2026-04-02 15:00:00,294.07,350.00,291.13,294.07,213.85,315.48,274.59,271.84,257.80,260.41,336.65,249.06,263.04,265.52,216.01,294.07,265.52,246.57,246.57,244.10,255.62,213.85,216.01,233.72,236.08,297.04,260.41,294.07,258.20,294.07,211.71,312.32,297.04,343.16,247.39,259.84,268.66,255.38,268.66,257.76,254.79,202.45,230.51,252.08,256.95,254.30,259.55,252.27,256.95,254.85,259.55,299.58,248.51,295.11,295.38,300.91,235.25,279.36,294.42,299.86,212.41,252.24,212.41,252.24,252.24,210.29,227.38,283.72,287.28,295.49,269.32,316.21,289.04,319.82,282.52,313.04,204.50,229.58,225.11,224.66,225.11,193.33,222.86,242.84,308.28
2026-04-02 16:00:00,294.07,350.00,295.54,301.54,213.85,315.48,274.59,271.84,257.80,260.41,336.65,246.57,263.04,265.52,216.01,294.07,265.52,244.10,246.57,244.10,255.62,213.85,216.01,233.72,236.08,301.54,260.41,298.53,258.20,301.54,211.71,312.32,304.59,343.04,247.39,258.92,268.66,254.67,268.66,256.66,254.79,202.45,231.21,251.28,256.95,253.56,259.55,251.56,256.95,254.07,259.55,299.55,248.51,295.11,294.32,300.85,235.25,279.36,293.44,299.82,212.41,252.24,212.41,252.24,252.24,210.29,227.38,282.66,287.24,295.48,269.32,316.21,289.04,319.82,282.52,313.04,204.50,229.58,225.11,226.16,225.11,193.33,222.86,242.84,311.59
2026-04-02 17:00:00,294.07,350.00,298.53,312.32,239.25,315.48,298.53,295.54,258.20,260.81,336.65,255.62,265.52,265.52,262.86,294.07,265.52,253.07,255.62,244.10,255.62,241.66,241.66,241.66,244.10,313.78,260.41,310.64,258.20,313.78,236.85,312.32,313.78,342.91,247.39,258.03,268.66,253.96,268.66,255.57,254.79,202.45,231.90,250.53,256.95,252.86,259.79,250.87,257.20,253.32,259.55,299.52,248.51,295.11,293.30,300.79,235.25,279.36,292.46,299.78,212.41,252.24,212.41,252.24,252.24,210.29,249.72,281.59,287.19,295.47,269.32,316.21,295.07,319.82,282.52,313.04,204.50,229.58,229.65,231.87,230.51,193.33,227.45,242.84,316.88
2026-04-02 18:00:00,294.07,350.00,300.40,313.78,244.10,332.85,315.48,297.39,263.04,265.69,350.00,260.41,265.52,265.52,262.86,294.07,265.52,260.41,260.41,257.80,255.62,244.10,246.57,241.66,244.10,313.78,262.86,310.64,260.41,313.78,241.66,329.52,313.78,342.78,247.39,257.18,268.66,253.28,268.66,254.51,254.79,202.45,231.90,249.80,256.95,252.17,260.04,250.20,257.46,252.60,259.55,299.49,248.51,295.11,292.33,300.73,235.25,279.36,291.48,299.74,212.41,252.24,212.41,252.24,252.24,210.29,249.72,280.52,287.15,295.47,269.32,316.21,299.70,319.82,282.52,313.04,204.50,229.58,231.90,234.24,231.90,193.33,229.58,242.84,322.85
2026-04-02 19:00:00,294.07,350.00,300.40,313.78,244.10,332.85,315.48,297.39,260.41,263.04,350.00,260.41,265.52,265.52,262.86,294.07,265.52,260.41,260.41,257.80,255.62,244.10,246.57,241.66,244.10,313.78,260.41,310.64,260.41,350.00,241.66,329.52,313.78,342.65,247.39,256.35,268.66,252.59,268.66,253.48,254.79,202.45,231.90,249.08,256.95,251.50,260.28,249.54,257.71,251.86,259.55,299.46,248.51,295.11,291.40,300.67,235.25,279.36,290.49,299.70,212.41,252.24,212.41,252.24,252.24,210.29,249.72,279.44,287.11,295.46,269.32,316.21,299.70,319.82,282.52,313.04,204.50,229.58,231.90,234.24,231.90,193.33,229.58,242.84,332.50
2026-04-02 20:00:00,294.07,350.00,298.53,313.78,241.66,332.85,315.48,295.54,260.41,263.04,336.65,260.41,265.52,265.52,262.86,294.07,265.52,260.41,260.41,257.80,255.62,244.10,244.10,241.66,244.10,313.78,260.41,310.64,260.41,350.00,239.25,329.52,313.78,342.51,247.39,255.52,268.66,251.92,268.66,252.47,254.79,202.45,231.90,248.37,256.95,250.83,260.52,248.88,257.96,251.13,259.55,299.42,248.51,295.11,290.52,300.60,235.25,279.36,289.50,299.66,212.41,252.24,212.41,252.24,252.24,210.29,249.72,278.35,287.06,295.45,269.32,316.21,299.70,319.82,282.52,313.04,204.50,229.58,231.90,234.24,231.90,193.33,229.58,242.84,332.50
2026-04-02 21:00:00,294.07,350.00,295.54,301.54,239.25,315.48,274.59,271.84,258.20,260.41,336.65,260.41,263.04,265.52,244.10,294.07,265.52,257.80,260.41,255.22,255.62,241.66,241.66,241.66,244.10,301.54,260.41,298.53,258.20,350.00,236.85,312.32,304.59,342.37,247.39,254.72,268.66,251.26,268.66,251.48,254.79,202.45,231.90,247.66,256.95,250.16,260.76,248.22,258.20,250.40,259.55,299.39,248.51,295.11,289.62,300.53,235.25,279.36,288.51,299.62,212.41,252.24,212.41,252.24,252.24,210.29,249.72,277.26,287.01,295.44,269.32,315.39,289.04,319.82,282.52,312.27,204.50,229.58,231.90,234.24,231.90,193.33,229.58,242.84,332.50
2026-04-02 22:00:00,294.07,350.00,279.79,294.07,239.25,315.48,274.59,271.84,257.80,260.41,336.65,246.57,263.04,265.52,244.10,294.07,265.52,246.57,249.06,244.10,255.62,241.66,241.66,241.66,244.10,297.04,260.41,294.07,258.20,297.04,236.85,312.32,297.04,342.22,247.39,253.92,268.66,250.61,268.66,250.50,254.79,202.45,231.90,246.95,256.95,249.50,261.00,247.56,258.45,249.68,259.55,299.35,248.51,295.11,288.71,300.46,235.25,279.36,287.52,299.58,212.41,252.24,212.41,252.24,252.24,210.29,249.72,276.15,286.96,295.43,269.32,314.56,289.04,319.82,282.52,311.46,204.50,229.58,231.90,234.24,231.90,193.33,229.58,242.84,311.03
2026-04-02 23:00:00,294.07,350.00,279.79,294.07,239.25,315.48,274.59,271.84,257.80,260.41,336.65,246.57,263.04,265.52,241.66,294.07,265.52,246.57,249.06,244.10,255.62,239.25,241.66,241.66,244.10,297.04,260.41,291.13,258.20,294.07,236.85,312.32,297.04,342.08,247.39,253.14,268.66,249.96,268.66,249.50,254.79,202.45,231.90,246.27,256.95,248.87,261.30,246.91,258.75,248.98,259.55,299.31,248.51,295.11,287.80,300.39,235.25,279.36,286.55,299.53,212.41,252.24,212.41,252.24,252.24,210.29,249.72,275.06,286.91,295.42,269.32,313.75,289.04,319.82,282.52,310.64,204.50,229.58,231.90,234.24,231.90,193.33,229.58,242.84,308.91
