snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-05-29 00:00:00,290.50,350.00,276.22,290.50,213.85,311.91,242.89,245.34,244.10,256.74,332.84,216.93,259.33,261.95,216.01,290.50,261.95,219.12,221.34,219.12,241.66,213.85,216.01,219.12,221.34,293.43,260.41,287.59,244.10,290.50,172.08,308.79,293.43,368.42,247.39,210.43,247.39,208.33,247.39,208.33,247.39,195.28,231.90,206.24,230.66,208.33,232.99,208.33,230.66,208.33,228.35,296.99,232.40,275.97,315.23,300.54,232.40,275.97,313.75,299.79,209.56,248.85,209.56,248.85,248.85,195.28,222.04,227.77,270.48,273.21,266.27,316.19,255.67,336.09,258.25,313.03,194.50,222.04,219.82,222.04,219.82,191.20,181.14,242.84,296.21
2026-05-29 01:00:00,290.50,350.00,276.22,290.50,213.85,311.91,242.89,245.34,257.80,260.41,332.84,231.39,261.95,261.95,216.01,287.59,261.95,233.72,236.08,233.72,255.62,213.85,216.01,233.72,236.08,290.50,260.41,284.72,258.20,290.50,172.08,308.79,293.43,368.42,247.39,210.43,247.39,208.33,247.39,208.33,247.39,195.28,231.90,206.24,234.00,208.33,236.01,208.33,234.16,208.33,232.64,296.96,232.40,275.97,312.60,300.47,232.40,275.97,311.46,299.72,209.56,248.85,209.56,248.85,248.85,195.28,222.04,227.77,270.48,273.21,266.27,316.19,255.67,334.53,258.25,313.03,194.46,222.04,219.82,222.04,219.82,191.20,181.14,242.84,296.17
2026-05-29 02:00:00,290.50,350.00,276.22,290.50,213.85,311.91,252.26,254.81,257.80,260.41,332.84,239.25,261.95,261.95,216.01,287.59,261.95,241.66,244.10,241.66,255.62,213.85,216.01,233.72,244.10,290.50,260.41,284.72,258.20,290.50,172.08,308.79,293.43,368.42,247.39,210.43,247.39,208.33,247.39,208.33,247.39,195.28,231.90,206.24,236.59,208.33,239.27,208.33,237.62,208.33,237.05,296.88,232.40,275.97,310.21,300.39,232.40,275.97,309.49,299.64,209.56,248.85,209.56,248.85,248.85,195.28,222.04,227.77,270.48,273.21,266.27,316.19,258.12,332.64,258.25,313.03,194.42,222.04,219.82,222.04,219.82,191.20,181.14,242.84,296.13
2026-05-29 03:00:00,287.59,350.00,276.22,290.50,213.85,311.91,274.59,271.84,257.80,260.41,332.84,246.57,261.95,261.95,216.01,287.59,261.95,244.10,246.57,244.10,255.62,213.85,216.01,233.72,244.10,290.50,260.41,284.72,258.20,287.59,190.67,308.79,290.50,368.42,247.39,210.43,247.39,208.33,247.39,208.33,247.39,195.28,231.90,206.24,239.05,208.33,242.03,208.33,240.43,208.33,240.91,296.79,232.40,275.97,308.10,300.31,232.40,275.97,307.69,299.55,209.56,248.85,209.56,248.85,248.85,195.28,222.04,227.77,270.48,273.21,266.27,316.19,260.86,330.53,258.25,313.03,194.39,222.04,219.82,222.04,219.82,191.20,181.14,242.84,296.08
2026-05-29 04:00:00,290.50,350.00,276.22,290.50,213.85,311.91,274.59,271.84,257.80,260.41,332.84,246.57,261.95,261.95,216.01,290.50,261.95,244.10,246.57,244.10,255.62,213.85,216.01,233.72,244.10,293.43,260.41,287.59,258.20,290.50,190.67,308.79,293.43,368.42,247.39,210.43,247.39,208.33,247.39,208.33,247.39,195.28,231.90,206.24,241.57,208.33,244.25,208.33,243.44,208.33,244.34,296.70,232.40,275.97,306.26,300.20,232.40,275.97,306.07,299.47,209.56,248.85,209.56,248.85,248.85,195.28,222.04,227.77,270.48,273.21,266.27,316.19,260.86,328.29,258.25,313.03,194.35,222.04,219.82,222.04,219.82,191.20,181.14,242.84,295.99
2026-05-29 05:00:00,290.50,350.00,276.22,290.50,231.39,311.91,274.59,271.84,258.20,260.41,332.84,260.41,261.95,261.95,233.72,290.50,261.95,257.80,258.20,255.62,255.62,231.39,233.72,233.72,244.10,293.43,260.41,287.59,258.20,290.50,190.67,308.79,293.43,368.42,247.39,210.43,247.39,208.33,247.39,208.33,247.39,195.28,231.90,206.24,244.03,208.33,246.44,208.33,246.29,208.33,247.39,296.61,232.40,275.97,304.60,300.09,232.40,275.97,304.57,299.39,209.56,248.85,209.56,248.85,248.85,195.28,222.04,227.77,270.48,273.21,266.27,316.19,260.86,325.97,258.25,313.03,194.31,222.04,219.82,222.04,219.82,191.20,181.14,242.84,295.91
2026-05-29 06:00:00,290.50,350.00,276.22,290.50,231.39,311.91,274.59,271.84,260.41,260.41,332.84,260.41,261.95,259.33,233.72,290.50,261.95,260.41,260.41,257.80,255.62,231.39,233.72,233.72,244.10,293.43,260.41,287.59,258.20,290.50,190.67,308.79,293.43,368.42,247.39,210.43,247.39,208.33,247.39,208.33,247.39,195.28,231.90,206.24,244.91,208.33,247.39,208.33,247.39,208.33,247.39,296.52,232.40,275.97,303.10,299.99,232.40,275.97,303.19,299.30,209.56,248.85,209.56,248.85,247.42,195.28,222.04,227.77,270.48,273.21,266.27,316.19,260.86,323.39,258.25,313.03,194.26,222.04,219.82,222.04,219.82,191.20,181.14,242.84,295.84
2026-05-29 07:00:00,284.72,350.00,276.22,290.50,213.85,311.91,274.59,271.84,257.80,260.41,315.06,260.41,223.57,221.34,216.01,287.59,223.57,257.80,257.80,255.22,255.62,213.85,211.71,219.12,221.34,290.50,260.41,284.72,258.20,287.59,172.08,308.79,290.50,368.42,247.39,210.43,247.39,208.33,247.39,208.33,247.39,195.28,214.31,206.24,244.91,208.33,247.39,208.33,247.39,208.33,247.39,296.43,232.40,275.97,301.72,299.88,232.40,273.02,301.88,299.21,209.56,222.28,209.56,222.38,220.27,195.28,211.60,227.77,270.48,273.21,266.27,316.19,260.86,320.11,258.25,313.03,194.21,213.50,209.39,208.46,209.56,191.20,181.14,242.84,295.76
2026-05-29 08:00:00,259.55,350.00,256.96,290.50,174.00,300.40,20.00,19.80,235.02,236.08,303.43,235.02,177.53,177.53,175.76,262.17,177.53,232.67,235.02,232.67,233.72,175.76,172.26,175.76,175.76,290.50,244.10,259.55,244.10,287.59,172.08,297.39,290.50,368.42,247.39,210.43,247.39,208.33,247.39,208.33,247.39,195.28,184.20,206.24,244.91,208.33,247.39,208.33,247.39,208.33,247.39,296.35,232.40,275.97,300.48,299.77,232.40,255.55,300.66,299.12,209.56,186.87,209.56,186.87,186.06,195.28,185.01,227.77,270.48,273.21,266.27,316.19,21.05,317.14,20.84,313.03,194.16,184.21,182.31,175.61,184.15,191.20,181.14,242.84,295.69
2026-05-29 09:00:00,209.16,350.00,256.96,290.50,172.26,311.91,20.00,19.80,235.02,236.08,308.79,237.39,177.53,175.76,175.76,262.17,177.53,235.02,237.39,235.02,233.72,174.00,170.54,174.00,174.00,290.50,244.10,259.55,244.10,287.59,172.08,297.39,290.50,368.42,247.39,210.43,247.39,208.33,247.39,208.33,247.39,195.28,183.16,206.24,245.13,208.33,247.39,208.33,247.39,208.33,247.66,296.26,232.40,275.97,299.24,299.66,232.40,220.17,299.44,299.03,209.56,186.87,209.56,186.87,185.01,195.28,185.01,227.77,270.48,273.21,266.27,316.19,21.05,315.67,20.84,313.03,193.33,183.16,181.32,166.46,183.16,191.20,181.14,242.84,295.61
