snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-07-29 00:00:00,283.36,10000.00,277.72,302.34,258.20,311.91,308.79,271.84,277.88,280.68,332.84,259.19,269.09,269.09,266.39,283.36,269.09,256.59,259.19,256.59,255.62,260.81,260.81,255.62,256.59,327.50,266.39,280.53,258.20,327.50,260.81,308.79,330.81,9500.00,266.67,274.95,266.65,277.27,269.44,269.50,266.67,251.66,243.77,263.98,263.98,269.48,266.65,266.67,263.98,269.36,266.65,318.25,293.37,298.27,326.45,321.47,241.87,287.22,301.49,298.30,274.41,272.76,229.67,272.74,272.74,227.38,270.01,287.13,292.34,295.29,276.49,328.33,293.35,325.04,258.25,293.37,250.63,242.84,245.29,247.77,247.77,217.88,247.77,246.32,318.25
2026-07-29 01:00:00,283.36,10000.00,277.72,302.34,258.20,311.91,300.40,271.84,277.88,280.68,332.84,259.19,269.09,269.09,266.39,283.36,269.09,256.59,259.19,256.59,255.62,260.81,260.81,255.62,256.59,327.50,266.39,280.53,258.20,327.50,260.81,297.39,330.81,9500.00,266.67,274.94,266.65,277.27,269.44,269.49,266.67,251.66,243.77,263.97,263.98,269.47,266.65,266.66,263.98,269.36,266.65,318.25,293.36,298.27,326.44,321.47,241.87,287.22,301.48,298.29,274.41,272.76,229.67,272.74,272.74,227.38,270.01,287.13,292.34,295.29,276.49,328.33,290.38,325.04,258.25,292.90,250.63,242.84,245.29,247.77,247.77,217.88,247.77,246.32,318.25
2026-07-29 02:00:00,283.36,10000.00,277.72,283.36,258.20,311.91,274.59,271.84,277.88,280.68,332.84,259.19,269.09,269.09,266.39,283.36,269.09,256.59,259.19,256.59,255.62,260.81,260.81,255.62,256.59,327.50,266.39,280.53,258.20,327.50,260.81,297.39,330.81,9500.00,266.67,274.94,266.65,277.26,269.44,269.48,266.67,251.65,243.77,263.97,263.98,269.46,266.65,266.66,263.98,269.35,266.65,318.25,293.35,298.27,326.44,321.47,241.87,287.22,301.48,298.27,274.40,272.76,229.67,272.74,272.74,227.38,270.01,287.12,292.34,295.29,276.49,328.33,283.82,325.04,258.25,292.34,250.62,242.84,245.29,247.77,247.77,217.88,247.77,246.32,318.25
2026-07-29 03:00:00,283.36,10000.00,277.72,283.36,258.20,311.91,274.59,271.84,269.09,271.80,332.84,259.19,269.09,269.09,266.39,283.36,269.09,256.59,259.19,256.59,255.62,260.81,260.81,255.62,256.59,302.34,266.39,280.53,258.20,302.34,260.81,297.39,305.39,9500.00,266.67,274.93,266.65,277.25,269.43,269.47,266.67,251.64,243.77,263.96,263.98,269.46,266.65,266.65,263.98,269.34,266.65,318.25,293.34,298.27,326.43,321.47,241.87,287.22,301.47,298.27,274.39,272.76,229.67,272.74,272.74,227.38,270.01,287.11,292.34,295.29,276.49,328.33,281.11,325.04,258.25,291.74,250.61,242.84,245.29,247.77,247.77,217.88,247.77,246.32,318.25
2026-07-29 04:00:00,283.36,10000.00,277.72,283.36,258.20,311.91,274.59,271.84,263.73,266.39,332.84,259.19,269.09,269.09,266.39,283.36,269.09,256.59,259.19,256.59,255.62,260.81,260.81,255.62,253.07,302.34,266.39,280.53,258.20,302.34,260.81,297.39,305.39,9500.00,266.67,274.92,266.65,277.24,269.43,269.47,266.67,251.64,243.77,263.95,263.98,269.45,266.65,266.64,263.98,269.34,266.65,318.25,293.33,298.27,326.42,321.47,241.87,287.22,301.46,298.27,274.38,272.76,229.67,272.74,272.74,227.38,270.01,287.10,292.34,295.29,276.49,328.33,278.66,325.04,258.25,291.14,250.61,242.84,245.29,247.77,247.77,217.88,247.77,246.32,318.25
2026-07-29 05:00:00,283.36,10000.00,277.72,283.36,258.20,311.91,274.59,271.84,263.73,266.39,332.84,259.19,269.09,269.09,266.39,283.36,269.09,256.59,259.19,256.59,255.62,260.81,260.81,255.62,253.07,327.50,266.39,280.53,258.20,327.50,260.81,297.39,330.81,9500.00,266.67,274.91,266.65,277.24,269.43,269.46,266.67,251.63,243.77,263.94,263.98,269.44,266.65,266.64,263.98,269.33,266.65,318.25,293.32,298.27,326.41,321.47,241.87,287.22,301.45,298.27,274.37,272.76,229.67,272.74,272.74,227.38,270.01,287.09,292.34,295.29,276.49,328.33,276.27,325.04,258.25,290.53,250.60,242.84,245.29,247.77,247.77,217.88,247.77,246.32,318.25
2026-07-29 06:00:00,283.36,10000.00,280.53,302.34,258.20,311.91,274.59,271.84,280.68,280.68,332.84,280.68,269.09,269.09,266.39,286.22,269.09,277.88,280.68,277.88,255.62,260.81,260.81,255.62,256.59,327.50,266.39,283.36,258.20,327.50,260.81,297.39,330.81,9500.00,266.67,274.90,266.65,277.23,269.43,269.45,266.67,251.63,243.77,263.93,263.98,269.44,266.65,266.63,263.98,269.32,266.65,318.25,293.31,298.27,326.40,321.47,241.87,287.22,301.44,299.48,274.36,272.76,229.67,272.74,272.74,227.38,270.01,287.08,292.34,295.29,276.49,328.33,273.93,325.04,258.25,289.90,250.59,242.84,245.29,247.77,247.77,217.88,247.77,246.31,318.25
2026-07-29 07:00:00,283.36,10000.00,280.53,302.34,258.20,311.91,274.59,271.84,280.68,280.68,332.84,277.88,271.80,269.09,266.39,286.22,269.09,275.10,277.88,275.10,255.62,260.81,260.81,255.62,256.59,327.50,269.09,283.36,280.68,327.50,260.81,297.39,330.81,9500.00,266.67,274.89,266.65,277.22,269.43,269.44,266.67,251.62,243.77,263.92,263.98,269.43,266.65,266.62,263.98,269.31,266.65,318.25,293.30,298.27,326.39,321.47,241.87,287.22,301.43,300.68,274.35,272.76,229.67,272.74,272.74,227.38,270.01,287.07,292.34,295.29,276.49,328.33,271.52,325.04,258.25,289.23,250.59,242.84,245.29,247.77,247.77,217.88,247.77,246.31,318.25
2026-07-29 08:00:00,283.36,10000.00,280.53,302.34,250.53,311.91,274.59,271.84,277.88,280.68,332.84,259.19,269.09,269.09,266.39,286.22,269.09,256.59,259.19,256.59,255.62,253.07,248.03,253.07,253.07,327.50,258.20,283.36,280.68,327.50,253.07,297.39,330.81,9500.00,266.67,274.88,266.65,277.21,269.43,269.43,266.67,251.61,243.77,263.91,263.98,269.42,266.65,266.61,263.98,269.30,266.65,318.25,293.29,298.27,326.38,321.47,241.87,287.22,301.42,301.87,274.34,272.76,229.67,272.74,272.74,227.38,270.01,287.05,292.34,295.29,276.49,328.33,269.11,325.04,258.25,288.53,250.58,242.84,241.89,242.24,244.30,217.88,244.18,246.31,318.25
2026-07-29 09:00:00,283.36,10000.00,287.99,302.34,235.75,311.91,274.59,271.84,269.09,271.80,332.84,259.19,269.09,269.09,266.39,293.84,269.09,256.59,259.19,256.59,255.62,238.13,233.39,238.13,240.54,327.50,258.20,290.90,280.68,327.50,233.39,297.39,330.81,9500.00,266.67,273.51,266.65,275.99,269.43,268.14,266.67,250.28,243.77,262.76,263.98,268.21,266.65,265.39,263.98,267.97,266.65,318.25,292.26,298.27,325.30,321.47,241.87,287.22,300.64,303.08,272.98,272.76,229.67,272.74,272.74,227.38,270.01,285.85,292.34,295.29,276.49,328.33,265.16,325.04,258.25,287.77,249.11,242.84,233.87,232.50,235.89,217.88,233.23,246.31,318.25
