snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-08-01 00:00:00,290.50,10000.00,291.77,309.96,269.93,315.48,312.32,271.84,284.86,284.86,336.65,284.86,278.19,275.41,272.65,297.69,272.65,282.01,284.86,282.01,255.62,269.93,272.65,255.62,258.20,339.16,275.41,294.72,260.41,335.77,272.65,312.32,339.16,9500.00,273.00,311.76,273.35,311.88,276.90,300.64,270.62,281.05,245.29,307.94,270.62,311.25,270.62,308.06,267.91,311.14,270.62,322.45,324.71,305.79,362.63,322.20,247.97,294.47,340.17,303.44,299.25,286.37,232.72,276.36,287.91,294.39,285.79,317.72,299.70,302.73,345.64,329.70,297.14,331.04,258.25,313.03,278.81,242.84,256.43,259.02,277.43,269.42,259.02,262.01,318.98
2026-08-01 01:00:00,290.50,10000.00,287.59,309.96,269.93,315.48,312.32,271.84,284.86,284.86,336.65,284.86,278.19,275.41,272.65,293.43,275.41,282.01,284.86,282.01,255.62,269.93,272.65,255.62,258.20,335.77,275.41,290.50,260.41,335.77,272.65,312.32,339.16,9500.00,272.98,307.22,273.35,307.47,276.86,295.51,270.62,275.94,245.29,303.06,270.62,306.19,270.62,303.07,267.91,306.32,270.62,322.69,318.91,305.79,351.78,322.20,247.97,294.47,335.90,304.89,295.64,285.80,232.72,276.36,286.72,291.92,284.92,312.07,299.70,302.73,340.79,328.93,297.51,331.04,258.25,313.03,274.36,242.84,256.43,259.02,274.70,268.88,259.02,261.87,318.98
2026-08-01 02:00:00,290.50,10000.00,284.72,309.96,269.93,315.48,312.32,271.84,284.86,284.86,336.65,284.86,275.41,272.65,272.65,290.50,272.65,282.01,284.86,282.01,255.62,269.93,272.65,255.62,258.20,309.96,272.65,287.59,260.41,309.96,272.65,312.32,313.09,9500.00,272.96,304.08,273.35,304.44,276.81,291.96,270.62,272.40,245.29,299.78,270.62,302.78,270.62,299.69,267.91,303.03,270.62,322.94,315.63,305.79,343.86,322.20,247.97,294.47,333.10,306.39,292.82,285.24,232.72,276.36,285.81,289.76,284.24,308.63,299.70,302.73,337.45,328.26,297.76,331.04,258.25,313.03,271.11,242.84,256.43,259.02,272.23,268.27,259.02,261.69,318.98
2026-08-01 03:00:00,290.50,10000.00,284.72,309.96,269.93,315.48,312.32,271.84,284.86,284.86,336.65,284.86,275.41,272.65,272.65,290.50,272.65,282.01,284.86,282.01,257.80,269.93,272.65,255.62,258.20,309.96,272.65,287.59,260.41,309.96,272.65,312.32,313.09,9500.00,272.93,301.55,273.35,302.00,276.75,289.19,270.62,269.54,245.29,297.05,270.62,300.02,270.62,296.90,267.91,300.28,270.62,323.19,313.37,305.79,340.98,322.20,247.97,294.47,330.87,307.83,290.52,284.81,232.72,276.36,285.25,287.83,283.67,306.13,299.70,302.73,334.73,327.67,297.96,331.04,258.25,313.03,268.44,242.84,256.43,259.02,269.91,267.63,259.02,261.49,318.98
2026-08-01 04:00:00,290.50,10000.00,284.72,309.96,269.93,315.48,312.32,271.84,284.86,284.86,336.65,284.86,275.41,272.65,272.65,290.50,272.65,282.01,284.86,282.01,257.80,269.93,272.65,255.62,258.20,309.96,278.19,287.59,260.41,309.96,272.65,312.32,313.09,9500.00,272.90,299.35,273.35,299.87,276.70,286.83,270.62,267.05,245.29,294.67,270.62,297.59,270.62,294.45,267.91,297.80,270.62,323.48,311.53,305.79,338.86,322.20,247.97,294.47,328.97,309.36,288.54,284.45,232.72,276.36,284.83,286.10,283.20,304.07,299.70,302.73,332.39,327.19,298.15,331.04,258.25,313.03,266.11,242.84,256.43,259.02,267.78,266.97,259.02,261.30,318.98
2026-08-01 05:00:00,290.50,10000.00,284.72,309.96,269.93,315.48,312.32,271.84,284.86,284.86,336.65,284.86,275.41,272.65,272.65,290.50,272.65,282.01,284.86,282.01,260.81,269.93,272.65,255.62,258.20,309.96,278.19,287.59,263.45,309.96,272.65,312.32,313.09,9500.00,272.86,297.36,273.35,297.94,276.64,284.68,270.62,264.82,245.29,292.50,270.62,295.36,270.62,292.19,267.91,295.51,270.62,323.82,309.93,305.79,337.07,322.20,247.97,294.47,327.29,310.89,286.75,284.14,232.72,276.36,284.47,284.51,282.78,302.27,299.70,302.73,330.29,326.76,298.33,331.04,258.25,313.03,263.97,242.84,256.43,259.02,265.58,266.29,259.02,261.08,318.98
2026-08-01 06:00:00,290.50,10000.00,284.72,309.96,269.93,315.48,312.32,271.84,284.86,284.86,336.65,284.86,275.41,272.65,272.65,290.50,272.65,282.01,284.86,282.01,260.81,269.93,272.65,255.62,258.20,309.96,272.65,287.59,284.86,309.96,272.65,312.32,313.09,9500.00,272.82,295.49,273.35,296.13,276.59,282.64,270.62,262.74,245.29,290.45,270.62,293.26,270.62,290.06,267.91,293.33,270.62,324.20,308.48,305.79,335.47,322.20,247.97,294.47,325.72,312.44,285.08,283.86,232.72,276.36,284.16,282.99,282.40,300.62,299.70,302.73,328.32,326.36,298.48,331.04,258.25,313.03,261.95,242.84,256.43,259.02,263.15,265.59,259.02,260.86,318.98
2026-08-01 07:00:00,290.50,10000.00,284.72,309.96,258.20,315.48,312.32,271.84,284.86,284.86,336.65,284.86,272.65,272.65,269.93,290.50,272.65,282.01,284.86,282.01,255.62,260.81,260.81,255.62,253.07,316.26,269.93,287.59,284.86,309.96,260.81,309.20,313.09,9500.00,272.78,293.65,273.35,294.41,276.53,280.68,270.62,260.74,245.29,288.44,270.62,291.24,270.62,288.01,267.91,291.23,270.62,324.65,307.13,305.79,333.96,322.20,247.97,294.47,324.22,314.00,283.46,283.61,232.72,276.36,283.87,281.51,282.04,299.04,299.70,302.73,326.41,325.97,298.62,331.04,258.25,313.03,259.96,242.84,255.43,255.74,260.07,264.87,258.00,260.65,318.98
2026-08-01 08:00:00,290.50,10000.00,287.59,309.96,241.66,315.48,312.32,271.84,284.86,284.86,336.65,284.86,272.65,272.65,269.93,293.43,272.65,282.01,284.86,282.01,255.62,244.10,239.25,241.66,244.10,339.16,260.41,290.50,284.86,335.77,244.10,309.20,339.16,9500.00,272.74,291.85,273.35,292.68,276.48,278.76,270.62,258.79,245.29,286.44,270.62,289.27,270.62,286.01,267.91,289.18,270.62,325.07,305.84,305.79,332.45,322.20,247.97,294.47,322.76,315.53,281.88,283.36,232.72,276.36,283.60,280.05,281.72,297.52,299.70,302.73,324.51,325.59,298.77,331.04,258.25,313.04,257.98,242.84,254.38,251.84,256.95,264.09,256.95,260.42,318.98
2026-08-01 09:00:00,290.50,10000.00,294.72,309.96,241.66,315.48,312.32,271.84,284.86,284.86,336.65,284.86,272.65,272.65,269.93,300.70,272.65,282.01,284.86,282.01,255.62,244.10,239.25,241.66,244.10,342.59,260.41,297.69,284.86,335.77,244.10,309.20,339.16,9500.00,272.70,290.21,273.35,291.33,276.42,277.16,270.62,257.38,245.29,284.55,270.62,287.59,270.62,284.23,267.91,287.27,270.62,325.46,304.77,305.79,331.36,322.20,247.97,294.47,321.70,317.16,280.41,283.13,232.72,276.36,283.34,278.55,281.43,296.12,299.70,302.73,322.74,325.23,298.91,331.04,258.25,313.04,256.26,242.84,254.38,251.84,256.95,262.19,256.95,260.20,318.98
