snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-09-11 14:00:00,294.07,350.00,288.21,313.78,231.39,319.05,274.59,271.84,264.22,266.89,340.46,264.22,276.22,276.22,236.08,294.07,276.22,264.22,264.22,261.58,255.62,233.72,229.07,233.72,247.67,343.34,264.22,291.13,264.22,336.51,229.07,315.86,339.91,355.01,258.60,267.48,267.64,269.74,271.55,266.49,265.06,234.96,237.42,226.63,260.53,228.92,262.82,226.63,260.35,228.92,262.88,326.17,293.27,282.19,304.79,322.91,292.66,279.36,300.38,305.05,220.98,262.41,220.98,262.41,262.41,218.77,237.41,287.46,276.57,279.36,326.69,334.24,282.48,332.50,258.25,326.47,232.38,235.84,229.27,227.93,231.65,199.54,225.93,242.84,319.68
2026-09-11 15:00:00,294.07,350.00,288.21,313.78,242.74,340.46,319.05,271.84,266.89,269.58,343.90,264.22,276.22,276.22,273.46,294.07,276.22,264.22,264.22,261.58,255.62,245.20,245.20,245.20,247.67,343.34,264.22,291.13,264.22,336.51,240.32,337.06,339.91,354.44,258.42,266.73,269.44,268.92,272.58,265.47,265.06,234.35,239.12,226.63,262.24,228.92,264.34,226.63,261.85,228.92,264.40,326.17,291.94,282.19,303.74,322.91,291.34,279.36,299.30,304.88,220.98,262.41,220.98,262.41,262.41,218.77,259.79,286.15,276.57,279.36,325.64,334.20,305.41,332.50,258.25,327.85,231.82,238.71,239.58,240.92,241.86,206.37,238.75,242.84,319.68
2026-09-11 16:00:00,294.07,350.00,291.13,313.78,253.07,350.00,319.05,271.84,276.22,279.01,350.00,266.89,276.22,276.22,273.46,297.04,276.22,264.22,266.89,264.22,255.62,255.62,255.62,250.53,253.07,343.34,273.46,294.07,264.22,336.51,255.62,346.50,339.91,353.87,258.24,266.00,271.25,268.11,273.60,264.47,265.06,233.74,240.41,226.63,263.76,228.92,265.85,226.63,263.31,228.92,265.87,326.17,290.65,282.19,302.67,322.91,290.04,279.36,298.22,304.71,220.98,262.41,220.98,262.41,262.41,218.77,259.79,284.87,276.57,279.36,324.60,334.15,309.21,332.50,258.25,329.18,231.27,241.12,247.09,249.06,249.21,211.66,249.04,242.84,319.68
2026-09-11 17:00:00,294.07,350.00,288.21,313.78,258.20,350.00,319.05,271.84,286.15,289.04,350.00,266.89,276.22,276.22,273.46,294.07,276.22,264.22,266.89,264.22,255.62,260.81,260.81,255.62,253.07,343.34,273.46,291.13,264.22,336.51,260.81,346.50,339.91,353.32,258.06,265.27,272.95,267.30,274.59,263.47,265.06,233.13,240.41,226.63,265.17,228.92,267.33,226.63,264.74,228.92,267.34,326.17,289.37,282.19,301.56,322.91,288.74,279.36,297.13,304.54,220.98,262.41,220.98,262.41,262.41,218.77,259.79,283.59,276.57,279.36,323.55,334.11,312.49,332.50,258.25,329.18,230.71,242.84,251.94,254.16,253.85,215.13,254.44,242.84,319.68
2026-09-11 18:00:00,294.07,350.00,288.21,313.78,268.02,350.00,319.05,271.84,286.15,289.04,350.00,266.89,276.22,276.22,273.46,294.07,276.22,264.22,266.89,264.22,255.62,270.73,270.73,255.62,253.07,320.15,273.46,291.13,264.22,313.78,270.73,346.50,316.95,352.81,257.87,264.54,273.85,266.50,274.59,262.47,265.06,232.53,240.41,226.63,266.51,228.92,268.82,226.63,266.18,228.92,268.82,324.09,288.11,282.19,300.40,321.40,287.44,279.36,296.05,304.37,220.98,262.41,220.98,262.41,262.41,218.77,259.79,282.32,276.57,279.36,322.49,334.07,315.44,332.50,258.25,329.18,230.15,242.84,255.54,258.03,257.19,217.52,258.21,242.84,318.03
2026-09-11 19:00:00,294.07,350.00,291.13,313.78,268.02,350.00,319.05,271.84,289.04,289.04,350.00,266.89,276.22,276.22,273.46,297.04,276.22,264.22,266.89,264.22,255.62,270.73,270.73,255.62,253.07,320.15,273.46,294.07,264.22,313.78,270.73,346.50,316.95,352.28,257.68,263.81,274.59,265.70,274.59,261.47,265.06,231.92,240.41,226.63,267.83,228.92,270.31,226.63,267.62,228.92,270.30,322.07,286.85,282.19,299.24,319.91,286.15,279.36,294.96,304.19,220.98,262.41,220.98,262.41,262.41,218.77,259.79,281.07,276.57,279.36,321.43,334.02,318.31,332.50,258.25,329.18,229.58,242.84,256.48,259.03,257.19,218.26,259.11,242.84,316.41
2026-09-11 20:00:00,294.07,350.00,291.13,313.78,270.73,350.00,319.05,271.84,289.04,289.04,350.00,286.15,276.22,276.22,273.46,297.04,276.22,283.29,286.15,283.29,255.62,270.73,273.46,255.62,253.07,320.15,279.01,294.07,264.22,313.78,273.46,346.50,316.95,351.74,257.49,263.08,274.59,264.88,274.59,260.47,265.06,231.30,240.41,226.63,269.12,228.92,271.84,226.63,269.12,228.92,271.84,320.08,285.60,282.19,298.08,318.43,284.89,279.36,293.87,304.02,220.98,262.41,220.98,262.41,262.41,218.77,259.79,279.83,276.57,279.36,320.36,333.98,320.97,332.50,258.25,329.18,229.01,242.84,257.19,259.79,257.19,218.77,259.79,242.84,314.80
2026-09-11 21:00:00,294.07,350.00,291.13,313.78,270.73,350.00,340.46,271.84,289.04,289.04,350.00,286.15,276.22,276.22,273.46,297.04,276.22,283.29,286.15,283.29,255.62,270.73,273.46,255.62,253.07,320.15,279.01,294.07,264.22,313.78,273.46,346.50,316.95,351.22,257.29,262.34,274.59,264.06,274.59,259.47,265.06,230.68,240.41,226.63,269.12,228.92,271.84,226.63,269.12,228.92,271.84,318.11,284.35,282.19,296.89,316.87,283.64,279.36,292.76,303.85,220.98,262.41,220.98,262.41,262.41,218.77,259.79,278.58,276.57,279.36,319.28,333.94,323.44,332.50,258.25,329.18,228.43,242.84,257.19,259.79,257.19,218.77,259.79,242.84,313.22
2026-09-11 22:00:00,294.07,350.00,291.13,313.78,270.73,350.00,340.46,271.84,289.04,289.04,350.00,286.15,276.22,276.22,273.46,297.04,276.22,283.29,286.15,283.29,255.62,270.73,273.46,255.62,253.07,320.15,279.01,294.07,258.20,313.78,273.46,346.50,316.95,350.74,257.10,261.58,274.59,263.22,274.59,258.47,265.06,230.06,240.41,226.63,269.12,228.92,271.84,226.63,269.12,228.92,271.84,316.13,283.11,282.19,295.67,315.21,282.39,279.36,291.65,303.68,220.98,262.41,220.98,262.41,262.41,218.77,259.79,277.34,276.57,279.36,318.19,333.90,323.44,332.50,258.25,329.17,227.85,242.84,257.19,259.79,257.19,218.77,259.79,242.84,311.66
2026-09-11 23:00:00,294.07,350.00,291.13,313.78,270.73,350.00,340.46,271.84,289.04,286.15,350.00,286.15,276.22,276.22,273.46,297.04,276.22,283.29,286.15,283.29,255.62,270.73,273.46,255.62,253.07,313.78,273.46,294.07,258.20,313.78,273.46,346.50,316.95,350.27,256.90,260.80,274.59,262.37,274.59,257.45,265.06,229.43,240.41,226.63,269.12,228.92,271.84,226.63,269.12,228.92,271.84,314.05,281.88,282.19,294.43,313.48,281.14,279.36,290.53,303.51,220.98,262.41,220.98,262.41,262.41,218.77,259.79,276.09,276.57,279.36,317.10,333.85,323.44,332.50,258.25,329.18,227.26,242.84,257.19,259.79,257.19,218.77,259.79,242.84,310.07
