snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-05-26 00:00:00,290.50,350.00,276.22,290.50,213.85,311.91,274.59,271.84,257.80,260.41,332.84,239.25,261.95,261.95,216.01,290.50,261.95,241.66,244.10,241.66,255.62,213.85,216.01,233.72,236.08,293.43,260.41,287.59,258.20,290.50,172.08,308.79,293.43,351.99,251.09,208.33,244.93,241.64,247.39,208.33,247.39,195.28,224.28,204.18,234.24,206.24,236.61,206.24,234.24,208.33,236.61,299.51,261.11,275.97,304.77,301.71,232.40,275.97,305.70,299.57,209.56,248.85,209.56,248.85,248.85,203.82,205.21,244.93,262.41,273.21,249.53,296.31,260.86,325.02,258.25,293.35,193.33,222.04,203.16,205.21,203.16,191.20,181.14,242.84,298.36
2026-05-26 01:00:00,290.50,350.00,276.22,290.50,213.85,311.91,274.59,271.84,257.80,260.41,332.84,246.57,261.95,261.95,216.01,290.50,261.95,244.10,246.57,244.10,255.62,213.85,216.01,233.72,236.08,293.43,260.41,287.59,258.20,290.50,190.67,308.79,293.43,351.86,251.06,208.33,244.92,241.32,247.39,208.33,247.39,195.28,224.28,204.18,234.24,206.24,236.61,206.24,234.24,208.33,236.61,299.46,260.46,275.97,304.18,301.65,232.40,275.97,305.10,299.52,209.56,248.85,209.56,248.85,248.85,203.82,205.21,244.65,262.41,273.21,249.53,296.31,260.86,324.48,258.25,293.35,193.33,222.04,203.16,205.21,203.16,191.20,181.14,242.84,298.32
2026-05-26 02:00:00,287.59,350.00,276.22,290.50,213.85,300.40,274.59,271.84,257.80,260.41,332.84,246.57,261.95,261.95,216.01,290.50,261.95,244.10,246.57,244.10,255.62,213.85,216.01,233.72,236.08,293.43,260.41,287.59,258.20,287.59,190.67,297.39,290.50,351.68,251.03,208.33,244.92,240.96,247.39,208.33,247.39,195.28,224.28,204.18,234.24,206.24,236.61,206.24,234.24,208.33,236.61,299.40,259.65,275.97,303.51,301.58,232.40,275.67,304.43,299.45,209.56,248.85,209.56,248.85,248.85,203.82,205.21,244.32,262.41,273.21,249.53,295.08,260.86,323.73,258.25,292.15,193.33,222.04,203.16,205.21,203.16,191.20,181.14,242.84,298.28
2026-05-26 03:00:00,287.59,350.00,276.22,290.50,213.85,300.40,274.59,271.84,257.80,260.41,332.84,246.57,261.95,261.95,216.01,290.50,261.95,244.10,246.57,244.10,255.62,213.85,216.01,233.72,236.08,290.50,260.41,287.59,258.20,287.59,190.67,297.39,290.50,351.48,250.99,208.33,244.92,240.56,247.39,208.33,247.39,195.28,224.28,204.18,234.24,206.24,236.61,206.24,234.24,208.33,236.61,299.32,258.69,275.97,302.80,301.49,232.40,275.33,303.72,299.37,209.56,248.85,209.56,248.85,248.85,203.82,205.21,243.94,262.41,273.21,249.53,293.75,260.86,322.75,258.25,290.89,193.33,222.04,203.16,205.21,203.16,191.20,181.14,242.84,298.21
2026-05-26 04:00:00,287.59,350.00,276.22,290.50,213.85,300.40,274.59,271.84,257.80,260.41,332.84,246.57,261.95,261.95,216.01,290.50,261.95,244.10,246.57,244.10,255.62,213.85,216.01,233.72,236.08,290.50,260.41,287.59,258.20,287.59,190.67,297.39,290.50,351.26,250.95,208.33,244.92,240.12,247.39,208.33,247.39,195.28,224.28,204.18,234.24,206.24,236.61,206.24,234.24,208.33,236.61,299.23,257.66,275.97,302.08,301.39,232.40,274.98,303.00,299.30,209.56,248.85,209.56,248.85,248.85,203.82,205.21,243.51,262.41,273.21,249.53,292.41,260.86,321.57,258.25,289.60,193.33,222.04,203.16,205.21,203.16,191.20,181.14,242.84,298.13
2026-05-26 05:00:00,287.59,350.00,276.22,290.50,213.85,300.40,274.59,271.84,257.80,260.41,332.84,249.06,261.95,261.95,216.01,290.50,261.95,246.57,249.06,246.57,255.62,213.85,216.01,233.72,236.08,290.50,260.41,287.59,258.20,287.59,190.67,297.39,290.50,351.03,250.91,208.33,244.92,239.67,247.39,208.33,247.39,195.28,224.28,204.18,234.24,206.24,236.61,206.24,234.24,208.33,236.61,299.12,256.58,275.97,301.37,301.29,232.40,274.55,302.28,299.21,209.56,248.85,209.56,248.85,248.85,203.82,205.21,243.06,262.41,273.21,249.53,290.95,260.86,320.12,258.25,288.19,193.33,222.04,203.16,205.21,203.16,191.20,181.14,242.84,298.04
2026-05-26 06:00:00,287.59,350.00,276.22,290.50,213.85,300.40,274.59,271.84,257.80,260.41,332.84,249.06,257.80,259.33,216.01,290.50,261.95,246.57,246.57,244.10,255.62,213.85,216.01,233.72,236.08,290.50,260.41,287.59,258.20,287.59,172.08,297.39,290.50,350.80,250.86,208.33,244.91,239.21,247.39,208.33,247.39,195.28,224.28,204.18,233.69,206.24,235.91,206.24,234.24,208.33,236.61,299.02,255.44,275.97,300.69,301.18,232.40,273.94,301.58,299.13,209.56,248.85,209.56,246.69,247.44,203.82,205.21,242.59,262.41,273.21,249.53,289.01,260.86,318.04,258.25,286.31,193.33,222.04,203.16,205.21,203.16,191.20,175.81,242.84,297.95
2026-05-26 07:00:00,284.72,350.00,257.38,290.50,213.85,293.43,252.26,254.81,246.57,249.06,296.40,246.57,223.57,221.34,216.01,287.59,223.57,244.10,246.57,244.10,246.57,213.85,211.71,219.12,221.34,290.50,260.41,284.72,249.06,287.59,172.08,290.50,290.50,350.56,250.82,208.33,239.10,238.75,242.01,208.33,247.39,195.28,216.69,204.18,232.68,206.24,234.96,206.24,232.91,208.33,235.26,298.91,254.30,274.50,300.03,301.08,232.40,272.00,300.89,299.05,209.56,222.54,209.56,222.87,220.74,203.82,205.21,242.12,252.19,271.69,249.53,285.99,246.23,300.44,247.99,283.37,193.33,213.65,203.16,202.94,203.16,191.20,172.40,239.08,297.86
2026-05-26 08:00:00,244.10,350.00,219.12,290.50,181.60,293.43,20.00,19.80,216.93,219.12,296.40,214.76,187.16,185.29,183.44,246.57,187.16,212.62,214.76,212.62,219.12,183.44,179.79,183.44,183.44,290.50,244.10,244.10,244.10,287.59,172.08,290.50,290.50,350.31,250.77,208.33,217.05,238.28,229.64,208.33,241.13,195.28,185.35,204.18,211.47,206.24,215.42,206.24,213.23,208.33,214.79,298.79,253.22,249.76,299.40,300.97,232.40,244.81,300.23,298.96,209.56,188.43,209.56,188.29,186.62,203.82,184.01,241.59,230.66,247.09,249.53,281.90,20.05,289.62,19.86,279.38,193.33,184.47,181.89,179.12,183.61,191.20,169.15,230.66,297.77
2026-05-26 09:00:00,209.16,350.00,219.12,290.50,155.91,257.38,-0.00,0.00,187.49,216.93,254.81,181.92,159.07,159.07,159.07,223.57,160.68,183.76,185.62,181.92,219.12,157.48,154.35,157.48,157.48,290.50,221.34,221.34,244.10,287.59,157.48,254.81,290.50,350.04,250.70,208.33,197.36,235.85,228.35,208.33,232.99,195.28,165.77,204.18,191.50,206.24,195.39,206.24,193.43,208.33,191.50,298.68,247.42,235.34,298.12,300.87,232.40,220.17,298.92,298.87,209.56,169.14,209.56,167.44,167.44,203.82,167.44,239.98,230.66,232.99,249.53,255.09,0.00,253.54,0.00,252.48,193.33,165.77,164.11,153.53,165.77,191.20,165.77,230.66,297.68
